,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
2286,11430.0,0.3075000000000001,29.402,124.75,118.78498,6.16264,13.53263,0.0,0.0,13929.0,80.0,5070.0,45.0,5565.0,59.96902,53.18382,117.05938,3.0948,362.275369224,100.0,62.13769,234.3056
2287,11435.0,0.3075000000000001,29.402,126.08299,120.0,6.06155,13.53263,0.0,0.0,13921.0,80.0,5070.0,45.0,5550.0,59.95567,53.18115,118.60278,0.81575,96.750217785,0.0,62.33532,234.3019
2288,11440.0,0.30549999999999766,29.4,127.18099,121.07598,6.05583,13.16642,0.0,0.0,13916.0,80.0,5070.0,45.0,5565.0,59.953,53.15979,119.59143,0.11027,13.1873469861,0.0,62.40245,234.3034
2289,11445.0,0.30549999999999766,29.4,127.27198,121.0,6.04057,13.19503,0.0,0.0,13922.0,80.0,5085.0,45.0,5550.0,59.94232,53.1678,117.63201,0.77925,91.6647437925,0.0,61.97843,234.3044
2290,11450.0,0.30549999999999766,29.4,126.33299,120.15299,6.08444,13.08059,0.0,0.0,13930.0,80.0,5085.0,45.0,5565.0,59.98237,53.17848,118.60537,0.10626,12.603006616199998,0.0,61.56221,234.2979
2291,11455.0,0.30549999999999766,29.4,125.08299,118.92799,6.06918,13.04244,0.0,0.0,13941.0,80.0,5085.0,45.0,5565.0,60.00373,53.15177,117.30665,0.79087,92.7743102855,0.0,61.7154,234.3055
2292,11460.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2293,11465.0,0.30549999999999766,29.4,123.53799,117.59999,6.06536,13.09204,0.0,0.0,13949.0,80.0,5070.0,45.0,5565.0,60.03311,53.1678,116.2694,2.40789,279.963925566,100.0,61.42507,234.3029
2294,11470.0,0.30549999999999766,29.4,122.07598,116.28498,6.04438,12.9261,0.0,0.0,13955.0,80.0,5070.0,45.0,5565.0,60.03845,53.1678,117.4747,3.13801,368.636783347,100.0,61.08406,234.323
2295,11475.0,0.30549999999999766,29.4,121.61499,116.0,6.09588,12.88032,0.0,0.0,13952.0,80.0,5070.0,45.0,5550.0,60.0518,53.16513,118.91165,2.46987,293.69631698549995,100.0,61.39378,234.31
2296,11480.0,0.30549999999999766,29.4,122.07598,116.57099,5.98907,12.96997,0.0,0.0,13944.0,80.0,5070.0,45.0,5565.0,60.0251,53.16513,116.90657,3.12483,365.3131571331001,100.0,61.15336,234.3056
2297,11485.0,0.30549999999999766,29.4,123.07598,117.53298,5.97953,12.80212,0.0,0.0,13937.0,80.0,5085.0,45.0,5565.0,60.01976,53.19183,118.24098,2.44406,288.9880495788,100.0,61.10804,234.3056
2298,11490.0,0.30549999999999766,29.4,124.25,118.71398,5.90324,12.72964,0.0,0.0,13927.0,80.0,5070.0,45.0,5565.0,60.03578,53.18382,117.90945,3.16282,372.926366649,100.0,61.16331,234.3015
2299,11495.0,0.30549999999999766,29.4,125.58299,119.85699,5.96427,12.50648,0.0,0.0,13918.0,80.0,5070.0,45.0,5565.0,60.03044,53.17047,115.54074,2.40699,278.1054057726,100.0,61.2337,234.304
2300,11500.0,0.30549999999999766,29.4,126.91598,121.07598,6.02722,12.56179,0.0,0.0,13911.0,80.0,5070.0,45.0,5565.0,60.01708,53.18649,117.11204,0.74855,87.664217542,0.0,61.58129,234.2957
2301,11505.0,0.30549999999999766,29.4,127.54499,121.61499,5.90133,12.47787,0.0,0.0,13912.0,80.0,5070.0,45.0,5550.0,59.99572,53.20518,116.94348,0.82843,96.8794871364,0.0,61.54643,234.3103
2302,11510.0,0.30349999999999877,29.398,127,121.0,5.90324,12.45307,100.0,2042.0,13915.0,80.0,5070.0,45.0,5550.0,60.0064,53.21586,119.17832,0.46133,54.9805343656,0.0,61.36639,234.2553
2303,11515.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2304,11520.0,0.30349999999999877,29.398,125.83299,119.92799,5.95092,12.44544,100.0,1909.0,13926.0,80.0,5070.0,45.0,5565.0,60.02243,53.22921,119.65327,0.83988,100.4943884076,0.0,61.1884,234.2518
2305,11525.0,0.30349999999999877,29.398,124.33299,118.57099,5.87272,13.43727,100.0,1752.0,13935.0,80.0,5070.0,45.0,5565.0,60.03311,53.2479,118.91941,0.16931,20.1342453071,0.0,61.42344,234.2586
2306,11530.0,0.30349999999999877,29.398,122.76899,117.13299,5.85746,14.11247,100.0,1875.0,13949.0,80.0,5070.0,45.0,5550.0,60.03845,53.26126,115.6314,3.14451,363.604093614,100.0,60.95686,234.2397
2307,11535.0,0.30349999999999877,29.398,122,116.35699,5.94329,15.86914,100.0,1793.0,13956.0,80.0,5070.0,45.0,5565.0,60.03044,53.27728,115.49806,2.44334,282.2010299204,100.0,60.92094,234.238
2308,11540.0,0.30349999999999877,29.398,122.30699,116.57099,5.89942,17.27294,100.0,1677.0,13972.0,80.0,5070.0,45.0,5550.0,60.03311,53.32,117.74725,3.21932,379.06607687,100.0,60.71029,234.2302
2309,11545.0,0.30349999999999877,29.398,123.22999,117.39999,5.93185,16.4299,100.0,1826.0,13978.0,80.0,5085.0,45.0,5550.0,60.04913,53.35739,115.59143,2.43569,281.5448901367,100.0,60.92362,234.2035
2310,11550.0,0.30349999999999877,29.398,124.41598,118.42799,5.88226,16.15715,100.0,1787.0,13964.0,80.0,5070.0,45.0,5550.0,60.03578,53.37875,118.51177,3.23681,383.6000822537,100.0,61.04475,234.2428
2311,11555.0,0.30349999999999877,29.398,125.75,119.64199,5.80787,16.72935,100.0,1636.0,13932.0,80.0,5070.0,45.0,5565.0,60.04379,53.40011,117.88592,2.48931,293.4545995152,100.0,60.87692,234.2998
2312,11560.0,0.30349999999999877,29.398,127,120.84599,5.83648,17.34161,100.0,1826.0,13907.0,80.0,5070.0,45.0,5550.0,60.03311,53.43215,117.52716,0.80557,94.6763542812,0.0,60.84008,234.2807
2313,11565.0,0.30349999999999877,29.398,127.45399,121.22999,5.82313,17.11845,100.0,1793.0,13905.0,80.0,5070.0,45.0,5550.0,60.03845,53.43482,120.52084,0.82052,98.8897596368,0.0,60.81114,234.2822
2314,11570.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2315,11575.0,0.30349999999999877,29.398,126.83299,120.53799,5.85174,17.24052,100.0,1714.0,13919.0,80.0,5070.0,45.0,5565.0,60.04112,53.48556,117.35394,0.7936,93.132086784,0.0,60.57452,234.2189
2316,11580.0,0.30349999999999877,29.398,125.66598,119.28498,5.867,18.06259,100.0,1752.0,13953.0,80.0,5055.0,45.0,5565.0,60.05981,53.48556,118.46755,0.73034,86.521590467,0.0,60.55662,234.1863
2317,11585.0,0.30349999999999877,29.398,124.16598,117.73298,5.85937,17.43507,100.0,1806.0,13981.0,80.0,5070.0,45.0,5550.0,60.06248,53.52561,116.63732,0.78811,91.9230382652,0.0,60.02871,234.2235
2318,11590.0,0.3014999999999999,29.396,122.69198,116.28498,5.89561,17.93098,100.0,1659.0,13987.0,80.0,5085.0,45.0,5565.0,60.08117,53.54965,117.62678,3.27351,385.0524405978,100.0,60.06752,234.2752
2319,11595.0,0.3014999999999999,29.396,121.92298,115.59999,5.83839,18.93997,100.0,1772.0,13964.0,80.0,5085.0,45.0,5550.0,60.09452,53.58169,115.66606,3.10168,358.75910498080003,100.0,59.67132,234.288
2320,11600.0,0.3014999999999999,29.396,122.07598,115.86599,5.82695,19.80209,100.0,1768.0,13941.0,80.0,5070.0,45.0,5565.0,60.10787,53.61907,117.67393,3.24191,381.4882904063,100.0,59.60047,234.2854
2321,11605.0,0.3014999999999999,29.396,122.92298,116.78498,5.88989,20.01762,100.0,1677.0,13935.0,80.0,5085.0,45.0,5565.0,60.08117,53.65379,118.39468,2.6854,317.937073672,100.0,59.7015,234.2689
2322,11610.0,0.3014999999999999,29.396,124.08299,117.86599,5.84793,19.41108,100.0,1787.0,13943.0,80.0,5085.0,45.0,5565.0,60.08384,53.67782,117.58746,3.22282,378.9632178372,100.0,59.70745,234.204
2323,11615.0,0.3014999999999999,29.396,125.41598,119.0,5.86891,19.32144,100.0,1750.0,13945.0,80.0,5070.0,45.0,5565.0,60.07316,53.70719,119.00492,2.50462,298.0621027304,100.0,59.75962,234.2118
2324,11620.0,0.3014999999999999,29.396,126.75,120.07598,5.85746,19.37103,100.0,1677.0,13947.0,80.0,5070.0,45.0,5565.0,60.05447,53.72589,117.06993,0.84091,98.4452748363,0.0,59.99023,234.2698
2325,11625.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2326,11630.0,0.3014999999999999,29.396,127.54499,120.61499,5.84602,20.8683,100.0,1565.0,13952.0,80.0,5085.0,45.0,5565.0,60.05981,53.78196,118.06619,0.15596,18.4136029924,0.0,59.77555,234.2596
2327,11635.0,0.3014999999999999,29.396,127.27198,120.15299,5.90515,21.09336,100.0,1806.0,13944.0,80.0,5085.0,45.0,5565.0,60.07316,53.81668,118.98161,0.81681,97.1853688641,0.0,59.6031,234.2782
2328,11640.0,0.3014999999999999,29.396,126.16598,119.21398,5.90515,21.61407,100.0,1752.0,13936.0,80.0,5070.0,45.0,5565.0,60.08918,53.84338,121.58265,0.16931,20.5851584715,0.0,59.06275,234.2876
2329,11645.0,0.3014999999999999,29.396,124.58299,117.93299,5.88417,21.65412,100.0,1733.0,13946.0,80.0,5070.0,45.0,5565.0,60.09986,53.87809,121.90672,0.83833,102.1980605776,0.0,58.61907,234.2401
2330,11650.0,0.3014999999999999,29.396,122.92298,116.64199,5.93948,19.30046,100.0,1806.0,13960.0,80.0,5070.0,45.0,5565.0,60.12657,53.92082,118.14448,2.50808,296.3158073984,100.0,58.60728,234.233
2331,11655.0,0.29949999999999743,29.394,121.84599,115.79998,5.89752,19.01245,100.0,1768.0,13964.0,80.0,5070.0,45.0,5565.0,60.13191,53.91281,116.28797,3.15376,366.7443482672,100.0,58.06091,234.2682
2332,11660.0,0.29949999999999743,29.394,121.84599,116.07099,5.88607,19.75059,100.0,1224.0,13970.0,80.0,5070.0,45.0,5565.0,60.16128,53.91815,116.93557,2.4797,289.965132929,100.0,57.70578,234.2637
2333,11665.0,0.29949999999999743,29.394,122.61499,116.85699,5.91278,18.77975,100.0,1818.0,13967.0,80.0,5085.0,45.0,5565.0,60.1506,53.94752,118.84422,2.89314,343.8329666508,100.0,57.93377,234.254
2334,11670.0,0.29949999999999743,29.394,123.69198,117.93299,5.94902,19.53697,100.0,1772.0,13967.0,80.0,5070.0,45.0,5565.0,60.12924,53.97422,118.75082,3.28781,390.4301335042,100.0,57.82695,234.2742
2335,11675.0,0.29949999999999743,29.394,125,119.14199,6.00433,19.85168,100.0,1714.0,13959.0,80.0,5085.0,45.0,5565.0,60.12123,53.96354,119.44958,2.51879,300.8684076082,100.0,57.86071,234.2352
2336,11680.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2337,11685.0,0.29949999999999743,29.394,126.33299,120.38398,6.0501,19.40727,100.0,1787.0,13943.0,80.0,5070.0,45.0,5565.0,60.07583,54.00093,116.98564,0.87385,102.227901514,0.0,58.15052,234.2337
2338,11690.0,0.29749999999999854,29.392,127.18099,121.38398,6.05964,18.85986,100.0,1768.0,13927.0,80.0,5070.0,45.0,5565.0,60.07583,54.00627,117.37757,0.16409,19.260485461300004,0.0,58.2299,234.272
2339,11695.0,0.29749999999999854,29.392,127.08999,121.38398,6.03866,18.35823,100.0,1304.0,13923.0,80.0,5070.0,45.0,5550.0,60.0518,54.03564,120.49014,0.91938,110.7762249132,0.0,58.39086,234.3046
2340,11700.0,0.29949999999999743,29.394,126.08299,120.46099,6.12258,18.55468,100.0,1826.0,13927.0,80.0,5070.0,45.0,5565.0,60.06782,54.03564,117.93559,0.3786,44.650414374,0.0,58.26237,234.2507
2341,11705.0,0.29749999999999854,29.392,124.5,119.0,6.10733,18.84269,100.0,1768.0,13953.0,80.0,5070.0,45.0,5565.0,60.03311,54.02496,121.63081,0.16931,20.5933124411,0.0,58.26585,234.2655
2342,11710.0,0.29949999999999743,29.394,123,117.46598,6.11305,18.53752,100.0,1636.0,13984.0,80.0,5070.0,45.0,5565.0,60.0518,54.02496,116.72978,3.15829,368.6664968762,100.0,58.2297,234.2371
2343,11715.0,0.29749999999999854,29.392,121.84599,116.42799,6.09207,18.23616,100.0,1846.0,13990.0,80.0,5070.0,45.0,5565.0,60.04913,54.04632,117.24357,2.46353,288.83305200210003,100.0,58.10745,234.2242
2344,11720.0,0.29749999999999854,29.392,121.76899,116.42799,6.15501,18.68057,100.0,1768.0,13971.0,80.0,5070.0,45.0,5565.0,60.01708,54.01428,118.57418,3.21891,381.6796137438,100.0,58.197,234.2636
2345,11725.0,0.29749999999999854,29.392,122.38398,117.13299,6.09397,19.17648,100.0,1548.0,13949.0,80.0,5085.0,45.0,5565.0,60.03311,54.02763,118.74043,2.51501,298.63336885430004,100.0,58.29454,234.2688
2346,11730.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2347,11735.0,0.29749999999999854,29.392,123.46099,118.07099,6.05773,19.56748,100.0,1846.0,13930.0,80.0,5085.0,45.0,5565.0,60.01441,54.03564,117.7996,3.20092,377.067095632,100.0,58.61349,234.2624
2348,11740.0,0.29749999999999854,29.392,124.66598,119.28498,6.10542,19.05822,100.0,1768.0,13928.0,80.0,5070.0,45.0,5565.0,59.9797,54.04632,115.57809,2.9718,343.474967862,100.0,58.78765,234.2733
2349,11745.0,0.29549999999999965,29.39,126,120.30699,6.11114,19.96231,0.0,0.0,13931.0,80.0,5085.0,45.0,5565.0,59.97703,54.03831,116.63204,0.6584,76.790535136,0.0,58.74978,234.3172
2350,11750.0,0.29549999999999965,29.39,127.08999,121.30699,5.99861,18.01872,0.0,0.0,13927.0,80.0,5085.0,45.0,5565.0,59.96902,54.02496,119.88232,0.84349,101.1195380968,0.0,58.97239,234.2833
2351,11755.0,0.29549999999999965,29.39,127.27198,121.30699,6.00814,17.25006,0.0,0.0,13934.0,80.0,5085.0,45.0,5565.0,59.97169,53.99826,117.3119,0.70368,82.550037792,0.0,58.76321,234.2893
2352,11760.0,0.29549999999999965,29.39,126.33299,120.53799,5.99861,16.80564,0.0,0.0,13941.0,80.0,5070.0,45.0,5565.0,59.96902,53.97689,119.7434,0.85577,102.472809418,0.0,59.07591,234.2848
2353,11765.0,0.29549999999999965,29.39,125,119.28498,5.98716,15.82717,0.0,0.0,13950.0,80.0,5085.0,45.0,5565.0,59.99572,53.96888,120.09553,0.76689,92.1000610017,0.0,59.15917,234.2922
2354,11770.0,0.29549999999999965,29.39,123.38398,117.93299,6.02149,15.8081,0.0,0.0,13962.0,80.0,5085.0,45.0,5565.0,59.99839,53.93951,119.84375,3.25248,389.7894,100.0,58.80406,234.29
2355,11775.0,0.29549999999999965,29.39,122,116.78498,5.88607,15.17105,0.0,0.0,13965.0,80.0,5070.0,45.0,5565.0,59.99839,53.91548,117.60581,2.45169,288.33298831890005,100.0,59.0054,234.2926
2356,11780.0,0.29549999999999965,29.39,121.76899,116.71398,5.96427,14.71519,0.0,0.0,13960.0,80.0,5085.0,45.0,5550.0,59.9797,53.8861,117.54814,3.21392,377.7903181088,100.0,59.24479,234.2947
2357,11785.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2358,11790.0,0.29549999999999965,29.39,122.38398,117.33299,6.0482,14.93644,0.0,0.0,13953.0,80.0,5085.0,45.0,5565.0,59.9797,53.85139,118.43112,2.47058,292.59355644960004,100.0,59.18792,234.2851
2359,11795.0,0.29549999999999965,29.39,123.30699,118.35699,5.92803,14.41383,0.0,0.0,13944.0,80.0,5070.0,45.0,5565.0,59.98237,53.81668,115.06222,3.10992,357.8342992224,100.0,59.39212,234.2868
2360,11800.0,0.29549999999999965,29.39,124.58299,119.57099,5.93948,14.16206,0.0,0.0,13938.0,80.0,5085.0,45.0,5565.0,59.94232,53.82736,118.58457,2.4531,290.899808667,100.0,59.71598,234.2844
2361,11805.0,0.29549999999999965,29.39,125.83299,120.84599,5.96237,14.18304,0.0,0.0,13929.0,80.0,5085.0,45.0,5565.0,59.90226,53.79798,118.35562,3.19195,377.785221259,100.0,60.07,234.2865
2362,11810.0,0.29549999999999965,29.39,127,122.0,6.00433,13.76914,0.0,0.0,13921.0,80.0,5085.0,45.0,5565.0,59.89158,53.77662,117.07519,0.10626,12.4404096894,0.0,60.50764,234.2867
2363,11815.0,0.29350000000000076,29.388,127.36299,122.38398,6.05392,13.82827,0.0,0.0,13925.0,80.0,5070.0,45.0,5550.0,59.89692,53.76861,117.5796,0.78259,92.016619164,0.0,60.77006,234.2906
2364,11820.0,0.29549999999999965,29.39,126.75,121.84599,5.93757,13.70239,0.0,0.0,13933.0,80.0,5070.0,45.0,5565.0,59.87823,53.74191,118.70408,0.10626,12.6134955408,0.0,60.64004,234.2922
2365,11825.0,0.29350000000000076,29.388,125.41598,120.69198,6.02722,13.40484,0.0,0.0,13944.0,80.0,5085.0,45.0,5565.0,59.90493,53.74458,117.61105,0.78204,91.976545542,0.0,60.69911,234.2919
2366,11830.0,0.29350000000000076,29.388,123.92298,119.28498,5.87463,13.33236,0.0,0.0,13953.0,80.0,5070.0,45.0,5565.0,59.9076,53.71253,117.22779,2.42048,283.7475211392,100.0,60.63597,234.2917
2367,11835.0,0.29350000000000076,29.388,122.38398,117.93299,5.9185,13.3934,0.0,0.0,13963.0,80.0,5085.0,45.0,5565.0,59.92362,53.70719,116.33831,3.10028,360.68133572680006,100.0,60.45884,234.2854
2368,11840.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2369,11845.0,0.29350000000000076,29.388,121.69198,117.46598,5.85365,13.134,0.0,0.0,13958.0,80.0,5085.0,45.0,5580.0,59.93698,53.70185,117.51142,2.42962,285.5080962604,100.0,60.62017,234.2907
2370,11850.0,0.29350000000000076,29.388,122,117.86599,5.81932,12.86125,0.0,0.0,13953.0,80.0,5085.0,45.0,5565.0,59.92095,53.68049,116.12882,3.13316,363.8501736712,100.0,60.80664,234.296
2371,11855.0,0.29350000000000076,29.388,122.92298,118.71398,5.82504,12.87078,0.0,0.0,13945.0,80.0,5070.0,45.0,5565.0,59.9076,53.65646,118.67552,2.47233,293.4050483616,100.0,61.60316,234.2923
2372,11860.0,0.29350000000000076,29.388,124.08299,119.85699,5.81741,12.79067,0.0,0.0,13936.0,80.0,5070.0,45.0,5565.0,59.86488,53.64578,115.34317,3.07777,354.9997483309,100.0,61.87698,234.2873
2373,11865.0,0.29350000000000076,29.388,125.33299,121.15299,6.00051,12.80212,0.0,0.0,13928.0,80.0,5070.0,45.0,5565.0,59.84352,53.6351,118.44413,3.21958,381.3403520654,100.0,62.10993,234.2863
2374,11870.0,0.29350000000000076,29.388,126.58299,122.38398,6.02531,12.81356,0.0,0.0,13919.0,80.0,5070.0,45.0,5550.0,59.86488,53.62174,119.98512,0.63626,76.3417324512,0.0,62.37223,234.2863
2375,11875.0,0.29350000000000076,29.388,127.36299,123.07598,5.99479,12.57133,0.0,0.0,13919.0,80.0,5085.0,45.0,5565.0,59.84886,53.61373,120.32118,0.82157,98.8522718526,0.0,62.29339,234.2877
2376,11880.0,0.2914999999999983,29.386,127,122.69198,5.78689,12.4588,0.0,0.0,13929.0,80.0,5085.0,45.0,5565.0,59.87289,53.59237,120.07501,0.11415,13.7065623915,0.0,62.52459,234.2942
2377,11885.0,0.2914999999999983,29.386,125.91598,121.69198,5.83457,12.54653,0.0,0.0,13936.0,80.0,5085.0,45.0,5550.0,59.89425,53.59504,119.30499,0.82369,98.2703272131,0.0,61.96092,234.2964
2378,11890.0,0.2914999999999983,29.386,124.41598,120.30699,5.79071,12.43209,0.0,0.0,13945.0,80.0,5085.0,45.0,5565.0,59.91561,53.563,121.39236,0.11788,14.3097313968,0.0,61.8831,234.2938
2379,11895.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2380,11900.0,0.2914999999999983,29.386,122.76899,118.85699,5.86891,12.61138,0.0,0.0,13955.0,80.0,5085.0,45.0,5550.0,59.93431,53.56033,117.85977,3.1948,376.538393196,100.0,61.99215,234.297
2381,11905.0,0.2914999999999983,29.386,121.69198,118.0,5.83457,12.29476,0.0,0.0,13956.0,80.0,5085.0,45.0,5565.0,59.96902,53.5363,120.31863,2.50271,301.1226384873,100.0,61.58689,234.2912
2382,11910.0,0.2914999999999983,29.386,121.84599,118.14199,5.92231,12.00103,0.0,0.0,13948.0,80.0,5100.0,45.0,5565.0,59.97436,53.54965,120.08784,3.21676,386.2937601984,100.0,61.4652,234.2995
2383,11915.0,0.2914999999999983,29.386,122.61499,119.0,6.00814,12.31193,0.0,0.0,13939.0,80.0,5100.0,45.0,5565.0,59.97169,53.52828,117.47994,2.42532,284.9264480808,100.0,61.49572,234.3011
2384,11920.0,0.2914999999999983,29.386,123.76899,120.07598,6.0501,12.52174,15.0,0.0,13931.0,80.0,5085.0,45.0,5550.0,59.98771,53.51226,115.56208,3.1123,359.663861584,100.0,61.48736,234.2928
2385,11925.0,0.2914999999999983,29.386,125.08299,121.38398,6.0501,12.14599,100.0,1894.0,13919.0,80.0,5070.0,45.0,5565.0,59.98504,53.50158,118.66773,2.50601,297.3825180573,100.0,61.5662,234.3243
2386,11930.0,0.2914999999999983,29.386,126.41598,122.46099,5.94139,12.66479,100.0,1806.0,13914.0,80.0,5085.0,45.0,5565.0,59.99839,53.5176,117.01989,0.7787,91.123388343,0.0,61.28343,234.3518
2387,11935.0,0.2914999999999983,29.386,127.45399,123.38398,6.03485,13.64326,100.0,1806.0,13913.0,80.0,5085.0,45.0,5565.0,59.96902,53.52294,117.07519,0.14736,17.2521999984,0.0,61.16587,234.3344
2388,11940.0,0.2914999999999983,29.386,127.45399,123.15299,5.91468,15.58494,100.0,1787.0,13934.0,80.0,5085.0,45.0,5565.0,59.98504,53.54431,119.81802,0.8034,96.261797268,0.0,61.23377,234.3408
2389,11945.0,0.2914999999999983,29.386,126.5,122.15299,5.8937,19.47021,100.0,1642.0,13930.0,80.0,5085.0,45.0,5565.0,60.01708,53.56834,117.21464,0.41682,48.8574062448,0.0,61.22715,234.3139
2390,11950.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2391,11955.0,0.2914999999999983,29.386,125.25,120.69198,5.85174,18.60427,100.0,1787.0,13916.0,80.0,5085.0,45.0,5565.0,60.02777,53.59771,118.26704,0.77421,91.5635250384,0.0,60.94157,234.3068
2392,11960.0,0.2894999999999994,29.384,123.69198,119.0,5.88226,16.60156,100.0,1787.0,13904.0,80.0,5085.0,45.0,5565.0,60.04379,53.56033,117.5796,2.52087,296.402886252,100.0,60.6748,234.3419
2393,11965.0,0.2894999999999994,29.384,122.30699,117.46598,5.93185,16.59774,100.0,1677.0,13906.0,80.0,5085.0,45.0,5565.0,60.05981,53.57902,119.20161,3.21012,382.6514722932,100.0,60.63182,234.366
2394,11970.0,0.2894999999999994,29.384,121.69198,116.92799,5.80215,17.0803,100.0,1806.0,13913.0,80.0,5085.0,45.0,5550.0,60.05447,53.58703,118.75601,3.15925,375.1799245925,100.0,60.28524,234.339
2395,11975.0,0.2894999999999994,29.384,122.22999,117.26599,5.78689,17.8337,100.0,1787.0,13921.0,80.0,5085.0,45.0,5565.0,60.04112,53.58169,116.02261,2.97589,345.2705248729,100.0,60.48908,234.3353
2396,11980.0,0.2894999999999994,29.384,123.22999,118.07099,5.84602,18.6367,100.0,1768.0,13910.0,80.0,5085.0,45.0,5550.0,60.04913,53.54965,117.37231,3.20823,376.5573661113,100.0,60.34999,234.3353
2397,11985.0,0.2894999999999994,29.384,124.5,119.14199,5.82504,18.2228,100.0,1768.0,13890.0,80.0,5085.0,45.0,5565.0,60.04379,53.5897,118.56898,2.49227,295.5059117846,100.0,60.31315,234.3277
2398,11990.0,0.2894999999999994,29.384,125.83299,120.22999,5.81741,18.76831,100.0,1750.0,13875.0,80.0,5085.0,45.0,5565.0,60.00907,53.58169,116.80633,0.86183,100.6671993839,100.0,60.37518,234.339
2399,11995.0,0.2894999999999994,29.384,127.18099,121.22999,5.81741,18.61,100.0,1608.0,13862.0,80.0,5085.0,45.0,5565.0,60.01174,53.6164,117.51142,0.37629,44.2183722318,0.0,60.61805,234.3682
2400,12000.0,0.2894999999999994,29.384,127.54499,121.22999,5.82885,17.74787,100.0,1787.0,13868.0,80.0,5100.0,45.0,5565.0,60.0064,53.59771,117.99307,0.86886,102.5194588002,0.0,60.60629,234.3447
2401,12005.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2402,12010.0,0.2894999999999994,29.384,126.83299,120.38398,5.79452,17.87376,100.0,1768.0,13881.0,80.0,5085.0,45.0,5565.0,60.02243,53.60572,119.71766,0.15872,19.0015869952,0.0,60.5166,234.3288
2403,12015.0,0.2894999999999994,29.384,125.66598,119.14199,5.78498,17.82035,100.0,1695.0,13888.0,80.0,5100.0,45.0,5565.0,60.01976,53.58703,119.81288,0.844,101.12207072,0.0,60.55831,234.3189
2404,12020.0,0.2894999999999994,29.384,124.16598,117.66598,5.77354,17.86613,100.0,1787.0,13892.0,80.0,5085.0,45.0,5550.0,60.04913,53.60839,120.14942,0.15028,18.0560548376,0.0,60.29887,234.3315
2405,12025.0,0.28750000000000053,29.382,122.61499,116.21398,5.77354,17.40837,100.0,1768.0,13910.0,80.0,5085.0,45.0,5565.0,60.04646,53.5897,117.58483,3.19276,375.4201418308,100.0,60.11773,234.3704
2406,12030.0,0.28750000000000053,29.382,121.92298,115.59999,5.79643,20.09773,100.0,1768.0,13919.0,80.0,5085.0,45.0,5565.0,60.06515,53.60038,120.10324,2.51622,302.2061745528,100.0,59.72598,234.3882
2407,12035.0,0.28750000000000053,29.382,122.15299,115.93299,5.83076,19.60372,100.0,1806.0,13919.0,80.0,5100.0,45.0,5565.0,60.06248,53.60305,119.11883,3.24137,386.1082019971,100.0,59.7487,234.3502
