,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM
929,4645.0,0.45738000000000256,30.248,127,116.42799,5.10215,12.16316,100.0,1787.0,14385.0,80.0,5040.0,45.0,5595.0,60.24673,52.55096,117.25408,0.72436,84.9341653888,0.0,86.47969
930,4650.0,0.45738000000000256,30.248,126.08299,115.39999,4.95719,11.59667,100.0,1787.0,14408.0,80.0,5040.0,45.0,5595.0,60.26809,52.58834,120.17251,0.73034,87.7667909534,0.0,85.8757
931,4655.0,0.45738000000000256,30.248,124.66598,114.06199,4.9858,12.07351,100.0,1733.0,14422.0,80.0,5040.0,45.0,5595.0,60.27343,52.60169,118.12622,0.70799,83.6321824978,0.0,85.44534
932,4660.0,0.45738000000000256,30.248,123,112.56199,4.9858,12.08877,100.0,1787.0,14415.0,80.0,5040.0,45.0,5595.0,60.26542,52.62039,117.7682,2.75486,324.434903452,100.0,85.18429
933,4665.0,0.45738000000000256,30.248,121.61499,111.375,4.97055,11.78741,100.0,1787.0,14399.0,80.0,5040.0,45.0,5580.0,60.26542,52.64175,115.88438,2.65383,307.5374441754,100.0,84.82653
934,4670.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
935,4675.0,0.45738000000000256,30.248,121.22999,111.18699,4.89044,11.63482,100.0,1768.0,14384.0,80.0,5040.0,45.0,5595.0,60.27076,52.62039,117.76296,3.16035,372.172170636,100.0,84.86973
936,4680.0,0.45738000000000256,30.248,121.53799,111.68699,4.91714,12.23754,100.0,1750.0,14388.0,80.0,5025.0,45.0,5595.0,60.25207,52.61238,115.5274,3.06121,353.653632154,100.0,84.64665
937,4685.0,0.45738000000000256,30.248,122.38398,112.5,4.91905,11.28959,100.0,1806.0,14396.0,80.0,5040.0,45.0,5595.0,60.23338,52.583,115.16665,3.06378,352.845278937,100.0,84.92506
938,4690.0,0.4553800000000001,30.246,123.38398,113.5,4.95338,11.87705,100.0,1768.0,14403.0,80.0,5040.0,45.0,5595.0,60.21736,52.583,116.99354,3.11341,364.2488573714,100.0,84.93328
939,4695.0,0.4553800000000001,30.246,124.41598,114.43699,4.88471,12.16125,100.0,1733.0,14398.0,80.0,5040.0,45.0,5595.0,60.18531,52.5563,118.74043,2.99581,355.7237675983,100.0,84.79876
940,4700.0,0.4553800000000001,30.246,125.58299,115.46598,4.92286,11.3449,100.0,1806.0,14383.0,80.0,5025.0,45.0,5595.0,60.16929,52.55096,117.30928,3.16227,370.9636168656,100.0,85.01255
941,4705.0,0.4553800000000001,30.246,126.66598,116.42799,5.01251,11.56044,100.0,1768.0,14366.0,80.0,5040.0,45.0,5595.0,60.15327,52.54829,117.60842,0.7333,86.24225438599998,0.0,85.16339
942,4710.0,0.4553800000000001,30.246,127.18099,116.78498,4.95338,12.55989,100.0,1565.0,14365.0,80.0,5040.0,45.0,5595.0,60.12924,52.54562,118.50918,0.74154,87.8792973372,0.0,84.90818
943,4715.0,0.4553800000000001,30.246,126.75,116.21398,4.80461,11.70158,100.0,1787.0,14376.0,80.0,5040.0,45.0,5595.0,60.13992,52.56164,117.20413,0.70429,82.5456967177,0.0,84.7077
944,4720.0,0.4553800000000001,30.246,125.5,115.06599,4.93812,11.23046,100.0,1787.0,14399.0,80.0,5040.0,45.0,5595.0,60.12123,52.54295,120.0904,0.72616,87.20484486400001,0.0,84.59814
945,4725.0,0.4533800000000012,30.244,124,113.625,4.90188,11.89231,100.0,1714.0,14415.0,80.0,5040.0,45.0,5595.0,60.13992,52.54562,120.47224,1.91288,230.4489384512,0.0,84.41833
946,4730.0,0.4553800000000001,30.246,122.38398,112.18699,4.9591,12.2528,100.0,1768.0,14420.0,80.0,5040.0,45.0,5595.0,60.13992,52.54562,115.79391,3.09509,358.3925729019,100.0,84.17391
947,4735.0,0.4553800000000001,30.246,121.38398,111.375,4.92286,12.13455,100.0,1787.0,14411.0,80.0,5040.0,45.0,5595.0,60.13992,52.54562,117.16204,3.14106,368.0129973624,100.0,84.52941
948,4740.0,0.4553800000000001,30.246,121.30699,111.375,4.76455,12.68196,100.0,1752.0,14409.0,80.0,5040.0,45.0,5595.0,60.13191,52.57499,117.37757,3.11314,365.4128082698,100.0,84.24159
949,4745.0,0.4553800000000001,30.246,121.84599,112.06199,4.84466,12.42256,100.0,1787.0,14401.0,80.0,5025.0,45.0,5595.0,60.10253,52.54829,117.77604,3.11257,366.5861688228,100.0,84.38055
950,4750.0,0.4553800000000001,30.246,122.84599,113.0,4.92668,11.83509,0.0,0.0,14399.0,80.0,5040.0,45.0,5595.0,60.08117,52.54295,118.20187,3.11662,368.3903120794,100.0,84.84317
951,4755.0,0.4533800000000012,30.244,123.84599,114.0,4.87327,11.27624,0.0,0.0,14393.0,80.0,5040.0,45.0,5595.0,60.04379,52.48954,114.71343,3.00552,344.77350813360005,100.0,85.02409
952,4760.0,0.4533800000000012,30.244,125,114.93699,4.88281,11.04545,0.0,0.0,14386.0,80.0,5025.0,45.0,5595.0,60.03578,52.46818,116.73506,3.02597,353.2367895082,100.0,85.3229
953,4765.0,0.4553800000000001,30.246,126.16598,115.93299,5.04493,10.74028,0.0,0.0,14380.0,80.0,5040.0,45.0,5595.0,60.02777,52.41744,120.52851,0.11027,13.2906787977,0.0,85.4109
954,4770.0,0.4553800000000001,30.246,127.08999,116.71398,5.01632,10.5648,0.0,0.0,14378.0,80.0,5040.0,45.0,5595.0,59.96902,52.3587,118.19143,0.71713,84.75862019590001,0.0,85.88592
955,4775.0,0.4533800000000012,30.244,127.18099,116.71398,4.99534,10.57243,0.0,0.0,14384.0,80.0,5025.0,45.0,5595.0,59.96902,52.35603,119.75627,0.71228,85.2999959956,0.0,85.94876
956,4780.0,0.4533800000000012,30.244,126.41598,115.79998,5.03158,10.32447,0.0,0.0,14394.0,80.0,5025.0,45.0,5595.0,59.96635,52.32666,120.75845,0.69311,83.6988892795,0.0,86.07852
957,4785.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
958,4790.0,0.4533800000000012,30.244,125.08299,114.43699,4.97627,10.09368,0.0,0.0,14405.0,80.0,5025.0,45.0,5595.0,59.98771,52.27859,117.84407,0.66627,78.51596851890001,0.0,85.57321
959,4795.0,0.4533800000000012,30.244,123.46099,113.06199,4.90951,9.88197,0.0,0.0,14417.0,80.0,5040.0,45.0,5595.0,59.99839,52.27325,118.92201,2.69943,321.0216414543,100.0,85.71875
960,4800.0,0.4533800000000012,30.244,122,111.75,4.76837,9.88388,0.0,0.0,14421.0,80.0,5040.0,45.0,5595.0,59.9797,52.28126,116.89866,2.7012,315.766660392,100.0,85.86468
961,4805.0,0.4553800000000001,30.246,121.46099,111.375,4.83512,9.59205,0.0,0.0,14417.0,80.0,5055.0,45.0,5595.0,59.99839,52.26524,116.09696,3.08792,358.4981247232,100.0,85.58268
962,4810.0,0.4553800000000001,30.246,121.76899,111.75,4.86564,9.82666,0.0,0.0,14412.0,80.0,5040.0,45.0,5595.0,60.00907,52.24121,115.56208,3.02108,349.1222886464,100.0,86.14672
963,4815.0,0.4533800000000012,30.244,122.53799,112.625,4.94384,9.67788,0.0,0.0,14406.0,80.0,5040.0,45.0,5595.0,59.953,52.23052,115.70336,3.0146,348.79934905600004,100.0,86.45243
964,4820.0,0.4533800000000012,30.244,123.53799,113.56199,4.93812,9.73129,0.0,0.0,14399.0,80.0,5040.0,45.0,5595.0,59.94499,52.20916,114.9282,2.98797,343.402013754,100.0,86.37698
965,4825.0,0.4553800000000001,30.246,124.58299,114.625,4.97436,9.55581,0.0,0.0,14393.0,80.0,5040.0,45.0,5595.0,59.9076,52.20115,115.73533,2.40608,278.46846280640005,100.0,86.98713
966,4830.0,0.45138000000000233,30.242,125.75,115.59999,4.96673,9.5787,0.0,0.0,14387.0,80.0,5040.0,45.0,5595.0,59.90493,52.18246,116.86437,0.70553,82.45131896609999,100.0,87.21807
967,4835.0,0.4533800000000012,30.244,126.83299,116.57099,4.91523,9.40704,0.0,0.0,14381.0,80.0,5040.0,45.0,5595.0,59.89425,52.17178,117.53764,0.69122,81.2443675208,0.0,87.32122
968,4840.0,0.45138000000000233,30.242,127.27198,116.85699,4.92095,9.41658,0.0,0.0,14385.0,80.0,5040.0,45.0,5595.0,59.88624,52.17979,117.5324,0.66561,78.230740764,0.0,87.53724
969,4845.0,0.4533800000000012,30.244,126.66598,116.14199,4.95147,9.41467,0.0,0.0,14394.0,80.0,5025.0,45.0,5595.0,59.90493,52.14508,117.63201,0.66104,77.75946389039999,0.0,87.64002
970,4850.0,0.4533800000000012,30.244,125.5,115.0,5.07164,9.40132,0.0,0.0,14405.0,80.0,5040.0,45.0,5595.0,59.90493,52.17712,117.18835,0.50965,59.725042577500005,0.0,87.48403
971,4855.0,0.4533800000000012,30.244,123.92298,113.625,4.99725,9.31167,0.0,0.0,14415.0,80.0,5055.0,45.0,5595.0,59.89425,52.16644,116.17127,2.72203,316.22168207810006,100.0,87.41368
972,4860.0,0.4533800000000012,30.244,122.38398,112.18699,4.97436,9.39559,0.0,0.0,14423.0,80.0,5040.0,45.0,5595.0,59.91027,52.14241,116.89074,3.05725,357.36421486499995,100.0,87.5886
973,4865.0,0.45138000000000233,30.242,121.53799,111.625,5.06591,9.36889,0.0,0.0,14419.0,80.0,5040.0,45.0,5595.0,59.89692,52.14775,115.99337,3.02281,350.62591876970004,100.0,87.47444
974,4870.0,0.45138000000000233,30.242,121.69198,111.81199,5.26237,9.44328,0.0,0.0,14414.0,80.0,5040.0,45.0,5595.0,59.93698,52.12638,116.09696,3.04814,353.8797876544,100.0,87.98738
975,4875.0,0.45138000000000233,30.242,122.30699,112.56199,5.2185,9.37461,0.0,0.0,14409.0,80.0,5040.0,45.0,5595.0,59.91561,52.15576,117.5796,3.05226,358.883509896,100.0,87.85285
976,4880.0,0.45138000000000233,30.242,123.22999,113.5,5.0888,9.3441,0.0,0.0,14402.0,80.0,5040.0,45.0,5595.0,59.89425,52.14775,117.51666,3.04486,357.8217773676,100.0,88.15151
977,4885.0,0.45138000000000233,30.242,124.33299,114.5,5.16128,9.38034,0.0,0.0,14395.0,80.0,5040.0,45.0,5595.0,59.84619,52.15576,116.05183,3.07792,357.1982485936,100.0,88.50445
978,4890.0,0.45138000000000233,30.242,125.5,115.53298,5.13076,9.19723,0.0,0.0,14387.0,80.0,5040.0,45.0,5595.0,59.86755,52.13439,114.97378,3.01028,346.1032704584,100.0,88.76914
979,4895.0,0.45138000000000233,30.242,126.66598,116.57099,5.30052,9.36508,0.0,0.0,14380.0,80.0,5040.0,45.0,5595.0,59.86221,52.14775,119.75369,0.69186,82.8527879634,0.0,88.80786
980,4900.0,0.45138000000000233,30.242,127.36299,117.13299,5.29098,9.37271,0.0,0.0,14383.0,80.0,5040.0,45.0,5595.0,59.8809,52.12638,118.8079,0.663,78.7696377,0.0,89.03851
981,4905.0,0.45138000000000233,30.242,127.08999,116.71398,5.25093,9.23156,0.0,0.0,14391.0,80.0,5055.0,45.0,5595.0,59.85687,52.13973,119.95429,0.66169,79.3725541501,0.0,88.90242
982,4910.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
983,4915.0,0.45138000000000233,30.242,126.08299,115.66598,5.13839,9.10758,0.0,0.0,14400.0,80.0,5040.0,45.0,5595.0,59.9076,52.15042,122.07853,0.44699,54.5678821247,0.0,88.87797
984,4920.0,0.4493799999999999,30.24,124.58299,114.31199,5.06019,9.05799,0.0,0.0,14410.0,80.0,5040.0,45.0,5595.0,59.93164,52.14775,121.03126,0.71289,86.28197494140001,0.0,88.5319
985,4925.0,0.4493799999999999,30.24,123,112.875,5.09071,8.99696,0.0,0.0,14421.0,80.0,5055.0,45.0,5595.0,59.95033,52.15042,117.75511,3.08932,363.7832164252,100.0,88.05409
986,4930.0,0.4493799999999999,30.24,121.76899,111.875,5.08308,9.08088,0.0,0.0,14423.0,80.0,5040.0,45.0,5595.0,59.98237,52.15042,119.01786,3.1116,370.335973176,100.0,87.64503
987,4935.0,0.4493799999999999,30.24,121.46099,111.75,5.06973,8.97407,100.0,1956.0,14417.0,80.0,5040.0,45.0,5595.0,60.01976,52.15042,116.16333,3.07495,357.1964315835,100.0,87.50709
988,4940.0,0.4493799999999999,30.24,122,112.375,5.06019,9.09996,100.0,1866.0,14415.0,80.0,5040.0,45.0,5595.0,60.00907,52.17712,115.43132,2.45753,283.6759318396,100.0,87.56089
989,4945.0,0.4493799999999999,30.24,122.76899,113.25,5.03158,9.43374,100.0,1787.0,14411.0,80.0,5040.0,45.0,5595.0,59.99839,52.21183,115.01936,3.0625,352.24679000000003,100.0,87.70333
990,4950.0,0.4493799999999999,30.24,123.84599,114.31199,5.01823,9.94873,100.0,1787.0,14404.0,80.0,5040.0,45.0,5595.0,60.0064,52.20916,116.52363,3.12719,364.3915304997,100.0,87.59312
991,4955.0,0.4493799999999999,30.24,125,115.39999,4.99153,10.68687,100.0,1806.0,14400.0,80.0,5025.0,45.0,5595.0,59.99572,52.22518,114.2962,3.0287,346.16890094,100.0,87.85438
992,4960.0,0.4493799999999999,30.24,126.08299,116.5,4.97627,11.30294,100.0,1787.0,14391.0,80.0,5040.0,45.0,5595.0,59.99839,52.27592,117.00671,0.70738,82.7682065198,0.0,87.55798
993,4965.0,0.4493799999999999,30.24,127.08999,117.39999,5.07545,11.46316,100.0,1659.0,14385.0,80.0,5025.0,45.0,5595.0,60.0064,52.27325,120.79418,0.58503,70.6682191254,0.0,87.85153
994,4970.0,0.4493799999999999,30.24,127.36299,117.39999,5.06973,11.51275,100.0,1806.0,14395.0,80.0,5040.0,45.0,5595.0,60.02243,52.29995,118.21751,0.48698,57.56956301980001,0.0,87.30839
995,4975.0,0.4493799999999999,30.24,126.66598,116.64199,5.00297,11.29913,100.0,1772.0,14411.0,80.0,5040.0,45.0,5595.0,60.02777,52.30529,120.57197,0.75605,91.1584379185,0.0,87.15341
996,4980.0,0.4493799999999999,30.24,125.41598,115.26599,5.02586,11.65008,100.0,1752.0,14423.0,80.0,5040.0,45.0,5595.0,60.0518,52.32933,118.25662,0.72377,85.5905938574,0.0,86.67274
997,4985.0,0.4493799999999999,30.24,123.76899,113.875,5.04684,11.86561,100.0,1806.0,14431.0,80.0,5040.0,45.0,5595.0,60.08117,52.34001,118.49096,3.13067,370.9560937432,100.0,86.2601
998,4990.0,0.4493799999999999,30.24,122.22999,112.5,4.99916,11.96479,100.0,1750.0,14434.0,80.0,5040.0,45.0,5595.0,60.10253,52.36671,117.01199,3.07312,359.5918867088,100.0,86.01191
999,4995.0,0.4493799999999999,30.24,121.30699,111.75,4.99916,11.83891,100.0,1731.0,14420.0,80.0,5040.0,45.0,5595.0,60.13458,52.39074,118.67033,2.52775,299.96892665750005,100.0,85.581
1000,5000.0,0.4493799999999999,30.24,121.38398,112.0,5.02777,11.99531,100.0,1818.0,14409.0,80.0,5040.0,45.0,5595.0,60.1506,52.42012,117.1936,3.13136,366.975351296,100.0,85.21044
1001,5005.0,0.447380000000001,30.238,122.07598,112.68699,5.02777,11.90567,100.0,1768.0,14402.0,80.0,5055.0,45.0,5595.0,60.15861,52.44415,114.50636,3.06831,351.3410094516,100.0,85.14312
1002,5010.0,0.447380000000001,30.238,123,113.625,5.04302,11.97814,100.0,1714.0,14403.0,80.0,5040.0,45.0,5595.0,60.1506,52.46551,115.92427,3.06831,355.6915968837,100.0,84.78045
1003,5015.0,0.447380000000001,30.238,124.16598,114.625,5.01632,12.29476,100.0,1806.0,14408.0,80.0,5040.0,45.0,5595.0,60.15594,52.4842,114.95234,3.05979,351.7300204086,100.0,84.77598
1004,5020.0,0.447380000000001,30.238,125.25,115.66598,4.99153,12.29286,100.0,1787.0,14402.0,80.0,5040.0,45.0,5595.0,60.14259,52.52693,115.16665,3.03085,349.05284115250004,100.0,84.63511
1005,5025.0,0.447380000000001,30.238,126.41598,116.71398,4.9324,11.70539,100.0,1695.0,14389.0,80.0,5040.0,45.0,5610.0,60.1506,52.52426,117.87022,0.27491,32.4037021802,0.0,84.58488
1006,5030.0,0.447380000000001,30.238,127.18099,117.33299,4.9324,11.86752,100.0,1733.0,14383.0,80.0,5040.0,45.0,5595.0,60.13992,52.51358,117.08045,0.7731,90.514895895,0.0,84.50086
1007,5035.0,0.447380000000001,30.238,127.08999,117.06599,5.01632,11.91902,100.0,1787.0,14381.0,80.0,5040.0,45.0,5595.0,60.12924,52.53227,119.50376,0.76519,91.4430821144,0.0,84.19372
1008,5040.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1009,5045.0,0.447380000000001,30.238,126.16598,115.93299,4.99725,11.5776,100.0,1752.0,14388.0,80.0,5040.0,45.0,5595.0,60.14259,52.5563,116.51306,0.7333,85.439026898,0.0,84.39697
1010,5050.0,0.447380000000001,30.238,124.83299,114.625,4.95147,11.24763,100.0,1696.0,14407.0,80.0,5040.0,45.0,5595.0,60.16929,52.57232,118.38687,0.71531,84.68331197970001,0.0,83.78231
1011,5055.0,0.447380000000001,30.238,123.22999,113.18699,4.99153,11.78359,100.0,1768.0,14429.0,80.0,5040.0,45.0,5580.0,60.17997,52.5563,116.02526,3.06405,355.507197903,100.0,83.33683
1012,5060.0,0.447380000000001,30.238,121.76899,111.93699,5.00679,11.80839,100.0,1768.0,14446.0,80.0,5040.0,45.0,5595.0,60.1773,52.63107,115.89234,2.45257,284.2340763138,100.0,82.94273
1013,5065.0,0.447380000000001,30.238,121.30699,111.56199,4.96864,12.41874,100.0,1642.0,14440.0,80.0,5040.0,45.0,5595.0,60.21202,52.63908,115.11311,3.11509,358.58769782990004,100.0,82.49551
1014,5070.0,0.447380000000001,30.238,121.53799,111.93699,4.94003,12.10594,100.0,1787.0,14426.0,80.0,5040.0,45.0,5595.0,60.21469,52.64709,116.23229,3.09747,360.0260313063,100.0,82.43731
1015,5075.0,0.447380000000001,30.238,122.46099,112.81199,4.90951,12.19558,100.0,1768.0,14410.0,80.0,5040.0,45.0,5595.0,60.20401,52.66311,114.84234,3.05297,350.6102187498,100.0,82.22781
1016,5080.0,0.447380000000001,30.238,123.46099,113.75,4.95529,12.36534,100.0,1752.0,14401.0,80.0,5055.0,45.0,5595.0,60.20668,52.67379,116.58181,3.11607,363.2770806867,100.0,81.96844
1017,5085.0,0.447380000000001,30.238,124.58299,114.81199,4.93431,12.68196,100.0,1806.0,14395.0,80.0,5040.0,45.0,5595.0,60.23338,52.7005,114.84503,2.92939,336.4258824317,100.0,81.64508
1018,5090.0,0.447380000000001,30.238,125.75,115.79998,4.90379,12.2261,100.0,1772.0,14390.0,80.0,5040.0,45.0,5595.0,60.20935,52.71118,117.02778,2.49298,291.74791498440004,100.0,81.76329
1019,5095.0,0.4453800000000021,30.236,126.83299,116.78498,4.91523,12.36724,100.0,1677.0,14390.0,80.0,5040.0,45.0,5595.0,60.1773,52.7005,117.34605,0.76914,90.255540897,0.0,81.43382
1020,5100.0,0.4453800000000021,30.236,127.45399,117.13299,4.88853,12.44354,100.0,1787.0,14409.0,80.0,5040.0,45.0,5595.0,60.20668,52.71385,115.83648,0.74038,85.7630130624,0.0,81.3905
1021,5105.0,0.4453800000000021,30.236,127,116.64199,4.94575,12.21847,100.0,1787.0,14409.0,80.0,5040.0,45.0,5595.0,60.16662,52.73788,117.68441,0.74971,88.2291790211,0.0,81.14685
1022,5110.0,0.4453800000000021,30.236,125.91598,115.46598,4.94003,12.14408,100.0,1733.0,14411.0,80.0,5040.0,45.0,5610.0,60.1773,52.77793,117.36706,0.72616,85.2272642896,0.0,80.87861
1023,5115.0,0.4453800000000021,30.236,124.41598,114.125,4.90379,12.87841,100.0,1787.0,14419.0,80.0,5040.0,45.0,5595.0,60.19866,52.80197,121.30346,0.26525,32.175742764999995,0.0,80.71
1024,5120.0,0.4453800000000021,30.236,122.76899,112.625,4.96673,11.95335,100.0,1787.0,14421.0,80.0,5040.0,45.0,5595.0,60.19332,52.826,118.9531,3.23077,384.310106887,100.0,80.07337
1025,5125.0,0.4453800000000021,30.236,121.61499,111.68699,5.04493,11.72256,100.0,1714.0,14421.0,80.0,5040.0,45.0,5595.0,60.21736,52.85804,116.66639,3.12316,364.3678025924,100.0,79.79283
1026,5130.0,0.4453800000000021,30.236,121.38398,111.56199,5.00297,11.74163,100.0,1636.0,14416.0,80.0,5040.0,45.0,5610.0,60.23071,52.84202,118.18362,3.15348,372.6896819976,100.0,79.7761
1027,5135.0,0.4453800000000021,30.236,121.92298,112.18699,4.94194,11.71684,100.0,1768.0,14425.0,80.0,5040.0,45.0,5595.0,60.23605,52.88475,118.00091,3.14823,371.4940048893,100.0,79.17944
1028,5140.0,0.4453800000000021,30.236,122.84599,113.06199,4.97817,11.61766,100.0,1772.0,14425.0,80.0,5040.0,45.0,5595.0,60.23338,52.91679,115.78591,2.46353,285.2420628623,100.0,79.19532
1029,5145.0,0.4453800000000021,30.236,123.92298,114.06199,4.99916,12.01248,100.0,1731.0,14418.0,80.0,5040.0,45.0,5595.0,60.22003,52.94616,116.77467,2.95185,344.7013096395,100.0,79.05126
1030,5150.0,0.4453800000000021,30.236,125.08299,115.06599,4.94003,12.02011,100.0,1787.0,14406.0,80.0,5025.0,45.0,5595.0,60.22003,52.93014,114.18287,3.08735,352.52248369449995,100.0,78.82615
1031,5155.0,0.4453800000000021,30.236,126.16598,116.07099,4.95147,11.94953,100.0,1752.0,14395.0,80.0,5040.0,45.0,5595.0,60.20401,52.97019,118.71447,0.78646,93.3641820762,0.0,78.90966
1032,5160.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1033,5165.0,0.4453800000000021,30.236,127.18099,116.92799,4.81986,11.83128,0.0,0.0,14388.0,80.0,5040.0,45.0,5610.0,60.18531,52.94616,116.82481,0.63694,74.41039448139999,0.0,78.80149
1034,5170.0,0.4453800000000021,30.236,127.08999,116.71398,4.91714,11.78932,0.0,0.0,14396.0,80.0,5040.0,45.0,5595.0,60.16929,52.9515,117.13572,0.74038,86.72494437360001,0.0,78.94287
1035,5175.0,0.4453800000000021,30.236,126.16598,115.73298,4.91714,11.2667,0.0,0.0,14408.0,80.0,5040.0,45.0,5610.0,60.14793,52.97821,119.28433,0.73744,87.9650363152,0.0,78.64399
1036,5180.0,0.4433800000000032,30.234,124.83299,114.43699,4.90951,10.99014,0.0,0.0,14418.0,80.0,5040.0,45.0,5595.0,60.1773,52.96218,118.81829,0.70368,83.6100543072,0.0,78.47448
1037,5185.0,0.4433800000000032,30.234,123.22999,113.0,4.91523,10.97869,0.0,0.0,14430.0,80.0,5040.0,45.0,5610.0,60.16929,52.98622,117.70274,3.0632,360.547033168,100.0,78.47778
1038,5190.0,0.4453800000000021,30.236,121.92298,111.875,4.92858,10.65444,0.0,0.0,14432.0,80.0,5040.0,45.0,5595.0,60.13992,53.00491,117.95388,2.5169,296.878120572,100.0,78.35255
1039,5195.0,0.4453800000000021,30.236,121.53799,111.68699,4.93812,10.4351,0.0,0.0,14428.0,80.0,5040.0,45.0,5610.0,60.12924,52.97286,115.78858,3.08482,357.1869273556,100.0,78.26568
1040,5200.0,0.4433800000000032,30.234,122,112.18699,4.94956,10.30731,0.0,0.0,14424.0,80.0,5025.0,45.0,5595.0,60.11589,53.01826,116.42572,3.10951,362.0269405972,100.0,78.15742
1041,5205.0,0.4433800000000032,30.234,122.84599,113.06199,4.94384,10.05744,0.0,0.0,14416.0,80.0,5025.0,45.0,5595.0,60.13191,52.99957,113.87472,3.00146,341.7904170912,100.0,78.11016
1042,5210.0,0.4433800000000032,30.234,123.84599,114.06199,4.84657,9.90676,0.0,0.0,14409.0,80.0,5040.0,45.0,5595.0,60.1239,53.03161,117.15678,3.09312,362.3799793536,100.0,78.50364
1043,5215.0,0.44138000000000077,30.232,125,115.06599,4.86946,9.72366,0.0,0.0,14405.0,80.0,5040.0,45.0,5610.0,60.10253,53.03161,114.21797,2.38067,271.9152946399,100.0,78.47468
1044,5220.0,0.4433800000000032,30.234,126.16598,116.07099,4.91523,9.72938,0.0,0.0,14396.0,80.0,5040.0,45.0,5595.0,60.08384,53.03428,119.17575,0.78204,93.20020353,0.0,78.61918
1045,5225.0,0.4453800000000021,30.236,127.08999,117.0,4.91905,9.66644,0.0,0.0,14395.0,80.0,5040.0,45.0,5595.0,60.04913,53.0236,116.0651,0.71894,83.44384299400001,0.0,78.82592
1046,5230.0,0.44138000000000077,30.232,127.18099,116.85699,4.86373,9.5787,0.0,0.0,14401.0,80.0,5040.0,45.0,5595.0,60.01708,53.05564,116.18455,0.69935,81.2536650425,0.0,78.98789
1047,5235.0,0.4433800000000032,30.234,126.33299,115.93299,4.90379,9.56535,0.0,0.0,14412.0,80.0,5040.0,45.0,5610.0,60.02243,53.06365,116.75091,0.69624,81.2866535784,0.0,78.91949
1048,5240.0,0.44138000000000077,30.232,124.91598,114.68699,4.87899,9.33265,0.0,0.0,14423.0,80.0,5040.0,45.0,5595.0,60.03311,53.03428,116.90393,0.25009,29.2365038537,0.0,79.31784
1049,5245.0,0.4433800000000032,30.234,123.46099,113.375,5.00869,9.20486,0.0,0.0,14433.0,80.0,5040.0,45.0,5595.0,60.0251,53.04496,117.93035,2.51777,296.9214973195,100.0,79.205
1050,5250.0,0.4433800000000032,30.234,122,112.125,4.97817,9.54818,0.0,0.0,14438.0,80.0,5025.0,45.0,5595.0,60.04379,53.04763,118.84941,3.18446,378.47119216860006,100.0,78.7182
1051,5255.0,0.4433800000000032,30.234,121.53799,111.81199,4.86373,9.16099,0.0,0.0,14435.0,80.0,5040.0,45.0,5595.0,60.00106,53.04496,118.3478,3.11271,368.382380538,100.0,78.99186
1052,5260.0,0.44138000000000077,30.232,121.84599,112.31199,4.92668,9.16481,0.0,0.0,14427.0,80.0,5010.0,45.0,5595.0,59.99839,53.07701,116.2694,3.03828,353.258992632,100.0,79.3137
1053,5265.0,0.44138000000000077,30.232,122.69198,113.18699,4.90379,9.22203,0.0,0.0,14420.0,80.0,5040.0,45.0,5595.0,60.01174,53.08502,118.66513,2.97062,352.5090084806,100.0,79.48088
1054,5270.0,0.4433800000000032,30.234,123.76899,114.18699,4.92477,8.93402,0.0,0.0,14414.0,80.0,5040.0,45.0,5595.0,60.0064,53.08502,117.28036,2.43516,285.5964414576,100.0,79.16297
