,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
1792,26880.0,0.3169999999999993,28.624,125.16598,123.81999,7.56549,22.620195,100.0,1796.5,12745.5,80,5047.5,45,5535.0,60.006405,55.66986,119.591265,2.50433,299.49599267745,100.0,31.44885,234.9246
1793,26895.0,0.3150000000000004,28.622,126.58299,125.58299,7.703143333333333,21.71134333333333,100.0,1771.0,12744.666666666666,80,5050.0,45,5535.0,59.98059000000001,55.66629666666668,120.68394333333332,0.2503666666666667,30.21523661255556,0.0,31.71101,234.882
1794,26910.0,0.3150000000000004,28.622,122.30699,122.80299,7.848736666666667,22.726693333333333,100.0,1743.6666666666667,12762.0,80,5050.0,45,5545.0,60.011743333333335,55.68855,119.92868333333332,1.87476,224.837498366,33.333333333333336,31.12672333333333,234.9245
1795,26925.0,0.3130000000000015,28.62,122.15299,120.79432333333334,7.990513333333332,20.99100333333333,100.0,1764.0,12763.0,80,5050.0,45,5540.0,60.03310666666667,55.69478,118.18551333333332,2.97972,352.1597377896,100.0,31.02011,234.8452
1796,26940.0,0.3130000000000015,28.62,124.0,122.76849,7.720945,21.648405,100.0,1750.5,12750.0,80,5047.5,45,5535.0,60.00507,55.72059,118.28625,2.9564450000000004,349.70679238125,100.0,31.463815,234.9
1797,26955.0,0.3130000000000015,28.62,126.83299,125.08299,8.02294,21.08827666666667,100.0,1769.0,12744.666666666666,80,5050.0,45,5545.0,59.98059,55.71614,119.35538333333334,1.2406,148.07228856333333,33.333333333333336,31.65962,234.9045
1798,26970.0,0.3130000000000015,28.62,123.76899,124.09365666666667,8.099236666666668,21.668750000000003,33.333333333333336,612.0,12747.333333333334,80,5050.0,45,5545.0,59.962790000000005,55.70368,119.62076333333331,1.5050333333333334,180.03323617544444,33.333333333333336,31.759943333333336,234.8718
1799,26985.0,0.310999999999999,28.618,121.69198,120.768485,8.037565,19.65427,0.0,0.0,12760.5,80,5055.0,45,5542.5,59.99572,55.729935,118.59667,2.848515,337.82439344505,100.0,31.522185,234.8693
1800,27000.0,0.310999999999999,28.618,123.61499,121.66632333333332,8.02294,18.619533333333333,0.0,0.0,12749.666666666666,80,5055.0,45,5545.0,59.97881,55.74818333333334,117.49912,2.86229,336.31655618479994,100.0,31.887606666666667,234.8687
1801,27015.0,0.310999999999999,28.618,126.41598,124.37565666666669,8.314126666666667,17.995829999999998,0.0,0.0,12733.333333333334,80,5055.0,45,5540.0,59.9708,55.78557000000001,118.53724666666666,1.8772933333333333,222.5291829190222,66.66666666666667,32.01179333333334,234.8764
1802,27030.0,0.3090000000000001,28.616,124.91598,124.57232333333332,8.212403333333334,17.208096666666666,0.0,0.0,12739.666666666666,80,5055.0,45,5540.0,59.96457,55.76331666666667,118.93448,0.10889,12.9507755272,0.0,32.03696,234.8691
1803,27045.0,0.3090000000000001,28.616,121.92298,121.076485,8.409495,16.84856,0.0,0.0,12757.5,80,5047.5,45,5542.5,60.00907,55.745955,118.394815,2.770045,327.958965316675,100.0,31.490465,234.8697
1804,27060.0,0.3090000000000001,28.616,122.84599,120.74298666666664,8.378343333333333,16.820266666666665,0.0,0.0,12751.666666666666,80,5045.0,45,5540.0,60.00996,55.75530666666666,118.02846333333332,2.912153333333334,343.7169829243778,100.0,31.562413333333332,234.88
1805,27075.0,0.3070000000000012,28.614,125.75,123.52532666666666,8.40441,16.25442,0.0,0.0,12734.666666666666,80,5045.0,45,5535.0,60.00551,55.76955,120.29158333333334,2.007046666666666,241.43082135722216,100.0,31.821043333333336,234.8599
1806,27090.0,0.3070000000000012,28.614,125.91598,124.99965666666668,8.225116666666667,16.150786666666665,0.0,0.0,12732.666666666666,80,5040.0,45,5545.0,59.99305,55.77578,120.03051,0.73373,88.06998610229999,0.0,31.843613333333334,234.8578
1807,27105.0,0.3070000000000012,28.614,123.0,122.114985,7.939335,15.58017,0.0,0.0,12753.5,80,5047.5,45,5535.0,60.002395,55.783345,119.46906,1.744915,208.4633548299,50.0,31.92921,234.8593
1808,27120.0,0.3049999999999988,28.612,122.46099,120.51232666666664,7.900233333333333,15.39548,0.0,0.0,12751.333333333334,80,5040.0,45,5535.0,59.98237,55.76331666666667,117.78466333333334,2.730343333333334,321.59257030107784,100.0,32.057226666666665,234.8572
1809,27135.0,0.3049999999999988,28.612,125.33299,122.94865333333333,8.00323,15.323633333333332,0.0,0.0,12735.333333333334,80,5050.0,45,5540.0,60.03666666666667,55.77489,118.749,3.058593333333333,363.20489974,100.0,31.07123,234.8626
1810,27150.0,0.3049999999999988,28.612,126.5,125.05498333333333,7.983519999999999,15.06233,66.66666666666667,1270.0,12724.666666666666,80,5030.0,45,5540.0,60.06604,55.79358,120.86243,0.4517,54.593559631000005,0.0,30.937436666666667,234.8767
1811,27165.0,0.3049999999999988,28.612,123.84599,122.88398,7.77244,15.282625,100.0,1850.5,12748.5,80,5040.0,45,5542.5,60.03845,55.75664,120.649225,1.64122,198.0119210545,50.0,30.93384,234.7959
1812,27180.0,0.3029999999999999,28.61,121.92298,120.20832333333333,7.900233333333331,17.36958333333333,100.0,1791.3333333333333,12769.0,80,5045.0,45,5540.0,60.01441666666667,55.722370000000005,119.69615666666668,2.805476666666667,335.80477461801115,100.0,31.33142666666667,234.8438
1813,27195.0,0.3029999999999999,28.61,124.58299,122.02532666666669,7.771803333333334,17.248146666666667,100.0,1809.6666666666667,12756.333333333334,80,5040.0,45,5545.0,59.97525,55.65116333333333,117.41111666666666,2.554996666666667,299.9850117129444,100.0,31.53835,234.7903
1814,27210.0,0.3029999999999999,28.61,126.58299,124.45799,7.66277,17.889975,100.0,1816.5,12739.5,80,5047.5,45,5535.0,59.959675,55.6031,119.65435,1.402425,167.80625179875,50.0,32.197855,234.8428
1815,27225.0,0.301000000000001,28.608,124.58299,124.00598666666669,7.78325,17.585113333333332,100.0,1795.3333333333333,12754.666666666666,80,5045.0,45,5540.0,59.96101,55.584406666666666,119.4686,0.15688,18.742233968,0.0,31.98132333333333,234.8518
1816,27240.0,0.301000000000001,28.608,121.61499,120.31265666666668,7.91104,18.86621666666667,100.0,1794.3333333333333,12764.0,80,5045.0,45,5545.0,60.01619333333334,55.57105666666666,119.25773,2.917566666666667,347.9423777903333,100.0,31.28536,234.817
1817,27255.0,0.301000000000001,28.608,123.92298,121.35831666666668,7.863356666666667,18.330250000000003,100.0,1776.3333333333333,12753.333333333334,80,5045.0,45,5535.0,60.04112,55.58441,119.26977666666669,2.8114100000000004,335.31624281843347,100.0,31.06494,234.8417
1818,27270.0,0.301000000000001,28.608,126.0,123.81999,7.61413,19.100185,100.0,1770.5,12744.5,80,5055.0,45,5535.0,60.02376,55.56705,118.103485,1.784375,210.740906046875,50.0,31.228915,234.8233
1819,27285.0,0.2990000000000021,28.606,125.58299,124.53598666666666,7.846826666666666,19.78301666666667,100.0,1744.6666666666667,12739.666666666666,80,5050.0,45,5540.0,59.97881,55.58618666666666,119.92319666666668,0.7783933333333334,93.34741679735556,0.0,31.54703333333333,234.8255
1820,27300.0,0.2990000000000021,28.606,121.61499,120.94998666666667,7.717763333333333,19.294096666666665,100.0,1769.6666666666667,12774.0,80,5050.0,45,5535.0,60.00283999999999,55.62535,119.06126333333334,2.80461,333.92040975730004,100.0,31.27233,234.8171
1821,27315.0,0.2990000000000021,28.606,123.30699,121.07666333333331,7.729209999999999,18.927253333333333,100.0,1781.0,12758.666666666666,80,5055.0,45,5550.0,60.008183333333335,55.64226,119.40969,3.1138,371.817892722,100.0,31.16150333333333,234.8121
1822,27330.0,0.2990000000000021,28.606,125.33299,123.42298,7.701869999999999,19.144055,100.0,1777.5,12747.0,80,5040.0,45,5535.0,60.01976,55.65784,120.20288,2.54159,305.5064377792,100.0,31.173105,234.8364
1823,27345.0,0.2969999999999997,28.604,126.83299,124.97165,7.74065,19.210173333333334,100.0,1788.3333333333333,12744.0,80,5055.0,45,5545.0,60.01441,55.68499,120.29502666666666,0.3056400000000001,36.766971950400006,0.0,31.078846666666664,234.8116
1824,27360.0,0.2969999999999997,28.604,122.0,121.76865333333332,7.769263333333334,17.74215333333333,100.0,1800.6666666666667,12759.0,80,5050.0,45,5540.0,60.03578,55.72771,118.75965333333332,1.73587,206.15131943173333,66.66666666666667,30.81234333333333,234.7859
1825,27375.0,0.2969999999999997,28.604,121.92298,120.155985,7.973665,19.591325,86.0,1806.0,12762.0,80,5047.5,45,5535.0,60.037115,55.724595,118.87713,2.450795,291.34347581835,100.0,30.85414,234.8602
1826,27390.0,0.2950000000000008,28.602,124.66598,122.17865666666668,8.000686666666667,17.827983333333332,0.0,0.0,12751.333333333334,80,5045.0,45,5535.0,60.00106,55.71703,119.26827333333334,2.837563333333333,338.43127924064447,100.0,31.301446666666664,234.8378
1827,27405.0,0.2950000000000008,28.602,126.91598,124.77766333333334,7.947916666666667,16.31164,0.0,0.0,12738.666666666666,80,5050.0,45,5540.0,59.97258,55.71169,120.05668333333334,1.2161766666666665,146.01013694738887,33.333333333333336,31.34157,234.8574
1828,27420.0,0.2950000000000008,28.602,123.22999,122.95899,7.83411,15.66505,0.0,0.0,12755.333333333334,80,5045.0,45,5535.0,59.995720000000006,55.670746666666666,118.53702666666668,1.5199133333333332,180.16600732435555,33.333333333333336,31.158483333333333,234.853
1829,27435.0,0.2950000000000008,28.602,121.46099,119.93048,7.71045,15.26546,0.0,0.0,12764.5,80,5040.0,45,5542.5,60.031775,55.652495,119.224725,2.92814,349.1066862615,100.0,30.983585,234.8431
1830,27450.0,0.2930000000000019,28.6,123.69198,121.17865666666668,7.85191,14.913553333333336,0.0,0.0,12754.333333333334,80,5040.0,45,5540.0,60.00373,55.67163666666666,117.2028,2.711936666666667,317.84657075600006,100.0,31.15927333333333,234.8397
1831,27465.0,0.2930000000000019,28.6,126.58299,124.07866,7.912946666666667,14.807376666666665,0.0,0.0,12737.666666666666,80,5040.0,45,5545.0,59.95656,55.70278999999999,120.2478,2.29715,276.22723377,66.66666666666667,31.91488666666667,234.847
1832,27480.0,0.2930000000000019,28.6,124.58299,124.03165333333334,7.754639999999999,14.291756666666666,0.0,0.0,12746.333333333334,80,5040.0,45,5550.0,59.952110000000005,55.72415000000001,120.66502333333334,0.4110933333333333,49.60458665884445,0.0,31.996053333333336,234.8412
1833,27495.0,0.2909999999999995,28.598,121.84599,120.576495,7.933615,14.22691,0.0,0.0,12764.0,80,5047.5,45,5542.5,59.978365,55.719255,120.9229,2.6654,322.30789766,100.0,31.559625,234.8342
1834,27510.0,0.2909999999999995,28.598,123.15299,120.71932333333332,7.92884,14.053976666666664,0.0,0.0,12754.0,80,5050.0,45,5540.0,60.01085333333333,55.71169,117.67930666666666,2.606613333333333,306.7444498147555,100.0,31.34593,234.8373
1835,27525.0,0.2909999999999995,28.598,126.25,123.63198666666666,7.898323333333334,14.09657,0.0,0.0,12738.333333333334,80,5040.0,45,5540.0,60.01174,55.70634999999999,118.57578666666666,1.6629533333333333,197.18599968995557,66.66666666666667,31.17917,234.8424
1836,27540.0,0.2909999999999995,28.598,125.5,124.61932,7.729843333333334,13.582860000000002,0.0,0.0,12739.0,80,5050.0,45,5540.0,60.00818,55.69834,118.14039,0.27669,32.68826450910001,0.0,31.34626666666667,234.8316
1837,27555.0,0.2890000000000006,28.596,122.46099,121.345485,7.903095,13.73195,10.0,83.0,12758.5,80,5040.0,45,5542.5,60.010405000000006,55.71525,118.415165,2.5384450000000003,300.590383518425,100.0,31.35718,234.8278
1838,27570.0,0.2890000000000006,28.596,122.76899,120.48666,7.69869,13.799663333333331,100.0,1871.6666666666667,12751.333333333334,80,5040.0,45,5540.0,60.01263,55.72148000000001,117.56695,3.024063333333333,355.5299027068333,100.0,31.23266333333333,234.8706
1839,27585.0,0.2890000000000006,28.596,125.83299,123.26432333333332,7.51749,17.089836666666667,100.0,1812.6666666666667,12726.333333333334,80,5045.0,45,5540.0,59.99661,55.68855,119.01200333333333,2.0352833333333336,242.2231468509445,100.0,31.563486666666662,234.8635
1840,27600.0,0.2890000000000006,28.596,126.83299,125.20799,7.5407,18.44978,100.0,1768.5,12723.0,80,5040.0,45,5535.0,59.99038,55.747295,118.967445,0.617245,73.432060589025,0.0,31.533345,234.9127
1841,27615.0,0.2870000000000017,28.594,122.84599,122.69598666666668,7.562633333333333,19.04932,100.0,1788.0,12749.333333333334,80,5040.0,45,5535.0,60.023316666666666,55.72949,119.04224999999998,1.5348833333333334,182.7159654875,33.333333333333336,31.113916666666668,234.8742
1842,27630.0,0.2870000000000017,28.594,122.30699,120.40965333333334,7.551823333333334,18.802636666666668,100.0,1776.0,12743.333333333334,80,5050.0,45,5535.0,60.031326666666665,55.71614,117.65195,2.7553933333333327,324.1773986836666,100.0,31.00305333333333,234.8477
1843,27645.0,0.2870000000000017,28.594,125.25,122.82032333333332,7.575983333333333,18.93742333333333,100.0,1793.0,12735.666666666666,80,5050.0,45,5540.0,60.00195,55.71881,119.51652333333334,3.012,359.98376828,100.0,31.440856666666665,234.8754
1844,27660.0,0.2849999999999992,28.592,126.91598,125.166495,7.537835,19.8965,100.0,1706.0,12713.5,80,5055.0,45,5542.5,59.96368,55.69656,120.14433,0.5440050000000001,65.35911624165,0.0,31.615265,234.8662
1845,27675.0,0.2849999999999992,28.592,123.76899,123.69199333333334,7.717766666666667,20.41498,100.0,1772.6666666666667,12733.333333333334,80,5055.0,45,5545.0,59.98059333333333,55.741953333333335,119.87128,1.2384833333333332,148.4585824253333,33.333333333333336,31.317046666666663,234.8602
1846,27690.0,0.2849999999999992,28.592,121.76899,120.38398,7.798506666666666,19.93878,100.0,1756.6666666666667,12748.333333333334,80,5055.0,45,5535.0,60.04023,55.749073333333335,119.71503666666668,2.535673333333333,303.55822607468895,100.0,30.77967333333333,234.8783
1847,27705.0,0.2830000000000003,28.59,124.41598,122.22999,7.580433333333333,20.860666666666667,100.0,1761.0,12730.666666666666,80,5045.0,45,5545.0,59.99928,55.77489,117.23462,2.450226666666666,287.25139218053323,100.0,31.03028,234.9118
1848,27720.0,0.2830000000000003,28.59,126.41598,124.624485,7.786745,20.11966,100.0,1826.0,12717.5,80,5047.5,45,5535.0,59.97436,55.774,117.1447,1.2846650000000002,150.49169602550003,50.0,31.63029,234.8782
1849,27735.0,0.2830000000000003,28.59,125.08299,124.67699,7.794693333333334,21.053943333333333,100.0,1738.6666666666667,12718.666666666666,80,5055.0,45,5550.0,59.96101,55.80337,118.67337000000002,0.3573066666666666,42.402786256800006,0.0,31.794866666666667,234.9063
1850,27750.0,0.2830000000000003,28.59,121.46099,120.97365666666668,7.820123333333332,20.25667333333333,100.0,1788.0,12742.0,80,5045.0,45,5540.0,59.99572,55.81049,118.36142,2.91957,345.56445098940003,100.0,31.407856666666664,234.8631
1851,27765.0,0.2810000000000014,28.588,123.53799,121.51232333333331,7.890696666666667,19.938783333333333,100.0,1757.3333333333333,12728.666666666666,80,5045.0,45,5545.0,60.02420666666666,55.80782,117.58100333333334,2.770296666666667,325.7342615976556,100.0,30.862756666666662,234.9016
1852,27780.0,0.2810000000000014,28.588,125.66598,123.938485,7.93647,19.47498,100.0,1751.0,12715.5,80,5055.0,45,5535.0,60.02376,55.79002,118.47532,2.941185,348.4578340542,100.0,31.008775,234.8748
1853,27795.0,0.2810000000000014,28.588,125.91598,125.05498333333333,8.015306666666666,19.50136,0.0,0.0,12708.0,80,5035.0,45,5540.0,60.00551333333334,55.79358,120.42413333333332,0.6620766666666666,79.73000878355555,0.0,31.016583333333333,234.861
1854,27810.0,0.278999999999999,28.586,121.84599,121.51232,7.997506666666666,17.883930000000003,0.0,0.0,12730.0,80,5055.0,45,5540.0,60.007290000000005,55.79625000000001,117.10437333333334,1.8850766666666663,220.7507217352889,66.66666666666667,30.99756333333333,234.8573
1855,27825.0,0.278999999999999,28.586,122.38398,120.614985,8.01658,16.890520000000002,0.0,0.0,12727.0,80,5047.5,45,5535.0,59.989045,55.788685,118.148335,2.439665,288.242357707775,100.0,31.131875,234.8689
1856,27840.0,0.278999999999999,28.586,125.25,122.84599,8.209223333333334,16.489026666666668,0.0,0.0,12713.0,80,5045.0,45,5545.0,59.98593,55.76242666666667,117.73410333333334,2.6315033333333333,309.81768536867776,100.0,31.42410666666667,234.8705
1857,27855.0,0.278999999999999,28.586,126.5,124.97199333333332,8.107496666666666,16.00329,0.0,0.0,12705.0,80,5045.0,45,5540.0,59.9886,55.73571999999999,120.47291333333334,0.40287,48.534922594600005,0.0,31.35210333333333,234.8617
1858,27870.0,0.2770000000000001,28.584,122.30699,122.02532666666669,8.144373333333334,15.743249999999998,0.0,0.0,12725.666666666666,80,5050.0,45,5545.0,60.016196666666666,55.741953333333335,120.38674333333334,1.9181566666666665,230.92063430312223,66.66666666666667,30.85843,234.8701
1859,27885.0,0.2770000000000001,28.584,121.92298,120.07899,8.205404999999999,15.36846,0.0,0.0,12726.5,80,5047.5,45,5535.0,60.03578,55.729935,119.012285,2.942365,350.177581954025,100.0,30.547465000000003,234.8627
1860,27900.0,0.2770000000000001,28.584,124.66598,122.15299,8.024843333333333,15.143073333333334,0.0,0.0,12714.0,80,5050.0,45,5545.0,60.01530666666667,55.71970000000001,117.46720333333332,3.06542,360.0863144420667,100.0,30.97284,234.8757
1861,27915.0,0.2770000000000001,28.584,126.83299,124.77732,8.148823333333333,14.959966666666666,0.0,0.0,12702.666666666666,80,5040.0,45,5535.0,59.97347,55.71258,120.07813333333333,1.170756666666667,140.58227512088888,33.333333333333336,31.54285,234.8747
1862,27930.0,0.2750000000000012,28.582,123.0,122.64265333333331,8.08779,14.720909999999998,0.0,0.0,12721.0,80,5035.0,45,5540.0,59.98059,55.69211000000001,118.02559666666669,1.3618466666666666,160.73276540184446,33.333333333333336,31.27434333333333,234.8641
1863,27945.0,0.2750000000000012,28.582,122.07598,120.26849,8.03947,14.354705,0.0,0.0,12725.5,80,5040.0,45,5535.0,60.047795,55.684545,118.22529,2.421175,286.24411651575,100.0,30.232435,234.8681
1864,27960.0,0.2750000000000012,28.582,124.66598,122.0,7.938376666666667,14.372503333333334,0.0,0.0,12713.333333333334,80,5040.0,45,5540.0,60.12123,55.693000000000005,120.39704666666668,2.47864,298.42093574986666,100.0,29.35223333333333,234.875
1865,27975.0,0.2729999999999988,28.58,127.0,124.77732,7.740016666666666,14.04444,96.66666666666669,1746.0,12698.333333333334,80,5035.0,45,5540.0,60.05536,55.70635000000001,118.85060333333332,1.00045,118.90408610483333,33.333333333333336,30.01052333333333,234.873
1866,27990.0,0.2729999999999988,28.58,124.83299,123.58649,7.7095,15.219685,100.0,1819.5,12719.0,80,5040.0,45,5542.5,59.986375,55.68588,120.53042,0.5614250000000001,67.6687910485,0.0,30.86651,234.8443
1867,28005.0,0.2729999999999988,28.58,121.92298,120.41332,7.671983333333333,15.696203333333337,100.0,1781.6666666666667,12741.0,80,5045.0,45,5535.0,59.962790000000005,55.66629666666668,119.70680666666668,2.7036200000000004,323.64171664013344,100.0,30.97753,234.83
1868,28020.0,0.2729999999999988,28.58,124.25,121.46099,7.69742,17.089836666666667,100.0,1810.6666666666667,12725.333333333334,80,5040.0,45,5535.0,59.96546,55.66718666666667,120.32795666666668,3.17566,382.1206788680667,100.0,31.10009,234.7965
1869,28035.0,0.2709999999999999,28.578,126.91598,124.37366,7.677073333333333,17.713543333333334,100.0,1787.3333333333333,12713.333333333334,80,5050.0,45,5540.0,59.98326,55.70012,120.61719666666666,1.23659,149.1540192260333,33.333333333333336,30.980296666666664,234.8529
1870,28050.0,0.2709999999999999,28.578,125.08299,123.625,7.65609,17.434115,100.0,1775.0,12727.5,80,5047.5,45,5535.0,60.007735,55.695225,120.15733,0.60605,72.8213498465,0.0,30.9293,234.7895
1871,28065.0,0.2709999999999999,28.578,121.76899,120.34199,7.525756666666666,18.728886666666668,100.0,1782.0,12741.333333333334,80,5035.0,45,5540.0,60.01441333333333,55.70723999999999,117.80683666666668,2.4682366666666664,290.7751538446778,100.0,30.63951666666667,234.8403
1872,28080.0,0.2709999999999999,28.578,123.76899,121.07632333333332,7.659906666666667,17.862316666666665,100.0,1782.0,12730.0,80,5040.0,45,5540.0,59.97881,55.71436,117.83551666666666,2.4633800000000003,290.2736550463334,100.0,30.97181666666667,234.8286
1873,28095.0,0.269000000000001,28.576,126.75,124.02498333333334,7.700596666666667,18.61572,100.0,1769.6666666666667,12707.0,80,5045.0,45,5540.0,59.97258,55.72949,118.26757333333332,1.1037400000000002,130.53665139093334,33.333333333333336,31.1041,234.8673
1874,28110.0,0.269000000000001,28.576,125.5,124.140485,7.76004,18.23806,100.0,1797.0,12712.0,80,5040.0,45,5542.5,60.00373,55.729935,121.817805,0.37789,46.03373033145,0.0,30.938725,234.8444
1875,28125.0,0.269000000000001,28.576,121.61499,120.84932333333332,7.804863333333333,19.09954666666667,100.0,1741.3333333333333,12743.0,80,5045.0,45,5530.0,60.04824,55.761536666666665,117.62803333333332,3.0715966666666668,361.3058750932223,66.66666666666667,30.25676,234.8495
1876,28140.0,0.269000000000001,28.576,123.38398,120.97398,7.786426666666667,18.716173333333334,100.0,1775.3333333333333,12722.333333333334,80,5040.0,45,5540.0,60.05358,55.79002,119.06208,2.820546666666667,335.8201528704,100.0,30.02094333333333,234.8479
1877,28155.0,0.2670000000000021,28.574,125.41598,123.384485,7.74574,18.430705,100.0,1662.0,12715.0,80,5040.0,45,5535.0,60.02109,55.780675,118.68929,2.98537,354.33144568729995,100.0,30.47604,234.8873
1878,28170.0,0.2670000000000021,28.574,126.33299,124.91632333333332,7.69297,18.545783333333333,100.0,1767.3333333333333,12707.666666666666,80,5040.0,45,5540.0,59.99038,55.79269,119.29372666666666,0.7675833333333334,91.56787636055556,0.0,30.67036,234.846
1879,28185.0,0.2670000000000021,28.574,122.15299,121.81998666666664,7.792786666666667,18.18529333333333,100.0,1784.6666666666667,12727.333333333334,80,5050.0,45,5540.0,60.00106,55.80782,117.96302666666666,2.00545,236.56895182866668,66.66666666666667,30.773676666666663,234.802
1880,28200.0,0.2649999999999997,28.572,122.69198,120.46465666666666,7.955546666666667,20.66802333333333,33.333333333333336,612.0,12727.666666666666,80,5045.0,45,5540.0,60.00106,55.87724666666667,119.34271666666666,2.780556666666667,331.8391864456111,100.0,30.47881333333333,234.858
1881,28215.0,0.2649999999999997,28.572,124.58299,122.72999,7.90214,18.536565000000003,0.0,0.0,12716.0,80,5040.0,45,5535.0,59.986375,55.93021,117.67905,2.426745,285.57704619224995,100.0,30.669245,234.8515
1882,28230.0,0.2649999999999997,28.572,126.66598,124.80498333333333,7.934566666666666,17.01418,0.0,0.0,12706.666666666666,80,5050.0,45,5545.0,59.98949,55.95024000000001,119.01893666666668,1.1278733333333333,134.23828482802222,33.333333333333336,30.88525333333333,234.8643
1883,28245.0,0.2630000000000008,28.57,122.84599,122.72399333333334,7.9250266666666676,16.317363333333333,0.0,0.0,12725.333333333334,80,5045.0,45,5535.0,60.01708333333334,55.96804,118.99844333333331,1.0629933333333332,126.49455194037776,33.333333333333336,30.59185666666667,234.8567
1884,28260.0,0.2630000000000008,28.57,122.38398,120.46098666666668,7.976526666666667,15.8774,0.0,0.0,12728.333333333334,80,5040.0,45,5545.0,60.01530333333333,55.99652,118.70735666666668,3.0736666666666665,364.8668452744444,100.0,30.448466666666672,234.8591
1885,28275.0,0.2630000000000008,28.57,124.16598,122.384485,7.849685,15.163415,0.0,0.0,12716.0,80,5040.0,45,5542.5,59.981035000000006,56.007645,118.114885,2.91057,343.78164083445,100.0,30.939165000000003,234.8632
1886,28290.0,0.2630000000000008,28.57,126.83299,124.69832,7.951096666666667,14.741893333333335,0.0,0.0,12703.0,80,5040.0,45,5535.0,59.96457,56.00898,120.68510333333334,1.2014033333333334,144.99148542834448,33.333333333333336,31.17100333333333,234.8679
1887,28305.0,0.2610000000000019,28.568,123.69198,123.58698333333332,8.040106666666667,14.753333333333332,0.0,0.0,12717.666666666666,80,5040.0,45,5540.0,60.01085,56.02322,121.0417,1.4641399999999998,177.22199463799996,33.333333333333336,30.66058,234.8618
1888,28320.0,0.2610000000000019,28.568,121.84599,120.38398666666666,7.95936,14.34898,0.0,0.0,12729.333333333334,80,5045.0,45,5540.0,60.034,56.04013666666666,118.7329,2.7437400000000003,325.77220704600006,100.0,30.22108,234.858
1889,28335.0,0.2610000000000019,28.568,123.61499,121.845485,7.8926,14.05525,0.0,0.0,12716.5,80,5047.5,45,5550.0,60.014415,56.05171,119.89786,2.62121,314.27746961059995,100.0,30.246615,234.8602
1890,28350.0,0.2610000000000019,28.568,126.66598,124.37765,7.937746666666666,14.060966666666667,0.0,0.0,12702.666666666666,80,5040.0,45,5545.0,60.004623333333335,56.07752,118.25640333333337,1.86496,220.5434619605333,66.66666666666667,30.68577,234.8652
1891,28365.0,0.2610000000000019,28.568,124.5,124.19632,7.744466666666668,13.59494,0.0,0.0,12712.333333333334,80,5045.0,45,5545.0,59.97525,56.07307,120.56561666666666,0.7149700000000001,86.20079894816668,0.0,30.909233333333333,234.8564
1892,28380.0,0.2589999999999994,28.566,121.84599,120.806985,7.59124,13.13018,50.0,989.0,12727.0,80,5055.0,45,5535.0,59.978365,56.04637,120.30684,2.48827,299.3559007668,100.0,30.784045,234.855
1893,28395.0,0.2589999999999994,28.566,123.38398,121.17864666666668,7.678346666666667,13.769146666666666,100.0,1859.6666666666667,12717.666666666666,80,5045.0,45,5535.0,59.99838999999999,56.03479333333333,118.62170333333334,2.8006100000000003,332.2131285723667,100.0,30.520783333333338,234.8961
1894,28410.0,0.2589999999999994,28.566,126.66598,124.21766333333332,7.623033333333333,17.019903333333332,100.0,1787.3333333333333,12694.0,80,5040.0,45,5545.0,59.99305,56.006310000000006,118.28142,1.7896833333333335,211.68628601700004,66.66666666666667,30.60352,234.8743
1895,28425.0,0.2570000000000005,28.564,125.0,124.59799333333332,7.762903333333334,18.32389333333333,100.0,1707.3333333333333,12709.666666666666,80,5050.0,45,5540.0,60.001953333333326,55.9983,119.89509666666667,0.1559433333333333,18.69684102452222,0.0,30.62771333333333,234.9367
1896,28440.0,0.2570000000000005,28.564,122.0,121.230495,7.657999999999999,19.149775,100.0,1739.0,12722.5,80,5047.5,45,5542.5,60.02376,55.95291,116.830045,2.4357800000000003,284.57228701010007,100.0,30.334955,234.8817
1897,28455.0,0.2570000000000005,28.564,122.53799,120.69165333333332,7.525756666666666,19.97057333333333,100.0,1715.3333333333333,12712.0,80,5045.0,45,5535.0,60.00728999999999,55.95736,119.5837,2.780293333333333,332.4777638853333,100.0,30.562336666666667,234.8572
1898,28470.0,0.2570000000000005,28.564,125.66598,123.58065333333332,7.567716666666667,19.36912,100.0,1724.6666666666667,12703.0,80,5045.0,45,5550.0,59.99838999999999,55.94934666666666,118.68011666666666,2.5184200000000003,298.8863794156667,100.0,30.77200333333333,234.8901
1899,28485.0,0.2550000000000016,28.562,127.0,125.79098,7.629390000000001,20.503995000000003,100.0,1718.0,12687.0,80,5040.0,45,5550.0,59.983705,55.935550000000006,119.51826,0.59763,71.4276977238,0.0,30.808685,234.8919
1900,28500.0,0.2550000000000016,28.562,123.38398,123.74732,7.64592,19.81989,100.0,1731.0,12705.666666666666,80,5050.0,45,5535.0,60.012633333333326,55.94222666666667,121.30089,1.5389799999999998,186.6796436922,33.333333333333336,30.30107,234.8908
