,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
977,4885.0,0.4745999999999999,30.736,123.22999,126.41598,5.20133,12.39967,0.0,0.0,15493.0,80.0,5085.0,45.0,5535.0,60.04379,49.19441,119.72023,0.4923,58.938269229,0.0,85.7434,234.6363
978,4890.0,0.4745999999999999,30.736,123.92298,127.18099,5.21278,12.31765,0.0,0.0,15494.0,80.0,5085.0,45.0,5535.0,60.04112,49.21844,119.97999,0.69436,83.3093058564,0.0,85.79013,234.6336
979,4895.0,0.4745999999999999,30.736,123.53799,126.75,5.17082,12.29858,0.0,0.0,15501.0,80.0,5070.0,45.0,5535.0,60.04112,49.24514,116.32241,0.54107,62.93856637870001,0.0,85.33209,234.6369
980,4900.0,0.4745999999999999,30.736,122.38398,125.66598,5.19943,12.13073,0.0,0.0,15511.0,80.0,5070.0,45.0,5550.0,60.08651,49.29054,118.6911,0.6887,81.74256057,0.0,85.0462,234.6405
981,4905.0,0.4745999999999999,30.736,120.76899,124.16598,5.30815,12.17842,0.0,0.0,15523.0,80.0,5070.0,45.0,5550.0,60.1052,49.27719,117.39595,0.57907,67.9804727665,0.0,84.77774,234.635
982,4910.0,0.4745999999999999,30.736,119.07099,122.53799,5.23757,12.19749,0.0,0.0,15532.0,80.0,5085.0,45.0,5550.0,60.13458,49.29321,114.24224,2.98245,340.721768688,100.0,84.29081,234.6376
983,4915.0,0.4745999999999999,30.736,118.14199,121.76899,5.13648,12.22801,0.0,0.0,15532.0,80.0,5085.0,45.0,5535.0,60.12924,49.30923,118.30874,2.51879,297.9948712246,100.0,84.26748,234.6378
984,4920.0,0.4745999999999999,30.736,118.21398,121.69198,5.15174,12.07542,0.0,0.0,15527.0,80.0,5085.0,45.0,5550.0,60.11856,49.30122,114.42019,2.97749,340.6849715231,100.0,83.96784,234.6405
985,4925.0,0.4745999999999999,30.736,118.92799,122.30699,5.06019,11.88087,0.0,0.0,15520.0,80.0,5085.0,45.0,5550.0,60.11322,49.32525,118.90646,2.66575,316.974895745,100.0,84.13114,234.6413
986,4930.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
987,4935.0,0.4745999999999999,30.736,119.92799,123.30699,5.10215,11.79504,45.0,590.0,15513.0,80.0,5085.0,45.0,5550.0,60.11322,49.34394,115.37522,3.03785,350.492612077,100.0,84.18653,234.6379
988,4940.0,0.472600000000001,30.734,121.15299,124.25,5.08689,11.80076,100.0,1914.0,15502.0,80.0,5070.0,45.0,5550.0,60.10787,49.32525,115.68472,2.47058,285.8083555376,100.0,84.0066,234.5131
989,4945.0,0.472600000000001,30.734,122.30699,125.41598,5.11741,11.79122,100.0,1733.0,15506.0,80.0,5085.0,45.0,5535.0,60.1239,49.3386,119.23263,3.15031,375.6197466153,100.0,83.79992,234.5146
990,4950.0,0.472600000000001,30.734,123.46099,126.5,5.14411,12.3291,100.0,1733.0,15485.0,80.0,5070.0,45.0,5535.0,60.09986,49.34127,119.56307,0.71774,85.8151978618,0.0,83.63354,234.4416
991,4955.0,0.472600000000001,30.734,124.08299,127.27198,5.09643,13.11683,100.0,1677.0,15474.0,80.0,5070.0,45.0,5535.0,60.10787,49.40002,117.61891,0.71774,84.4197964634,0.0,83.4156,234.435
992,4960.0,0.472600000000001,30.734,123.76899,126.91598,5.16128,13.92555,100.0,1714.0,15474.0,80.0,5070.0,45.0,5535.0,60.1239,49.42405,117.42221,0.59315,69.6489838615,0.0,83.0978,234.5198
993,4965.0,0.472600000000001,30.734,122.69198,125.91598,5.15937,15.63453,100.0,1733.0,15488.0,80.0,5070.0,45.0,5550.0,60.15327,49.44541,117.38807,0.72735,85.3822127145,0.0,83.04275,234.532
994,4970.0,0.472600000000001,30.734,121.22999,124.25,5.167,16.3021,100.0,1636.0,15506.0,80.0,5085.0,45.0,5535.0,60.14526,49.44808,116.7113,0.5139,59.97793707,0.0,82.67657,234.5123
995,4975.0,0.472600000000001,30.734,119.5,122.69198,5.23376,15.00129,100.0,1565.0,15512.0,80.0,5070.0,45.0,5550.0,60.16128,49.45877,118.14187,3.1208,368.697147896,100.0,82.24226,234.4771
996,4980.0,0.472600000000001,30.734,118.5,121.61499,5.29289,15.33699,100.0,1750.0,15501.0,80.0,5085.0,45.0,5535.0,60.1773,49.48814,117.88592,2.6938,317.561091296,100.0,82.11886,234.4487
997,4985.0,0.472600000000001,30.734,118.42799,121.61499,5.22422,15.55061,100.0,1714.0,15492.0,80.0,5070.0,45.0,5535.0,60.20401,49.48814,117.4747,3.12066,366.598597302,100.0,81.59396,234.4106
998,4990.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
999,4995.0,0.472600000000001,30.734,119.07099,122.07598,5.26046,15.36941,100.0,1659.0,15495.0,80.0,5070.0,45.0,5550.0,60.16128,49.51484,118.37905,3.18609,377.1663074145,100.0,81.57936,234.4365
1000,5000.0,0.472600000000001,30.734,120,122.92298,5.12504,16.20864,100.0,1677.0,15497.0,80.0,5085.0,45.0,5535.0,60.1506,49.49348,115.50071,3.05027,352.3083506917,100.0,81.99916,234.5168
1001,5005.0,0.472600000000001,30.734,121.15299,123.84599,5.0621,16.69311,100.0,1733.0,15487.0,80.0,5055.0,45.0,5550.0,60.1506,49.51484,116.55009,3.02511,352.5768427599,100.0,81.55772,234.5391
1002,5010.0,0.472600000000001,30.734,122.38398,124.91598,5.167,16.46041,100.0,1695.0,15468.0,80.0,5070.0,45.0,5535.0,60.12657,49.52285,116.58711,3.06576,357.4280983536,100.0,81.87336,234.505
1003,5015.0,0.472600000000001,30.734,123.53799,125.91598,5.17845,15.8863,100.0,1591.0,15446.0,80.0,5085.0,45.0,5535.0,60.11856,49.52819,117.75248,0.61825,72.80047076,100.0,81.83879,234.4626
1004,5020.0,0.472600000000001,30.734,124.58299,127.0,5.10215,15.48385,100.0,1733.0,15437.0,80.0,5070.0,45.0,5550.0,60.11322,49.53887,119.88746,0.74971,89.8808276366,0.0,81.51091,234.3989
1005,5025.0,0.4705999999999986,30.732,124.66598,127.08999,5.15174,15.8329,100.0,1714.0,15463.0,80.0,5070.0,45.0,5550.0,60.13725,49.57893,120.1443,0.50105,60.198301515,0.0,81.0671,234.3872
1006,5030.0,0.4705999999999986,30.732,123.84599,126.16598,5.17272,16.79039,100.0,1625.0,15499.0,80.0,5070.0,45.0,5550.0,60.11322,49.60296,119.66873,0.7572,90.613162356,0.0,81.06188,234.4519
1007,5035.0,0.4705999999999986,30.732,122.46099,124.66598,5.1403,16.79229,100.0,1659.0,15522.0,80.0,5085.0,45.0,5535.0,60.13992,49.59228,117.85192,0.37513,44.2097907496,0.0,80.64196,234.4928
1008,5040.0,0.4705999999999986,30.732,120.76899,123.07598,5.12504,16.03889,100.0,1750.0,15522.0,80.0,5070.0,45.0,5535.0,60.16662,49.61631,114.24224,3.03141,346.3150687584,100.0,80.20666,234.5222
1009,5045.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1010,5050.0,0.4705999999999986,30.732,119.42799,121.92298,4.97627,15.63453,100.0,1695.0,15503.0,80.0,5085.0,45.0,5550.0,60.17997,49.61631,114.93893,2.41868,278.0004912124,100.0,80.36706,234.5226
1011,5055.0,0.4705999999999986,30.732,119.14199,121.69198,4.97245,15.7833,100.0,1655.0,15478.0,80.0,5085.0,45.0,5535.0,60.16128,49.62699,114.08566,3.02323,344.9071898818,100.0,80.23132,234.4418
1012,5060.0,0.4705999999999986,30.732,119.64199,122.15299,5.03921,15.9378,100.0,1600.0,15474.0,80.0,5085.0,45.0,5535.0,60.11054,49.66438,118.60017,2.51879,298.7289221943,100.0,80.41682,234.3848
1013,5065.0,0.4705999999999986,30.732,120.46099,123.0,5.04493,15.85769,100.0,1677.0,15491.0,80.0,5070.0,45.0,5535.0,60.11856,49.69108,117.05938,3.07495,359.951740531,100.0,80.55316,234.4196
1014,5070.0,0.4705999999999986,30.732,121.61499,123.92298,4.94384,16.24679,100.0,1677.0,15503.0,80.0,5070.0,45.0,5550.0,60.09452,49.69909,117.08045,3.12316,365.660978222,100.0,80.28604,234.4583
1015,5075.0,0.4705999999999986,30.732,122.76899,124.91598,4.88662,16.26396,100.0,1642.0,15507.0,80.0,5070.0,45.0,5550.0,60.08117,49.72045,117.5324,3.08805,362.94592782,100.0,80.69088,234.4767
1016,5080.0,0.4705999999999986,30.732,123.84599,125.91598,4.94194,16.14952,100.0,1500.0,15490.0,80.0,5085.0,45.0,5535.0,60.05981,49.72045,117.43008,0.8061,94.660387488,100.0,80.8151,234.4823
1017,5085.0,0.4705999999999986,30.732,124.83299,126.83299,5.1155,15.50102,100.0,1659.0,15465.0,80.0,5070.0,45.0,5535.0,60.06782,49.74449,117.66607,0.72795,85.6550156565,0.0,80.50506,234.4866
1018,5090.0,0.4685999999999997,30.73,124.75,127.0,4.89234,15.22064,100.0,1714.0,15448.0,80.0,5070.0,45.0,5550.0,60.0785,49.76318,119.65585,0.79634,95.286739589,0.0,80.55241,234.4628
1019,5095.0,0.4685999999999997,30.73,123.84599,126.33299,4.78553,15.03372,100.0,1642.0,15463.0,80.0,5070.0,45.0,5550.0,60.07583,49.79522,117.54814,0.72076,84.7239973864,0.0,80.49945,234.4399
1020,5100.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1021,5105.0,0.4685999999999997,30.73,122.22999,124.91598,4.87709,15.63453,100.0,1484.0,15499.0,80.0,5085.0,45.0,5535.0,60.09185,49.82994,118.51177,0.73626,87.2554757802,0.0,79.78309,234.4684
1022,5110.0,0.4685999999999997,30.73,120.38398,123.30699,5.00679,15.28358,100.0,1752.0,15523.0,80.0,5085.0,45.0,5535.0,60.0785,49.79522,115.11311,3.08102,354.66579417220004,100.0,79.97123,234.4637
1023,5115.0,0.4685999999999997,30.73,119,121.84599,4.91523,15.33126,100.0,1659.0,15529.0,80.0,5085.0,45.0,5550.0,60.12657,49.8059,114.25843,3.02825,346.0030906475,100.0,79.99345,234.4594
1024,5120.0,0.4685999999999997,30.73,118.5,121.46099,4.8561,15.16914,100.0,1600.0,15520.0,80.0,5070.0,45.0,5550.0,60.08384,49.83528,115.96414,3.10588,360.1707031432,100.0,79.97003,234.4736
1025,5125.0,0.4685999999999997,30.73,118.92799,121.84599,4.83512,15.11573,100.0,1565.0,15490.0,80.0,5070.0,45.0,5535.0,60.0785,49.84863,114.85577,3.03413,348.48733743010007,100.0,80.08721,234.4501
1026,5130.0,0.4685999999999997,30.73,119.64199,122.61499,4.89234,15.81573,100.0,1733.0,15470.0,80.0,5085.0,45.0,5535.0,60.05714,49.87533,117.9199,3.16928,373.721180672,100.0,80.0176,234.4463
1027,5135.0,0.4685999999999997,30.73,120.69198,123.61499,4.93621,15.37513,100.0,1642.0,15468.0,80.0,5070.0,45.0,5550.0,60.06515,49.89669,117.98522,3.11537,367.5676148314,100.0,80.15496,234.4778
1028,5140.0,0.4666000000000008,30.728,121.84599,124.66598,4.94003,15.97404,100.0,1565.0,15476.0,80.0,5085.0,45.0,5550.0,60.02243,49.88601,117.67393,3.06349,360.4929078157,100.0,80.44505,234.4872
1029,5145.0,0.4685999999999997,30.73,122.92298,125.66598,5.02967,16.02172,100.0,1548.0,15485.0,80.0,5085.0,45.0,5550.0,60.03311,49.89669,116.7113,3.07749,359.177858637,100.0,80.38946,234.4636
1030,5150.0,0.4666000000000008,30.728,124,126.66598,4.98962,15.84815,100.0,1733.0,15476.0,80.0,5085.0,45.0,5535.0,60.03578,49.89669,116.53157,0.663,77.26043091000001,0.0,80.39341,234.4682
1031,5155.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1032,5160.0,0.4666000000000008,30.728,124.33299,127.18099,5.02967,15.38276,100.0,1659.0,15463.0,80.0,5085.0,45.0,5535.0,60.03311,49.89135,119.26882,0.72616,86.60824633120001,0.0,80.24703,234.4446
1033,5165.0,0.4666000000000008,30.728,123.61499,126.58299,5.00869,16.11709,0.0,0.0,15461.0,80.0,5085.0,45.0,5550.0,60.03845,49.9047,119.57339,0.68428,81.82167930920001,0.0,80.04455,234.4506
1034,5170.0,0.4666000000000008,30.728,122.30699,125.41598,5.04684,16.11518,0.0,0.0,15473.0,80.0,5085.0,45.0,5550.0,60.01976,49.93408,117.67655,0.70306,82.73367524300001,0.0,80.00726,234.4298
1035,5175.0,0.4666000000000008,30.728,120.61499,123.76899,4.97817,15.20538,0.0,0.0,15484.0,80.0,5085.0,45.0,5535.0,60.03845,49.93942,116.90129,2.68588,313.9828367852,100.0,79.79473,234.4289
1036,5180.0,0.4666000000000008,30.728,118.92799,122.22999,4.93431,14.75715,0.0,0.0,15493.0,80.0,5070.0,45.0,5550.0,60.04913,49.92073,117.87284,3.10307,365.7676736188,100.0,79.80168,234.4334
1037,5185.0,0.4666000000000008,30.728,118.21398,121.38398,4.89807,14.25552,0.0,0.0,15491.0,80.0,5085.0,45.0,5535.0,60.0518,49.95277,118.41551,2.79556,331.0376631356,100.0,79.57482,234.4237
1038,5190.0,0.4666000000000008,30.728,118.42799,121.46099,4.91333,13.89884,0.0,0.0,15486.0,80.0,5070.0,45.0,5550.0,60.05981,49.9501,117.3802,3.10377,364.321143354,100.0,79.77947,234.4317
1039,5195.0,0.4666000000000008,30.728,119.28498,122.07598,4.83894,13.58985,0.0,0.0,15481.0,80.0,5070.0,45.0,5550.0,60.03845,49.97146,118.84681,2.92703,347.8681782743,100.0,79.93513,234.4561
1040,5200.0,0.4666000000000008,30.728,120.30699,123.0,4.91905,13.57269,0.0,0.0,15475.0,80.0,5085.0,45.0,5550.0,60.01708,49.96879,117.83361,3.08622,363.6604438542,100.0,79.97514,234.4293
1041,5205.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1042,5210.0,0.46459999999999835,30.726,121.53799,124.0,4.92858,13.51547,0.0,0.0,15467.0,80.0,5070.0,45.0,5550.0,60.01976,49.99549,117.59008,2.47987,291.6081116896,100.0,79.95429,234.4258
1043,5215.0,0.46459999999999835,30.726,122.76899,125.16598,4.91333,13.13018,0.0,0.0,15461.0,80.0,5085.0,45.0,5550.0,60.02777,49.97413,114.70538,3.02267,346.71651096460005,100.0,80.03494,234.427
1044,5220.0,0.46459999999999835,30.726,123.92298,126.16598,4.92668,12.85362,0.0,0.0,15455.0,80.0,5070.0,45.0,5550.0,59.99038,49.97947,117.85192,0.33605,39.604137716,0.0,80.22743,234.4258
1045,5225.0,0.46459999999999835,30.726,124.91598,127.0,4.83703,12.86315,0.0,0.0,15453.0,80.0,5070.0,45.0,5535.0,59.9797,50.00083,119.16023,0.72196,86.0289196508,0.0,80.43099,234.4229
1046,5230.0,0.46459999999999835,30.726,124.83299,126.83299,4.76074,12.52555,0.0,0.0,15461.0,80.0,5085.0,45.0,5535.0,59.98237,50.00885,118.78974,0.46881,55.6898180094,0.0,80.4817,234.4252
1047,5235.0,0.46459999999999835,30.726,123.84599,125.91598,4.89616,12.54272,0.0,0.0,15469.0,80.0,5070.0,45.0,5550.0,59.99572,50.00885,118.57939,0.70799,83.9530223261,0.0,80.46376,234.43
1048,5240.0,0.46259999999999946,30.724,122.46099,124.5,4.91714,12.51983,0.0,0.0,15480.0,80.0,5085.0,45.0,5550.0,59.99572,50.00885,121.1229,0.11027,13.356222183000002,0.0,80.48776,234.4322
1049,5245.0,0.46459999999999835,30.726,120.69198,122.92298,4.86183,12.41493,0.0,0.0,15491.0,80.0,5085.0,45.0,5535.0,59.98237,50.01686,115.442,3.03227,350.05131334,100.0,80.46783,234.4302
1050,5250.0,0.46459999999999835,30.726,119.64199,121.84599,4.80461,12.31765,0.0,0.0,15491.0,80.0,5085.0,45.0,5535.0,59.96902,50.03555,116.4813,2.42747,282.754861311,100.0,80.48643,234.4274
1051,5255.0,0.46459999999999835,30.726,119.57099,121.76899,5.02586,12.26615,0.0,0.0,15485.0,80.0,5085.0,45.0,5535.0,59.9797,50.03555,118.57939,3.09439,366.9308786221,100.0,80.30722,234.4298
1052,5260.0,0.46459999999999835,30.726,120.22999,122.30699,5.12504,12.43019,0.0,0.0,15479.0,80.0,5085.0,45.0,5550.0,59.96368,50.01152,119.42636,2.5281,301.921780716,100.0,80.38839,234.4315
1053,5265.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1054,5270.0,0.46459999999999835,30.726,121.30699,123.15299,5.19561,12.46261,0.0,0.0,15471.0,80.0,5085.0,45.0,5550.0,59.97703,50.03822,116.31446,3.05937,355.8489694902,100.0,80.4665,234.4316
1055,5275.0,0.46259999999999946,30.724,122.38398,124.16598,5.13458,12.59613,0.0,0.0,15465.0,80.0,5085.0,45.0,5550.0,59.99038,50.05424,116.00666,2.39776,278.1561290816,100.0,80.37287,234.4323
1056,5280.0,0.46259999999999946,30.724,123.53799,125.25,5.13458,12.2261,0.0,0.0,15458.0,80.0,5085.0,45.0,5550.0,59.98237,50.05424,117.99046,3.09396,365.0577636216,100.0,80.44395,234.429
1057,5285.0,0.46259999999999946,30.724,124.75,126.41598,5.12504,12.04109,0.0,0.0,15450.0,80.0,5085.0,45.0,5535.0,59.96368,50.05157,119.19384,0.11027,13.1435047368,0.0,80.39036,234.4292
1058,5290.0,0.46259999999999946,30.724,125.5,127.0,5.02967,12.0182,0.0,0.0,15450.0,80.0,5070.0,45.0,5550.0,60.00373,50.07293,119.7022,0.71348,85.40512565600001,0.0,80.22096,234.4373
1059,5295.0,0.46259999999999946,30.724,125.16598,126.75,5.06782,11.92474,0.0,0.0,15458.0,80.0,5085.0,45.0,5550.0,60.0064,50.05157,119.53213,0.11027,13.1808079751,0.0,80.44836,234.4365
1060,5300.0,0.46259999999999946,30.724,123.92298,125.66598,5.04684,11.97433,0.0,0.0,15468.0,80.0,5070.0,45.0,5535.0,60.0064,50.09429,118.68072,0.69374,82.3335626928,0.0,80.37908,234.4359
1061,5305.0,0.46259999999999946,30.724,122.38398,124.08299,5.00869,11.83509,0.0,0.0,15481.0,80.0,5085.0,45.0,5550.0,60.01441,50.10231,120.07501,0.11027,13.240671352700002,0.0,79.80398,234.4365
1062,5310.0,0.46259999999999946,30.724,120.69198,122.53799,5.02777,11.7321,0.0,0.0,15491.0,80.0,5085.0,45.0,5535.0,60.0518,50.11566,114.86112,2.99827,344.38465026240004,100.0,79.62393,234.4369
1063,5315.0,0.46259999999999946,30.724,119.78498,121.69198,4.99343,11.85607,0.0,0.0,15488.0,80.0,5085.0,45.0,5550.0,60.03845,50.09429,115.76196,2.42979,281.2772527884,100.0,79.73648,234.4338
1064,5320.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1065,5325.0,0.46259999999999946,30.724,119.85699,121.76899,5.07926,11.70158,0.0,0.0,15483.0,80.0,5085.0,45.0,5535.0,60.04379,50.13435,115.17735,3.00637,346.26572971950003,100.0,79.72019,234.4266
1066,5330.0,0.46259999999999946,30.724,120.61499,122.38398,5.06973,11.7321,0.0,0.0,15478.0,80.0,5085.0,45.0,5550.0,60.06248,50.13435,116.09431,2.40121,278.7668181151,100.0,79.3088,234.4413
1067,5335.0,0.46259999999999946,30.724,121.61499,123.30699,5.07926,11.6291,0.0,0.0,15470.0,80.0,5085.0,45.0,5535.0,60.0251,50.15304,118.47276,3.11006,368.4573919656,100.0,79.654,234.4281
1068,5340.0,0.46259999999999946,30.724,122.84599,124.33299,4.99916,11.63482,0.0,0.0,15463.0,80.0,5085.0,45.0,5550.0,60.04112,50.15037,117.63464,2.83872,333.9318052608,100.0,79.48309,234.4234
1069,5345.0,0.46259999999999946,30.724,124.08299,125.58299,5.05256,11.55662,100.0,1935.0,15455.0,80.0,5085.0,45.0,5535.0,60.0518,50.17974,114.90406,3.08172,354.1021397832,100.0,79.52816,234.4321
1070,5350.0,0.46259999999999946,30.724,125.25,126.75,5.07926,11.63482,100.0,1855.0,15444.0,80.0,5085.0,45.0,5550.0,60.03578,50.16372,119.55018,0.73861,88.30095844979999,0.0,79.58963,234.5606
1071,5355.0,0.46259999999999946,30.724,125.75,127.18099,5.05256,11.72447,100.0,1515.0,15458.0,80.0,5100.0,45.0,5565.0,60.03845,50.20111,118.31134,0.7837,92.720597158,0.0,79.4552,234.6589
1072,5360.0,0.46259999999999946,30.724,125,126.66598,4.99916,12.20512,100.0,1733.0,15463.0,80.0,5085.0,45.0,5550.0,60.01708,50.23048,119.03082,0.73979,88.0578103278,0.0,79.44805,234.6268
1073,5365.0,0.46259999999999946,30.724,123.69198,125.58299,4.99343,13.16261,100.0,1731.0,15462.0,80.0,5085.0,45.0,5550.0,60.04913,50.21713,119.24298,0.71894,85.7285480412,0.0,79.23342,234.5928
1074,5370.0,0.46060000000000056,30.722,122.07598,124.16598,5.05828,13.38768,100.0,1617.0,15466.0,80.0,5085.0,45.0,5535.0,60.06782,50.19844,120.05703,0.75433,90.5626194399,0.0,78.99285,234.5822
1075,5375.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1076,5380.0,0.46060000000000056,30.722,120.15299,122.61499,5.17845,13.07868,100.0,1484.0,15495.0,80.0,5085.0,45.0,5535.0,60.07583,50.17974,116.42308,3.12928,364.3204157824,100.0,78.30928,234.5968
1077,5385.0,0.46060000000000056,30.722,119.07099,121.84599,5.12313,14.07814,100.0,1531.0,15513.0,80.0,5070.0,45.0,5550.0,60.11322,50.23048,116.44425,3.05511,355.7499926175,100.0,77.96189,234.6282
1078,5390.0,0.46060000000000056,30.722,118.92799,122.07598,5.12504,14.45198,100.0,1677.0,15521.0,80.0,5085.0,45.0,5550.0,60.12657,50.22781,118.16275,3.1631,373.760594525,100.0,78.00167,234.6358
1079,5395.0,0.46060000000000056,30.722,119.5,122.92298,5.167,14.13917,100.0,1659.0,15508.0,80.0,5085.0,45.0,5535.0,60.12123,50.22247,116.62411,3.0948,360.92829562800006,100.0,77.66593,234.6609
1080,5400.0,0.46060000000000056,30.722,120.46099,124.0,5.15174,14.20974,100.0,1469.0,15478.0,80.0,5085.0,45.0,5550.0,60.1239,50.2198,115.13453,3.08229,354.8780104737,100.0,77.47067,234.608
1081,5405.0,0.46060000000000056,30.722,121.61499,125.16598,5.16128,14.34707,100.0,1750.0,15437.0,80.0,5085.0,45.0,5550.0,60.13725,50.23048,114.3663,3.01129,344.390095527,100.0,77.42858,234.5558
1082,5410.0,0.46060000000000056,30.722,122.92298,126.16598,5.18226,14.15634,100.0,1733.0,15419.0,80.0,5070.0,45.0,5535.0,60.09719,50.22781,115.92692,0.74971,86.91157119319999,0.0,77.54513,234.543
1083,5415.0,0.46060000000000056,30.722,123.92298,127.08999,5.18226,14.38903,100.0,1636.0,15432.0,80.0,5070.0,45.0,5550.0,60.10787,50.23315,118.58198,0.32151,38.1252923898,0.0,77.78836,234.5861
1084,5420.0,0.46060000000000056,30.722,123.84599,127.0,5.19371,14.30511,100.0,1695.0,15473.0,80.0,5070.0,45.0,5535.0,60.08651,50.2465,116.16067,0.75028,87.15302748759999,0.0,77.39447,234.619
1085,5425.0,0.46060000000000056,30.722,122.84599,126.16598,5.26809,14.68849,100.0,1677.0,15508.0,80.0,5070.0,45.0,5550.0,60.08651,50.2465,117.7996,0.46508,54.786237968,0.0,77.32363,234.7057
1086,5430.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1087,5435.0,0.46060000000000056,30.722,121.30699,124.83299,5.23757,14.68849,100.0,1733.0,15509.0,80.0,5085.0,45.0,5550.0,60.11856,50.2198,117.32766,0.74389,87.2788729974,0.0,77.17385,234.6263
1088,5440.0,0.4585999999999981,30.72,119.5,123.38398,5.24711,14.65797,100.0,1677.0,15500.0,80.0,5085.0,45.0,5550.0,60.10253,50.24116,115.98541,2.43711,282.6692025651,100.0,76.66122,234.5844
1089,5445.0,0.4585999999999981,30.72,118.07099,122.07598,5.1155,14.41383,100.0,1733.0,15478.0,80.0,5070.0,45.0,5535.0,60.14526,50.2198,119.31533,3.18377,379.8725681941,100.0,76.47816,234.5653
1090,5450.0,0.4585999999999981,30.72,117.73298,121.76899,5.18798,14.85633,100.0,1750.0,15464.0,80.0,5085.0,45.0,5535.0,60.12657,50.27053,118.93496,2.51449,299.0607675704,100.0,76.1307,234.5411
1091,5455.0,0.4585999999999981,30.72,118.21398,122.22999,5.17463,15.06614,100.0,1714.0,15475.0,80.0,5085.0,45.0,5550.0,60.1506,50.24917,118.81829,3.17189,376.8785458681,100.0,76.20201,234.596
1092,5460.0,0.4585999999999981,30.72,119.14199,123.15299,5.2452,14.65797,100.0,1659.0,15493.0,80.0,5070.0,45.0,5550.0,60.14526,50.24116,118.83903,2.51414,298.7779588842,100.0,75.91526,234.6823
1093,5465.0,0.4585999999999981,30.72,120.22999,124.33299,5.25283,14.65988,100.0,1617.0,15501.0,80.0,5070.0,45.0,5550.0,60.11589,50.2732,117.89376,3.12373,368.2682749248,100.0,75.73048,234.6865
1094,5470.0,0.4585999999999981,30.72,121.38398,125.58299,5.18226,14.4596,100.0,1750.0,15490.0,80.0,5070.0,45.0,5550.0,60.13992,50.26519,116.21107,2.43676,283.1784869332,100.0,75.98117,234.5854
1095,5475.0,0.4585999999999981,30.72,122.53799,126.83299,5.12504,14.64843,100.0,1714.0,15460.0,80.0,5070.0,45.0,5550.0,60.11856,50.24383,116.68489,0.74681,87.1414427009,0.0,76.18345,234.5375
1096,5480.0,0.4585999999999981,30.72,123.15299,127.36299,5.22232,15.06614,100.0,1625.0,15455.0,80.0,5085.0,45.0,5550.0,60.11322,50.25184,119.35923,0.56617,67.57761524909999,0.0,76.07012,234.5485
1097,5485.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1098,5490.0,0.4585999999999981,30.72,122.53799,126.83299,5.34439,15.18058,100.0,1733.0,15462.0,80.0,5085.0,45.0,5550.0,60.09986,50.2465,118.30352,0.76234,90.1875054368,0.0,75.89799,234.5421
1099,5495.0,0.4585999999999981,30.72,121.22999,125.75,5.26809,15.04135,100.0,1733.0,15483.0,80.0,5070.0,45.0,5550.0,60.10253,50.25184,119.72795,0.37745,45.19131472750001,0.0,75.8128,234.6273
