,time,Ohaus Water Weight,Ohaus Weight,Bucket Temp,Bucket Temp 2 (Figure out later lol),Intake Air RH,Exhaust RH,Grinder PWM,Grinder RPM,Stable Mass ,Intake Fan PWM,Intake Fan RPM,Exhaust Fan PWM,Exhaust Fan RPM,Intake SHT40,Exhaust SHT40,V_rms ,I_rms,Watts,Bucket Heater PWM,Intake Heater PWM,Inductance/10000
2599,12995.0,0.1702199999999996,28.166,119.71398,122.46099,5.07545,13.32473,0.0,0.0,12557.0,80.0,5100.0,45.0,5565.0,60.04646,55.20256,118.61058,3.1809,377.288393922,100.0,54.94357,234.3944
2600,13000.0,0.1682200000000007,28.164,119.07099,121.84599,5.09262,13.27514,0.0,0.0,12554.0,80.0,5085.0,45.0,5580.0,60.07583,55.1892,119.5605,2.64334,316.03905207,100.0,54.936,234.3867
2601,13005.0,0.1682200000000007,28.164,119.5,122.15299,5.17654,12.95852,0.0,0.0,12549.0,80.0,5085.0,45.0,5580.0,60.04112,55.19454,116.30122,2.98114,346.7102189908,100.0,54.58001,234.3958
2602,13010.0,0.1682200000000007,28.164,120.38398,122.92298,5.20515,12.49313,0.0,0.0,12540.0,80.0,5085.0,45.0,5565.0,60.05981,55.19454,116.90129,2.43461,284.6090496469,100.0,54.68447,234.3942
2603,13015.0,0.1682200000000007,28.164,121.69198,124.0,5.19943,12.53128,0.0,0.0,12532.0,80.0,5085.0,45.0,5550.0,60.04913,55.17852,116.88548,3.11857,364.5155513636,100.0,54.55953,234.3964
2604,13020.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2605,13025.0,0.1682200000000007,28.164,123,125.16598,5.14602,12.38822,0.0,0.0,12523.0,80.0,5070.0,45.0,5580.0,60.04646,55.21591,114.76449,2.93695,337.0575689055,100.0,54.86091,234.3921
2606,13030.0,0.1682200000000007,28.164,124.25,126.41598,5.28144,12.36152,0.0,0.0,12515.0,80.0,5085.0,45.0,5580.0,60.04112,55.19989,119.65069,0.79852,95.5434689788,0.0,54.88435,234.3922
2607,13035.0,0.1682200000000007,28.164,125.25,127.27198,5.32722,12.22229,0.0,0.0,12512.0,80.0,5070.0,45.0,5580.0,60.03311,55.22125,119.81802,0.86686,103.8654488172,0.0,54.75619,234.3895
2608,13040.0,0.1682200000000007,28.164,125,127.08999,5.3749,12.18795,0.0,0.0,12519.0,80.0,5070.0,45.0,5580.0,60.03845,55.22392,118.94274,0.56617,67.34181110579999,0.0,54.9542,234.3931
2609,13045.0,0.1682200000000007,28.164,124,126.16598,5.43022,12.05062,0.0,0.0,12529.0,80.0,5085.0,45.0,5565.0,60.03578,55.21324,117.18835,0.82157,96.2784327095,0.0,54.62396,234.408
2610,13050.0,0.1682200000000007,28.164,122.61499,124.75,5.41305,12.07351,0.0,0.0,12539.0,80.0,5085.0,45.0,5580.0,60.04112,55.23193,120.50292,0.11415,13.755408318,0.0,54.64733,234.394
2611,13055.0,0.1682200000000007,28.164,120.92298,123.22999,5.32722,11.69395,0.0,0.0,12549.0,80.0,5085.0,45.0,5580.0,60.04646,55.2346,117.91206,3.22134,379.8348353604,100.0,54.3937,234.4056
2612,13060.0,0.16621999999999826,28.162,119.57099,122.0,5.32722,11.85607,0.0,0.0,12553.0,80.0,5085.0,45.0,5565.0,60.06248,55.25329,116.35156,2.40591,279.93138171960004,100.0,54.33619,234.3972
2613,13065.0,0.16621999999999826,28.162,119.35699,121.69198,5.27,11.70349,0.0,0.0,12549.0,80.0,5070.0,45.0,5580.0,60.04646,55.28533,118.0688,3.21499,379.590011312,100.0,54.35469,234.3968
2614,13070.0,0.16621999999999826,28.162,119.92799,122.22999,5.24902,11.52229,0.0,0.0,12541.0,80.0,5085.0,45.0,5580.0,60.04913,55.26931,117.27511,2.44406,286.6274053466,100.0,54.50973,234.391
2615,13075.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2616,13080.0,0.16621999999999826,28.162,121,123.15299,5.19561,11.50131,0.0,0.0,12533.0,80.0,5085.0,45.0,5580.0,60.02777,55.31738,115.94819,3.13136,363.0755242384,100.0,54.81512,234.3912
2617,13085.0,0.16621999999999826,28.162,122.22999,124.25,5.21659,11.28196,0.0,0.0,12526.0,80.0,5085.0,45.0,5580.0,60.00106,55.3067,119.51666,2.46969,295.1691000354,100.0,54.63705,234.393
2618,13090.0,0.16621999999999826,28.162,123.53799,125.5,5.25283,11.27624,0.0,0.0,12517.0,80.0,5085.0,45.0,5580.0,60.01976,55.32005,117.73417,3.17872,374.24396086240006,100.0,54.79315,234.3917
2619,13095.0,0.16621999999999826,28.162,124.91598,126.83299,5.23185,11.15989,0.0,0.0,12509.0,80.0,5070.0,45.0,5565.0,60.01708,55.3334,118.08969,0.15596,18.4172680524,0.0,54.71887,234.3952
2620,13100.0,0.16621999999999826,28.162,125.5,127.36299,5.30242,11.29531,0.0,0.0,12513.0,80.0,5070.0,45.0,5580.0,60.01174,55.34675,117.94343,0.12152,14.3324856136,0.0,54.7348,234.3916
2621,13105.0,0.16621999999999826,28.162,124.91598,126.83299,5.26809,11.08932,0.0,0.0,12521.0,80.0,5070.0,45.0,5580.0,60.01976,55.3334,120.08784,0.85728,102.9489034752,0.0,54.68023,234.3974
2622,13110.0,0.16621999999999826,28.162,123.76899,125.75,5.36727,11.03782,0.0,0.0,12532.0,80.0,5085.0,45.0,5580.0,60.03578,55.34408,117.25408,0.35856,42.0426229248,0.0,54.4537,234.396
2623,13115.0,0.16621999999999826,28.162,122.22999,124.41598,5.25474,11.01112,0.0,0.0,12542.0,80.0,5085.0,45.0,5580.0,60.03845,55.36277,117.83622,0.84143,99.1509305946,0.0,54.21675,234.392
2624,13120.0,0.16621999999999826,28.162,120.61499,122.76899,5.26237,10.90621,0.0,0.0,12552.0,80.0,5085.0,45.0,5565.0,60.04112,55.38948,119.08259,2.4783,295.122382797,100.0,54.20181,234.3979
2625,13125.0,0.16621999999999826,28.162,119.64199,122.0,5.26046,10.87188,0.0,0.0,12551.0,80.0,5085.0,45.0,5580.0,60.02777,55.36544,116.31446,3.1854,370.508080884,100.0,54.12097,234.3982
2626,13130.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2627,13135.0,0.16421999999999937,28.16,119.78498,122.07598,5.23185,10.7994,0.0,0.0,12546.0,80.0,5070.0,45.0,5565.0,60.02243,55.38681,118.68331,2.45805,291.7295101455,100.0,54.17742,234.3913
2628,13140.0,0.16222000000000047,28.158,120.61499,122.76899,5.15174,10.746,0.0,0.0,12540.0,80.0,5085.0,45.0,5565.0,60.03311,55.37345,118.61837,3.22579,382.6379517623,100.0,54.50892,234.3909
2629,13145.0,0.16421999999999937,28.16,121.69198,123.76899,5.19752,10.62202,0.0,0.0,12532.0,80.0,5070.0,45.0,5565.0,60.0064,55.39482,119.52182,2.47865,296.252759143,100.0,54.64375,234.396
2630,13150.0,0.16421999999999937,28.16,123,125.0,5.06591,10.59722,100.0,2042.0,12521.0,80.0,5085.0,45.0,5565.0,59.99572,55.38414,116.90393,3.22323,376.8082542939,100.0,54.48287,234.3331
2631,13155.0,0.16421999999999937,28.16,124.25,126.25,5.12313,10.5381,100.0,1935.0,12514.0,80.0,5070.0,45.0,5565.0,59.9797,55.40016,119.91317,0.16143,19.3575830331,0.0,54.63601,234.3191
2632,13160.0,0.16222000000000047,28.158,125.25,127.27198,5.15937,11.09313,100.0,1935.0,12517.0,80.0,5085.0,45.0,5580.0,59.9797,55.38948,117.58746,0.86485,101.695514781,0.0,54.75494,234.3063
2633,13165.0,0.16222000000000047,28.158,125.25,127.27198,5.11741,11.85035,100.0,1939.0,12531.0,80.0,5085.0,45.0,5565.0,59.98771,55.39749,119.28948,0.15872,18.9336262656,0.0,55.02981,234.2838
2634,13170.0,0.16421999999999937,28.16,124.16598,126.41598,5.0888,12.19749,100.0,1935.0,12543.0,80.0,5085.0,45.0,5580.0,59.9797,55.39749,120.0827,0.86936,104.395096072,0.0,54.69026,234.276
2635,13175.0,0.16421999999999937,28.16,122.84599,125.25,5.09452,13.41819,100.0,1914.0,12549.0,80.0,5085.0,45.0,5565.0,59.9797,55.38948,120.67674,0.16409,19.8018462666,0.0,54.69934,234.3063
2636,13180.0,0.16222000000000047,28.158,121.22999,123.69198,5.09643,13.53073,100.0,1935.0,12549.0,80.0,5085.0,45.0,5565.0,60.00907,55.42686,118.70408,3.25288,386.1301277504001,100.0,54.46632,234.3408
2637,13185.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2638,13190.0,0.16222000000000047,28.158,119.64199,122.30699,5.04684,13.24844,100.0,1935.0,12556.0,80.0,5085.0,45.0,5565.0,60.01708,55.41885,117.25933,2.48214,291.0540733662,100.0,54.25004,234.333
2639,13195.0,0.16021999999999803,28.156,119.14199,121.84599,5.04684,14.1716,100.0,1836.0,12556.0,80.0,5085.0,45.0,5565.0,60.01708,55.41885,118.15492,3.25514,384.6108062888,100.0,54.15452,234.2831
2640,13200.0,0.16021999999999803,28.156,119.57099,122.22999,5.06019,13.52119,100.0,1956.0,12552.0,80.0,5085.0,45.0,5550.0,60.01174,55.41084,116.05979,2.45452,284.8710757508,100.0,54.2666,234.2464
2641,13205.0,0.16222000000000047,28.158,120.61499,123.07598,4.92477,13.66806,100.0,1935.0,12548.0,80.0,5070.0,45.0,5565.0,60.0518,55.43754,115.42063,3.14064,362.4946474032,100.0,54.43156,234.2576
2642,13210.0,0.16222000000000047,28.158,121.84599,124.16598,5.00106,14.65225,100.0,1914.0,12540.0,80.0,5085.0,45.0,5580.0,60.0064,55.39482,118.63916,2.49697,296.23842334520003,100.0,54.78096,234.3081
2643,13215.0,0.16021999999999803,28.156,123.07598,125.41598,4.94384,14.04953,100.0,1935.0,12528.0,80.0,5085.0,45.0,5565.0,59.98771,55.40016,118.14448,2.85444,337.2363294912,100.0,54.86199,234.339
2644,13220.0,0.16021999999999803,28.156,124.33299,126.66598,4.96673,13.42773,100.0,1935.0,12517.0,80.0,5100.0,45.0,5565.0,59.99038,55.38948,120.52339,0.57832,69.7010869048,0.0,54.9457,234.3352
2645,13225.0,0.16021999999999803,28.156,125.25,127.54499,4.94575,14.80293,100.0,1935.0,12509.0,80.0,5085.0,45.0,5565.0,59.97703,55.39749,116.32241,0.71713,83.4182898833,0.0,55.01492,234.2789
2646,13230.0,0.16021999999999803,28.156,125,127.27198,5.00297,15.08903,100.0,1914.0,12514.0,80.0,5085.0,45.0,5565.0,59.97436,55.38681,118.50398,0.38655,45.807713469,0.0,55.14993,234.2363
2647,13235.0,0.16021999999999803,28.156,123.84599,126.41598,4.89234,14.59121,100.0,1935.0,12533.0,80.0,5085.0,45.0,5565.0,59.96902,55.39215,118.49096,0.75949,89.9926992104,0.0,55.12316,234.2826
2648,13240.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2649,13245.0,0.16021999999999803,28.156,122.38398,125.0,4.91523,15.19393,100.0,1935.0,12551.0,80.0,5085.0,45.0,5565.0,59.96635,55.37345,116.47601,0.88226,102.7621245826,0.0,55.0451,234.335
2650,13250.0,0.15821999999999914,28.154,120.69198,123.53799,4.9839,14.52636,100.0,1875.0,12567.0,80.0,5085.0,45.0,5565.0,59.99839,55.37078,118.50657,2.54898,302.07087679859995,100.0,54.78913,234.3333
2651,13255.0,0.16021999999999803,28.156,119.28498,122.22999,4.8294,14.73236,100.0,1935.0,12566.0,80.0,5085.0,45.0,5565.0,59.98504,55.37612,117.36444,3.08552,362.1303269088,100.0,54.70561,234.3161
2652,13260.0,0.16021999999999803,28.156,119,122.0,4.83894,14.16969,100.0,1935.0,12552.0,80.0,5085.0,45.0,5565.0,59.99572,55.37879,115.69004,2.74174,317.1920102696,100.0,54.81289,234.2752
2653,13265.0,0.16021999999999803,28.156,119.5,122.38398,4.85801,15.4972,100.0,1909.0,12543.0,80.0,5085.0,45.0,5565.0,59.98237,55.37345,117.09889,2.93443,343.6184957827,100.0,55.20121,234.2782
2654,13270.0,0.15821999999999914,28.154,120.46099,123.30699,4.80651,15.04516,100.0,1914.0,12540.0,80.0,5100.0,45.0,5565.0,59.98504,55.39215,115.8152,2.87612,333.098413024,100.0,55.50048,234.3039
2655,13275.0,0.15622000000000025,28.152,121.61499,124.41598,4.7779,14.19258,100.0,1935.0,12545.0,80.0,5085.0,45.0,5565.0,59.92362,55.36811,117.91729,3.25888,384.2782980352,100.0,55.62809,234.302
2656,13280.0,0.15821999999999914,28.154,122.92298,125.58299,4.79316,14.34707,100.0,1914.0,12543.0,80.0,5100.0,45.0,5565.0,59.93164,55.37078,118.76379,2.51777,299.0199075483,100.0,55.62855,234.3011
2657,13285.0,0.16021999999999803,28.156,124.16598,126.83299,4.7779,14.99557,100.0,1914.0,12530.0,80.0,5100.0,45.0,5565.0,59.91294,55.3601,120.02879,0.91986,110.4096827694,0.0,55.90574,234.3004
2658,13290.0,0.16021999999999803,28.156,124.75,127.36299,4.7779,13.81683,100.0,1935.0,12520.0,80.0,5100.0,45.0,5580.0,59.93164,55.35476,117.05676,0.78868,92.3203254768,0.0,56.18676,234.2826
2659,13295.0,0.16021999999999803,28.156,124.16598,126.83299,4.76264,15.32745,100.0,1914.0,12522.0,80.0,5100.0,45.0,5580.0,59.93698,55.31738,118.18623,0.87632,103.5689570736,0.0,55.99232,234.3008
2660,13300.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2661,13305.0,0.15821999999999914,28.154,123,125.75,4.7264,15.03753,100.0,1894.0,12535.0,80.0,5085.0,45.0,5565.0,59.95567,55.29602,119.8386,0.16671,19.978293006,0.0,55.61291,234.3165
2662,13310.0,0.15622000000000025,28.152,121.46099,124.33299,4.71496,15.25497,100.0,1914.0,12555.0,80.0,5100.0,45.0,5565.0,59.98237,55.26931,117.6163,0.88226,103.768156838,0.0,55.80607,234.3043
2663,13315.0,0.15622000000000025,28.152,119.78498,122.76899,4.80651,15.02037,100.0,1935.0,12570.0,80.0,5085.0,45.0,5565.0,59.9797,55.3067,118.88053,2.50669,297.9966357457,100.0,55.57138,234.2969
2664,13320.0,0.15821999999999914,28.154,118.85699,121.92298,4.74166,14.03808,100.0,1935.0,12569.0,80.0,5100.0,45.0,5580.0,59.95834,55.30403,115.66606,3.19738,369.8283469228,100.0,55.96923,234.2785
2665,13325.0,0.15821999999999914,28.154,119,122.0,4.7264,14.64271,100.0,1935.0,12559.0,80.0,5085.0,45.0,5565.0,59.95567,55.24795,118.57418,2.51034,297.66150702119995,100.0,56.18783,234.2788
2666,13330.0,0.16021999999999803,28.156,119.78498,122.69198,4.74166,14.89257,100.0,1935.0,12544.0,80.0,5100.0,45.0,5580.0,59.93431,55.25329,115.73799,3.18022,368.0722705578,100.0,56.39814,234.314
2667,13335.0,0.15821999999999914,28.154,120.92298,123.69198,4.88471,14.50157,100.0,1935.0,12532.0,80.0,5085.0,45.0,5580.0,59.9076,55.26664,119.33341,2.5169,300.350259629,100.0,56.75961,234.3075
2668,13340.0,0.15622000000000025,28.152,122.15299,124.75,4.92095,15.31028,100.0,1914.0,12528.0,80.0,5085.0,45.0,5565.0,59.89158,55.26931,118.02702,3.24954,383.5335225708,100.0,57.01013,234.3123
2669,13345.0,0.15622000000000025,28.152,123.46099,125.91598,5.02014,14.68658,100.0,1935.0,12521.0,80.0,5100.0,45.0,5565.0,59.9076,55.25329,119.71508,0.16143,19.3256053644,0.0,57.46231,234.2803
2670,13350.0,0.15622000000000025,28.152,124.58299,127.0,4.91714,14.91165,100.0,1956.0,12517.0,80.0,5100.0,45.0,5580.0,59.87823,55.21591,118.74822,0.88569,105.1741109718,0.0,57.26898,234.2557
2671,13355.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2672,13360.0,0.15821999999999914,28.154,124.75,127.08999,5.00106,14.52636,100.0,1914.0,12527.0,80.0,5100.0,45.0,5565.0,59.89425,55.22125,117.7106,0.15872,18.683026432,0.0,57.18928,234.2774
2673,13365.0,0.15821999999999914,28.154,123.92298,126.41598,5.02014,14.93835,100.0,1935.0,12533.0,80.0,5100.0,45.0,5565.0,59.92095,55.20523,117.70536,0.84091,98.9796142776,0.0,57.12049,234.3297
2674,13370.0,0.15821999999999914,28.154,122.61499,125.08299,5.06591,13.97705,100.0,1935.0,12537.0,80.0,5100.0,45.0,5565.0,59.92362,55.22659,117.03042,0.15596,18.2520643032,0.0,56.90127,234.3287
2675,13375.0,0.15821999999999914,28.154,121,123.61499,5.00106,14.36996,100.0,1935.0,12542.0,80.0,5085.0,45.0,5550.0,59.96902,55.19454,117.44583,3.19685,375.4567016355,100.0,56.35003,234.3082
2676,13380.0,0.15821999999999914,28.154,119.35699,122.07598,5.00106,13.7844,0.0,0.0,12554.0,80.0,5085.0,45.0,5565.0,59.99572,55.21324,115.79922,3.12956,362.4006069432001,100.0,56.4649,234.3166
2677,13385.0,0.15821999999999914,28.154,118.85699,121.61499,4.96101,13.25798,0.0,0.0,12550.0,80.0,5085.0,45.0,5565.0,59.97169,55.1892,117.04095,2.41958,283.189941801,100.0,56.27453,234.3122
2678,13390.0,0.15622000000000025,28.152,119.35699,121.92298,5.00297,13.08441,0.0,0.0,12544.0,80.0,5085.0,45.0,5565.0,60.01708,55.13046,114.56018,3.08172,353.0423979096,100.0,56.43371,234.3112
2679,13395.0,0.15622000000000025,28.152,120.30699,122.84599,4.9591,12.54653,0.0,0.0,12535.0,80.0,5100.0,45.0,5565.0,60.0064,55.13847,116.91975,2.4178,282.68857155,100.0,56.44073,234.2993
2680,13400.0,0.15622000000000025,28.152,121.46099,123.84599,5.02204,12.33291,0.0,0.0,12528.0,80.0,5085.0,45.0,5580.0,59.99839,55.12779,116.70866,3.14147,366.6367541302,100.0,56.48323,234.3142
2681,13405.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2682,13410.0,0.15622000000000025,28.152,122.76899,125.0,5.07354,12.16316,0.0,0.0,12520.0,80.0,5085.0,45.0,5580.0,59.953,55.08773,116.61618,2.43266,283.6875164388,100.0,56.8515,234.3117
2683,13415.0,0.15622000000000025,28.152,123.92298,126.16598,4.95147,11.89231,0.0,0.0,12511.0,80.0,5085.0,45.0,5565.0,59.94232,55.07171,118.14448,0.77813,91.9317642224,0.0,57.16949,234.3108
2684,13420.0,0.15622000000000025,28.152,125,127.18099,5.02014,11.55471,0.0,0.0,12508.0,80.0,5085.0,45.0,5550.0,59.93698,55.05836,120.78398,0.25009,30.2068655582,0.0,57.22801,234.3116
2685,13425.0,0.15622000000000025,28.152,125,127.27198,4.99343,11.58523,0.0,0.0,12511.0,80.0,5085.0,45.0,5565.0,59.95567,55.04234,117.18835,0.75144,88.060013724,0.0,57.14521,234.309
2686,13430.0,0.15622000000000025,28.152,124.08299,126.41598,4.93621,11.4727,0.0,0.0,12521.0,80.0,5100.0,45.0,5565.0,59.97436,55.05302,118.32437,0.10626,12.5731475562,0.0,56.56468,234.3145
2687,13435.0,0.15622000000000025,28.152,122.69198,125.16598,4.95338,11.34872,0.0,0.0,12531.0,80.0,5085.0,45.0,5565.0,60.00907,54.99961,117.87808,0.75605,89.121722384,0.0,56.64483,234.3155
2688,13440.0,0.15622000000000025,28.152,121.15299,123.61499,4.90951,11.25907,0.0,0.0,12541.0,80.0,5085.0,45.0,5565.0,60.01174,55.02632,117.62939,2.97106,349.4839754534,100.0,56.09912,234.3164
2689,13445.0,0.15622000000000025,28.152,119.64199,122.30699,4.88281,10.9272,0.0,0.0,12547.0,80.0,5085.0,45.0,5580.0,60.0518,55.03967,114.8504,3.06816,352.379403264,100.0,55.69351,234.3199
2690,13450.0,0.1542199999999978,28.15,119.21398,121.84599,4.87899,10.91003,0.0,0.0,12542.0,80.0,5085.0,45.0,5580.0,60.04379,55.03433,118.41551,2.85308,337.8489232708,100.0,55.79919,234.31
2691,13455.0,0.1542199999999978,28.15,119.64199,122.30699,4.94575,10.86997,0.0,0.0,12537.0,80.0,5085.0,45.0,5565.0,60.04913,55.05035,115.30307,2.89299,333.5706284793,100.0,55.61038,234.3181
2692,13460.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2693,13465.0,0.1542199999999978,28.15,120.69198,123.07598,4.95529,10.85662,0.0,0.0,12528.0,80.0,5085.0,45.0,5580.0,60.06248,55.037,114.19638,3.13427,357.9222879426,100.0,55.52078,234.3171
2694,13470.0,0.1542199999999978,28.15,121.84599,124.25,5.02395,10.53428,0.0,0.0,12520.0,80.0,5085.0,45.0,5565.0,60.03845,55.03967,117.62416,2.45292,288.52265454720003,100.0,55.80328,234.3136
2695,13475.0,0.1542199999999978,28.15,123.15299,125.41598,4.92668,10.69259,0.0,0.0,12511.0,80.0,5085.0,45.0,5580.0,60.02243,55.03967,114.72419,3.1215,358.111559085,100.0,55.94743,234.3184
2696,13480.0,0.1542199999999978,28.15,124.33299,126.66598,4.98008,10.55526,0.0,0.0,12504.0,80.0,5085.0,45.0,5580.0,59.99038,55.07438,116.46012,0.10626,12.3750523512,0.0,55.97848,234.3111
2697,13485.0,0.1542199999999978,28.15,125.08299,127.36299,5.08689,10.57243,0.0,0.0,12503.0,80.0,5085.0,45.0,5565.0,59.99305,55.05302,117.73678,0.78204,92.0748714312,0.0,56.28001,234.3183
2698,13490.0,0.1542199999999978,28.15,124.75,127.08999,5.10978,10.4351,0.0,0.0,12509.0,80.0,5085.0,45.0,5580.0,59.98771,55.05569,117.75511,0.10626,12.5126579886,0.0,56.28727,234.3094
2699,13495.0,0.1542199999999978,28.15,123.61499,126.08299,5.05256,10.41412,0.0,0.0,12517.0,80.0,5085.0,45.0,5565.0,59.98237,55.0637,115.87905,0.76007,88.07618953350001,0.0,56.29237,234.3143
2700,13500.0,0.1542199999999978,28.15,122.22999,124.75,5.03158,10.41412,0.0,0.0,12527.0,80.0,5100.0,45.0,5580.0,60.01976,55.06103,118.72486,0.11027,13.091790312200002,0.0,56.08865,234.3182
2701,13505.0,0.1542199999999978,28.15,120.53799,123.15299,5.0888,10.28251,0.0,0.0,12537.0,80.0,5085.0,45.0,5580.0,60.04112,55.06637,114.71343,3.07919,353.22444652170003,100.0,55.78555,234.3186
2702,13510.0,0.1542199999999978,28.15,119.21398,121.84599,5.01251,10.37025,0.0,0.0,12543.0,80.0,5085.0,45.0,5565.0,60.04379,55.06637,117.99307,2.46089,290.3679660323,100.0,55.54377,234.3133
2703,13515.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2704,13520.0,0.1542199999999978,28.15,118.85699,121.53799,4.97627,10.35881,0.0,0.0,12538.0,80.0,5085.0,45.0,5550.0,60.04913,55.09307,118.41812,3.16722,375.0562380264,100.0,55.48562,234.3103
2705,13525.0,0.1522199999999989,28.148,119.42799,122.07598,4.97627,10.02693,0.0,0.0,12532.0,80.0,5085.0,45.0,5580.0,60.05447,55.08773,118.44674,3.20227,379.2984420998,100.0,55.3944,234.3154
2706,13530.0,0.1522199999999989,28.148,120.46099,123.0,4.98199,10.03456,0.0,0.0,12523.0,80.0,5085.0,45.0,5580.0,60.06248,55.11978,118.52998,3.18322,377.3070029356,100.0,55.42149,234.3155
2707,13535.0,0.1522199999999989,28.148,121.69198,124.08299,5.06973,10.12802,0.0,0.0,12515.0,80.0,5085.0,45.0,5580.0,60.05981,55.12512,115.21749,2.94979,339.86739982710003,100.0,55.03584,234.313
2708,13540.0,0.1522199999999989,28.148,123.07598,125.41598,5.20515,10.17379,0.0,0.0,12507.0,80.0,5085.0,45.0,5580.0,60.06515,55.13313,114.77523,2.67794,307.36117942619995,100.0,55.21003,234.3123
2709,13545.0,0.1522199999999989,28.148,124.25,126.66598,5.27,10.22148,0.0,0.0,12499.0,80.0,5085.0,45.0,5565.0,60.06248,55.15182,119.8386,0.59898,71.780924628,0.0,55.12541,234.3121
2710,13550.0,0.1522199999999989,28.148,125.16598,127.54499,5.23757,10.13183,0.0,0.0,12498.0,80.0,5085.0,45.0,5565.0,60.0251,55.1625,118.65214,0.11027,13.0837714778,0.0,55.14324,234.3147
2711,13555.0,0.1522199999999989,28.148,124.83299,127.18099,5.09071,10.06889,0.0,0.0,12504.0,80.0,5070.0,45.0,5580.0,60.0518,55.17051,117.43533,0.82737,97.1624689821,0.0,55.09237,234.3149
2712,13560.0,0.1522199999999989,28.148,123.76899,126.25,5.13076,9.96017,100.0,1935.0,12510.0,80.0,5070.0,45.0,5565.0,60.04112,55.17852,119.88232,0.15315,18.359977308,0.0,55.12855,234.3637
2713,13565.0,0.1522199999999989,28.148,122.38398,124.91598,5.12504,10.44273,100.0,1894.0,12525.0,80.0,5085.0,45.0,5565.0,60.05981,55.19454,119.09555,0.86183,102.6401178565,0.0,54.97457,234.4439
2714,13570.0,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
2715,13575.0,0.1522199999999989,28.148,120.76899,123.38398,5.02777,11.31248,100.0,1875.0,12542.0,80.0,5070.0,45.0,5565.0,60.05981,55.21057,116.57917,2.46124,286.9293163708,100.0,54.6141,234.4233
2716,13580.0,0.1522199999999989,28.148,119.42799,122.07598,5.04684,12.18986,100.0,1894.0,12555.0,80.0,5085.0,45.0,5550.0,60.08651,55.2346,114.66238,3.11787,357.5023947306,100.0,54.23515,234.3698
2717,13585.0,0.15022000000000002,28.146,119.14199,121.84599,5.02777,12.6152,100.0,1894.0,12545.0,80.0,5085.0,45.0,5565.0,60.07583,55.26931,114.01539,2.81629,321.1004027031,100.0,54.17671,234.3331
2718,13590.0,0.15022000000000002,28.146,119.71398,122.30699,5.02777,13.20648,100.0,1894.0,12528.0,80.0,5085.0,45.0,5565.0,60.08651,55.28266,114.21257,2.76776,316.1129827432,100.0,54.17361,234.341
2719,13595.0,0.15022000000000002,28.146,120.76899,123.22999,5.03921,12.72392,100.0,1887.0,12516.0,80.0,5085.0,45.0,5565.0,60.05981,55.3067,115.01667,3.18049,365.8093687683,100.0,54.29077,234.3684
2720,13600.0,0.15022000000000002,28.146,122.07598,124.33299,4.99153,13.38386,100.0,1894.0,12507.0,80.0,5070.0,45.0,5565.0,60.04379,55.33073,117.62416,2.46141,289.5212836656,100.0,54.12763,234.4009
