"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM"
1710801300000,2.4460000000000015,0.5106400000000016,29.25,124.16598,113.25,6.17408,12.18414,100,1793,13205,80,5040,45,5595,60.1239,53.88343,119.69706,0.70614,84.5228819484,0,93.57553
1710801305000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710801310000,2.4460000000000015,0.5106400000000016,29.25,122.53799,111.81199,6.20079,13.75389,100,1787,13204,80,5010,45,5595,60.16662,53.93417,117.92774,3.08425,363.718632095,100,93.12231
1710801315000,2.4460000000000015,0.5106400000000016,29.25,121.46099,110.94099,6.11495,14.10484,100,1806,13192,80,5025,45,5610,60.18264,53.96621,115.01132,2.79556,321.5210457392,100,92.81398
1710801320000,2.4460000000000015,0.5106400000000016,29.25,121.30699,111,6.14547,13.8092,100,1793,13181,80,5025,45,5595,60.17196,53.9582,117.95388,3.13011,369.20861932680003,100,92.46971
1710801325000,2.4460000000000015,0.5106400000000016,29.25,121.84599,111.625,6.19888,14.26315,100,1515,13189,80,5025,45,5595,60.19599,53.97689,119.1835,3.14851,375.250441585,100,92.04499
1710801330000,2.4440000000000026,0.5086400000000028,29.248,122.76899,112.625,6.10923,13.61465,100,1806,13195,80,5025,45,5610,60.20401,53.96087,116.20841,3.03686,352.9086719926,100,92.04226
1710801335000,2.4440000000000026,0.5086400000000028,29.248,123.84599,113.68699,6.13021,14.81056,100,1806,13196,80,5025,45,5610,60.17997,53.94485,116.26411,3.05184,354.8194614624,100,91.65437
1710801340000,2.4440000000000026,0.5086400000000028,29.248,125,114.81199,6.13784,15.20919,100,1768,13183,80,5025,45,5595,60.20401,53.9582,114.95234,3.01892,347.0319182728,100,91.27613
1710801345000,2.4440000000000026,0.5086400000000028,29.248,126.16598,115.86599,6.13784,15.33889,100,1806,13158,80,5025,45,5610,60.20668,53.93417,118.00613,0.34748,41.0047700524,0,91.18061
1710801350000,2.4440000000000026,0.5086400000000028,29.248,127.27198,116.71398,6.16264,14.81819,100,1806,13135,80,5040,45,5610,60.20668,53.92349,120.02365,0.73861,88.65066812650001,0,90.66879
1710801355000,2.4440000000000026,0.5086400000000028,29.248,127.36299,116.64199,6.15501,14.68849,100,1750,13136,80,5040,45,5595,60.24139,53.93417,117.54026,0.71044,83.5053023144,0,90.35327
1710801360000,2.4440000000000026,0.5086400000000028,29.248,126.5,115.73298,6.11114,14.31465,100,1826,13157,80,5025,45,5595,60.23338,53.92883,120.0442,0.71835,86.23375107000001,0,89.8356
1710801365000,2.4440000000000026,0.5086400000000028,29.248,125.25,114.5,6.13403,14.59884,100,1826,13185,80,5040,45,5595,60.27076,53.91548,118.99974,0.70799,84.25062592260001,0,89.54627
1710801370000,2.4440000000000026,0.5086400000000028,29.248,123.61499,113.06199,6.20079,14.3547,100,1787,13207,80,5025,45,5595,60.26809,53.92883,117.31979,2.62287,307.7145575973,100,88.97604
1710801375000,2.442,0.5066400000000003,29.246,122.07598,111.625,6.09016,14.58358,100,1826,13208,80,5025,45,5595,60.25741,53.92349,115.10775,2.96476,341.26685289,100,88.88497
1710801380000,2.442,0.5066400000000003,29.246,121.30699,111.125,6.07299,14.63127,100,1806,13191,80,5025,45,5610,60.29212,53.89945,117.03042,3.08215,360.705309003,100,88.63082
1710801385000,2.442,0.5066400000000003,29.246,121.53799,111.375,5.98907,14.49394,100,1787,13168,80,5025,45,5595,60.24673,53.92349,118.67033,3.12316,370.6264278428,100,88.18432
1710801390000,2.442,0.5066400000000003,29.246,122.30699,112.18699,5.98144,14.6408,100,1806,13153,80,5010,45,5595,60.24139,53.93417,116.05448,3.03485,352.207938628,100,88.07981
1710801395000,2.442,0.5066400000000003,29.246,123.22999,113.18699,6.04438,14.21928,100,1806,13160,80,5025,45,5610,60.25207,53.95019,119.67645,2.99015,357.8505369675,100,87.71345
1710801400000,2.442,0.5066400000000003,29.246,124.33299,114.18699,5.99861,14.40811,100,1787,13164,80,5010,45,5595,60.25474,53.9582,119.26882,2.71835,324.21439684700005,100,87.81741
1710801405000,2.442,0.5066400000000003,29.246,125.58299,115.19999,6.10542,14.70184,100,1787,13165,80,5025,45,5595,60.26008,53.96354,117.94081,3.13414,369.6430102534,100,87.41864
1710801410000,2.442,0.5066400000000003,29.246,126.66598,116.21398,6.11877,14.58168,100,1806,13158,80,5025,45,5595,60.25741,53.9849,118.83386,0.73567,87.4225057862,0,87.21447
1710801415000,2.442,0.5066400000000003,29.246,127.36299,116.64199,6.02531,14.65415,100,1787,13151,80,5040,45,5610,60.26809,53.99826,119.25848,0.73744,87.94597349120001,0,86.94374
1710801420000,2.442,0.5066400000000003,29.246,126.91598,116.07099,6.04057,14.67704,100,1787,13151,80,5040,45,5610,60.27877,53.97956,118.29832,0.70245,83.098654884,0,86.39816
1710801425000,2.442,0.5066400000000003,29.246,125.83299,115,6.16455,15.0814,100,1806,13161,80,5025,45,5595,60.28144,54.01962,119.3928,0.16409,19.591164552000002,0,86.27281
1710801430000,2.442,0.5066400000000003,29.246,124.33299,113.56199,6.10542,14.28604,100,1818,13179,80,5040,45,5595,60.25207,54.02496,117.78128,0.69499,81.8568117872,0,85.87539
1710801435000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710801440000,2.442,0.5066400000000003,29.246,122.69198,112.06199,6.09779,15.22636,100,1677,13184,80,5025,45,5610,60.27877,54.03831,114.53057,3.04998,349.3159478886,100,85.55348
1710801445000,2.4400000000000013,0.5046400000000014,29.244,121.38398,111,6.08825,15.0547,100,1806,13187,80,5025,45,5595,60.2761,54.03831,118.82867,3.14865,374.1498917955,100,85.29302
1710801450000,2.4400000000000013,0.5046400000000014,29.244,121,110.82299,6.04438,14.83154,100,1806,13183,80,5025,45,5595,60.28411,54.05166,117.50355,3.11578,366.115211019,100,85.13882
1710801455000,2.4400000000000013,0.5046400000000014,29.244,121.46099,111.375,6.10351,14.4329,100,1695,13182,80,5025,45,5610,60.27343,54.03564,118.6963,3.13386,371.97758671799994,100,84.94227
1710801460000,2.4400000000000013,0.5046400000000014,29.244,122.30699,112.25,6.22558,14.69993,100,1826,13178,80,5025,45,5610,60.27877,54.06501,117.80484,2.68281,316.0480028004,100,84.63835
1710801465000,2.4400000000000013,0.5046400000000014,29.244,123.38398,113.31199,6.36863,13.74053,100,1806,13174,80,5025,45,5595,60.2494,54.07836,117.16467,3.11216,364.6351993872,100,84.33796
1710801470000,2.4400000000000013,0.5046400000000014,29.244,124.58299,114.43699,6.32858,14.87922,100,1750,13162,80,5025,45,5610,60.26008,54.05166,117.82575,3.13067,368.8735407525,100,84.27452
1710801475000,2.442,0.5066400000000003,29.246,125.66598,115.46598,6.50978,14.62936,100,1806,13147,80,5025,45,5595,60.2227,54.08905,116.04916,3.05041,353.9975181556,100,83.96693
1710801480000,2.4400000000000013,0.5046400000000014,29.244,126.75,116.42799,6.40487,14.90211,100,1787,13135,80,5040,45,5610,60.24139,54.09973,120.39546,0.73271,88.2149574966,0,84.11106
1710801485000,2.4380000000000024,0.5026400000000025,29.242,127.36299,116.92799,6.41059,14.71328,100,1787,13143,80,5040,45,5595,60.2227,54.08103,119.03858,0.15596,18.565256936799997,0,83.72482
1710801490000,2.4400000000000013,0.5046400000000014,29.244,127,116.5,6.43539,14.65415,100,1806,13162,80,5025,45,5595,60.23071,54.09973,117.6425,0.72676,85.49786329999999,0,83.80018
1710801495000,2.4380000000000024,0.5026400000000025,29.242,125.91598,115.33299,6.49261,13.84544,100,1826,13185,80,5025,45,5610,60.20401,54.09973,118.44154,0.75892,89.8876535368,0,83.77767
1710801500000,2.4380000000000024,0.5026400000000025,29.242,124.41598,113.93699,6.45065,15.7032,100,1768,13195,80,5025,45,5595,60.19065,54.08103,120.17507,0.74797,89.88734710790001,0,83.54386
1710801505000,2.4380000000000024,0.5026400000000025,29.242,122.76899,112.43699,6.34193,15.32173,100,1806,13189,80,5025,45,5610,60.18798,54.07836,116.86701,3.07438,359.2935982038,100,83.65261
1710801510000,2.4380000000000024,0.5026400000000025,29.242,121.53799,111.43699,6.37817,14.48249,100,1787,13180,80,5010,45,5595,60.16662,54.09973,115.5274,2.60594,301.057472756,100,83.41661
1710801515000,2.4400000000000013,0.5046400000000014,29.244,121.22999,111.375,6.46018,14.70756,0,0,13171,80,5025,45,5595,60.13992,54.08905,119.10848,3.1233,372.011515584,100,83.6423
1710801520000,2.4400000000000013,0.5046400000000014,29.244,121.76899,111.875,6.28089,14.20974,0,0,13167,80,5040,45,5610,60.11322,54.07569,118.79234,3.10643,369.0200887462,100,83.74221
1710801525000,2.436,0.5006400000000001,29.24,122.69198,112.875,6.26182,13.84353,0,0,13158,80,5025,45,5580,60.06782,54.04899,117.33029,2.64761,310.6448491069,100,83.82884
1710801530000,2.4380000000000024,0.5026400000000025,29.242,123.69198,113.875,6.2313,13.37051,0,0,13150,80,5040,45,5610,60.08651,54.05433,117.6163,3.12512,367.565051456,100,84.08717
1710801535000,2.4380000000000024,0.5026400000000025,29.242,125,114.875,6.30187,13.05389,0,0,13143,80,5025,45,5595,60.08651,54.04098,115.3191,3.06036,352.91796087600005,100,84.43704
1710801540000,2.4400000000000013,0.5046400000000014,29.244,126.08299,115.86599,6.42585,12.83836,0,0,13137,80,5025,45,5610,60.03845,54.05433,118.11839,0.71409,84.34716111510001,0,84.4607
1710801545000,2.4380000000000024,0.5026400000000025,29.242,127,116.85699,6.3591,12.61711,0,0,13133,80,5025,45,5610,60.00106,54.0303,119.2378,0.68681,81.893713418,0,84.93379
1710801550000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710801555000,2.4380000000000024,0.5026400000000025,29.242,127.27198,116.85699,6.37435,12.44926,0,0,13139,80,5025,45,5595,59.99572,54.01428,117.39332,0.66496,78.0618620672,0,84.94328
1710801560000,2.4380000000000024,0.5026400000000025,29.242,126.66598,116.07099,6.39533,12.39204,0,0,13150,80,5040,45,5610,59.96902,54.01695,117.17256,0.62315,73.016080764,0,85.12088
1710801565000,2.4380000000000024,0.5026400000000025,29.242,125.33299,114.875,6.4392,12.27188,0,0,13159,80,5025,45,5610,59.98237,54.01695,119.94659,0.72317,86.7417754903,0,84.82882
1710801570000,2.4380000000000024,0.5026400000000025,29.242,123.84599,113.43699,6.46972,12.11166,0,0,13169,80,5025,45,5610,59.98504,54.00894,116.81425,3.08398,360.252810715,100,84.8874
1710801575000,2.436,0.5006400000000001,29.24,122.22999,112.06199,6.37245,12.12501,0,0,13179,80,5010,45,5610,60.00373,54.01428,118.9842,3.13095,372.53358099,100,84.74479
1710801580000,2.4380000000000024,0.5026400000000025,29.242,121.22999,111.25,6.3591,11.9419,0,0,13177,80,5025,45,5595,59.9797,54.02763,116.14208,3.01589,350.27173765120006,100,85.11528
1710801585000,2.4380000000000024,0.5026400000000025,29.242,121.22999,111.43699,6.22749,11.70349,0,0,13172,80,5025,45,5595,59.98237,53.99826,118.35562,2.73318,323.4872134716,100,85.05923
1710801590000,2.436,0.5006400000000001,29.24,121.84599,112.18699,6.32667,11.62528,0,0,13164,80,5025,45,5610,59.95567,53.98757,117.61891,2.64498,311.09966457179996,100,85.17927
1710801595000,2.436,0.5006400000000001,29.24,122.84599,113.18699,6.40106,11.62719,0,0,13157,80,5040,45,5610,59.97169,53.99291,115.86044,3.05725,354.21433018999994,100,85.46592
1710801600000,2.434000000000001,0.4986400000000012,29.238,124.08299,114.25,6.34002,11.62338,0,0,13151,80,5025,45,5595,59.96635,53.97689,118.01919,3.10069,365.9409222411,100,85.50694
1710801605000,2.434000000000001,0.4986400000000012,29.238,125.16598,115.33299,6.31713,11.4994,0,0,13144,80,5025,45,5595,59.92897,54.00093,117.05149,3.05284,357.33947073160004,100,86.07113
1710801610000,2.434000000000001,0.4986400000000012,29.238,126.33299,116.35699,6.17599,11.19041,0,0,13137,80,5025,45,5580,59.91561,53.99826,116.60032,0.663,77.30601216,0,86.33042
1710801615000,2.436,0.5006400000000001,29.24,127.27198,117.13299,6.12068,11.1618,0,0,13135,80,5040,45,5610,59.90493,53.99826,118.44674,0.63966,75.76564170840001,0,86.62402
1710801620000,2.436,0.5006400000000001,29.24,127.18099,116.92799,6.23321,11.16943,0,0,13142,80,5025,45,5595,59.9076,53.99024,116.08103,0.71409,82.8923027127,0,86.62899
1710801625000,2.436,0.5006400000000001,29.24,126.33299,115.93299,6.17599,11.11984,0,0,13151,80,5025,45,5610,59.89425,53.98223,117.40119,0.70306,82.5400806414,0,86.62225
1710801630000,2.436,0.5006400000000001,29.24,125,114.625,6.23321,11.09695,0,0,13163,80,5025,45,5610,59.88357,53.98757,116.80897,0.68046,79.4838317262,0,86.79562
1710801635000,2.436,0.5006400000000001,29.24,123.38398,113.25,6.24847,11.06452,0,0,13171,80,5025,45,5610,59.91027,53.97155,116.37011,3.04272,354.0816610992,100,86.71076
1710801640000,2.436,0.5006400000000001,29.24,121.92298,112,6.34002,11.1103,0,0,13177,80,5040,45,5610,59.91828,53.96888,119.3515,3.1042,370.4909263,100,86.70191
1710801645000,2.436,0.5006400000000001,29.24,121.38398,111.56199,6.28852,11.18087,0,0,13173,80,5025,45,5610,59.92095,53.96354,118.82348,2.68215,318.702396882,100,86.78547
1710801650000,2.434000000000001,0.4986400000000012,29.238,121.69198,112.06199,6.25801,10.99967,0,0,13166,80,5025,45,5595,59.92095,53.94752,115.83648,2.81922,326.5685211456,100,87.08044
1710801655000,2.432000000000002,0.4966400000000023,29.236,122.53799,112.93699,6.28471,10.97106,0,0,13159,80,5025,45,5610,59.89959,53.96087,116.89074,3.05198,356.7482006652,100,87.47969
1710801660000,2.434000000000001,0.4986400000000012,29.238,123.53799,114,6.3858,11.0054,0,0,13153,80,5025,45,5610,59.87823,53.94752,116.28532,3.05824,355.6284170368,100,87.76196
1710801665000,2.434000000000001,0.4986400000000012,29.238,124.75,115,6.31523,10.9272,0,0,13144,80,5025,45,5595,59.87022,53.9582,115.18539,2.99015,344.4215939085,100,88.11923
1710801670000,2.434000000000001,0.4986400000000012,29.238,125.91598,116.14199,6.33621,10.87951,0,0,13138,80,5025,45,5595,59.85687,53.96087,116.20841,0.65971,76.6638501611,0,88.19975
1710801675000,2.434000000000001,0.4986400000000012,29.238,127,117.13299,6.27136,10.75553,0,0,13134,80,5025,45,5595,59.85687,53.96354,117.4878,0.11027,12.955379706,0,88.31855
1710801680000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710801685000,2.434000000000001,0.4986400000000012,29.238,127.27198,117.19999,6.29806,10.746,0,0,13141,80,5025,45,5595,59.8542,53.97422,119.49603,0.71289,85.18752482670001,0,88.80712
1710801690000,2.434000000000001,0.4986400000000012,29.238,126.66598,116.42799,6.39724,10.75172,0,0,13149,80,5025,45,5595,59.81948,53.92883,118.83645,0.69436,82.515277422,0,88.81025
1710801695000,2.432000000000002,0.4966400000000023,29.236,125.41598,115.26599,6.43539,10.73837,20,177,13159,80,5025,45,5595,59.85687,53.93417,116.34097,0.6887,80.124026039,0,89.04074
1710801700000,2.432000000000002,0.4966400000000023,29.236,123.84599,113.875,6.39152,10.85853,100,1914,13166,80,5025,45,5595,59.84085,53.95286,115.63407,3.02323,349.58838944609994,100,89.1674
1710801705000,2.432000000000002,0.4966400000000023,29.236,122.38398,112.5,6.48117,10.79368,100,1836,13168,80,5025,45,5610,59.87556,53.96087,115.56475,3.04457,351.84497090750006,100,89.00366
1710801710000,2.432000000000002,0.4966400000000023,29.236,121.46099,111.875,6.47544,11.46125,100,1826,13187,80,5025,45,5610,59.89692,53.95553,117.4327,2.8675,336.73826725000004,100,88.99845
1710801715000,2.432000000000002,0.4966400000000023,29.236,121.53799,112.125,6.39915,11.87896,100,1806,13184,80,5025,45,5610,59.89692,53.96087,117.61891,3.14285,369.6585912935,100,88.91763
1710801720000,2.432000000000002,0.4966400000000023,29.236,122.22999,112.875,6.28471,12.28332,100,1750,13187,80,5025,45,5595,59.89959,53.96888,116.55273,3.06901,357.7014938973,100,88.69486
1710801725000,2.432000000000002,0.4966400000000023,29.236,123.30699,113.93699,6.28852,12.91656,100,1826,13168,80,5025,45,5610,59.9076,53.97422,117.05938,3.05937,358.1279553906,100,88.88322
1710801730000,2.432000000000002,0.4966400000000023,29.236,124.41598,115.06599,6.25991,12.95471,100,1806,13160,80,5025,45,5610,59.93698,54.01428,115.19876,3.03886,350.07290381359996,100,88.99713
1710801735000,2.432000000000002,0.4966400000000023,29.236,125.66598,116.14199,6.18934,13.0825,100,1846,13150,80,5025,45,5595,59.92095,54.00894,117.11993,2.46495,288.6947714535,100,88.80271
1710801740000,2.432000000000002,0.4966400000000023,29.236,126.83299,117.19999,6.2046,12.80021,100,1826,13147,80,5025,45,5610,59.92897,54.02496,116.34097,0.74447,86.6123619359,0,88.8361
1710801745000,2.432000000000002,0.4966400000000023,29.236,127.45399,117.59999,6.25038,12.60375,100,1806,13151,80,5040,45,5595,59.93431,54.02496,117.80744,0.74505,87.77243317199999,0,88.60089
1710801750000,2.4300000000000033,0.4946400000000034,29.234,127,117.06599,6.19316,13.30375,100,1768,13170,80,5025,45,5610,59.94232,54.05166,119.39538,0.73034,87.1992218292,0,88.38317
1710801755000,2.4300000000000033,0.4946400000000034,29.234,126,115.93299,6.19125,13.99612,100,1826,13172,80,5025,45,5610,60.0064,54.06234,116.42042,0.70182,81.7061791644,0,88.20205
1710801760000,2.4300000000000033,0.4946400000000034,29.234,124.5,114.5,6.25228,14.01329,100,1793,13180,80,5025,45,5610,60.01441,54.08103,117.26197,0.46415,54.4271433755,0,88.09385
1710801765000,2.4300000000000033,0.4946400000000034,29.234,122.84599,113.06199,6.20841,13.75389,100,1806,13187,80,5040,45,5610,60.02777,54.12109,115.84181,2.90303,336.29224968430003,100,87.54875
1710801770000,2.4300000000000033,0.4946400000000034,29.234,121.61499,112,6.21795,13.85498,100,1806,13188,80,5025,45,5595,60.03311,54.16648,118.44934,3.13995,371.925005133,100,87.77793
1710801775000,2.4300000000000033,0.4946400000000034,29.234,121.30699,111.81199,6.16645,13.5765,100,1768,13179,80,5025,45,5595,60.03845,54.16915,115.37255,3.0507,351.967038285,100,87.43518
1710801780000,2.4300000000000033,0.4946400000000034,29.234,121.76899,112.31199,6.18171,14.24789,100,1565,13179,80,5040,45,5610,60.05447,54.18251,118.27746,3.11174,368.0487033804,100,87.00042
1710801785000,2.4300000000000033,0.4946400000000034,29.234,122.61499,113.18699,6.15119,14.8735,100,1806,13184,80,5025,45,5595,60.0785,54.19853,118.52478,3.10168,367.6259396304,100,86.69215
1710801790000,2.4300000000000033,0.4946400000000034,29.234,123.69198,114.18699,6.17408,14.58168,100,1806,13184,80,5025,45,5610,60.09185,54.24659,119.5476,2.59407,310.114842732,100,86.53448
1710801795000,2.4300000000000033,0.4946400000000034,29.234,124.91598,115.26599,6.13403,14.47868,100,1787,13174,80,5025,45,5595,60.08117,54.25727,115.59942,3.0796,355.999973832,100,86.14079
1710801800000,2.4300000000000033,0.4946400000000034,29.234,126.16598,116.28498,6.08062,14.42718,100,1826,13165,80,5025,45,5595,60.1052,54.2733,118.22795,0.73626,87.046510467,0,86.21971
1710801805000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,
1710801810000,2.4300000000000033,0.4946400000000034,29.234,127.27198,117.26599,6.13784,14.85061,100,1826,13155,80,5040,45,5595,60.13458,54.29733,116.6479,0.71044,82.871334076,0,85.7277
1710801815000,2.4300000000000033,0.4946400000000034,29.234,127.45399,117.26599,6.08634,15.52009,100,1695,13154,80,5025,45,5595,60.12924,54.34539,118.2879,0.73567,87.020859393,0,85.45512
1710801820000,2.428000000000001,0.49264000000000097,29.232,126.83299,116.5,6.11686,14.62173,100,1836,13164,80,5025,45,5610,60.1506,54.37477,117.10942,0.17683,20.708458738599997,0,84.9333
1710801825000,2.428000000000001,0.49264000000000097,29.232,125.66598,115.19999,6.03675,15.21682,100,1806,13181,80,5025,45,5595,60.15861,54.37744,116.41778,0.60546,70.48630907879999,0,84.86169
1710801830000,2.428000000000001,0.49264000000000097,29.232,124.08299,113.81199,6.01005,14.62936,100,1787,13198,80,5025,45,5595,60.18531,54.39346,116.50776,0.73979,86.1912757704,0,84.60829
1710801835000,2.428000000000001,0.49264000000000097,29.232,122.46099,112.25,6.03866,15.1081,100,1826,13203,80,5040,45,5610,60.21736,54.41482,115.37255,3.06858,354.029899479,100,84.34106
