"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709873040000,2.193999999999999,0.559119999999999,29.214,137,135.51832333333334,8.670803333333334,16.070043333333334,0,0,13387,80,5040,45,5540,60.05179999999999,56.28847,118.79058666666667,2.49114,295.9239820688,100,23.977406666666667,234.8644
1709873055000,2.193999999999999,0.559119999999999,29.214,138.44398,137.110485,8.664124999999999,15.71941,0,0,13377.5,80,5047.5,45,5550,59.95567,56.273340000000005,119.95731,2.72246,326.5789781826,100,25.50519,234.8606
1709873070000,2.193999999999999,0.559119999999999,29.214,140.375,138.70332,8.783970000000002,15.691753333333333,0,0,13368.333333333334,80,5035,45,5540,59.90582,56.25376,119.94210333333332,2.4585633333333337,294.8852573782111,100,26.107070000000004,234.8619
1709873085000,2.193999999999999,0.559119999999999,29.214,141.44398,139.85599,8.851363333333333,15.540433333333333,66.66666666666667,1281.3333333333333,13362.333333333334,80,5045,45,5540,59.927183333333325,56.25109,121.41584333333333,0.1379,16.743244795666666,33.333333333333336,25.85314,234.8608
1709873100000,2.176000000000002,0.5411200000000018,29.196,138.11099,137.388485,8.702275,17.323484999999998,100,1769.5,13379,80,5032.5,45,5535,59.993055,56.272005,119.37254,1.60466,191.5523400364,50,24.97531,235.012
1709873115000,2.1900000000000013,0.5551200000000012,29.21,136.22198,134.93699333333333,8.417123333333333,20.559939999999997,100,1744,13380,80,5050,45,5550,60.04379,56.32763666666667,119.03407333333332,2.9047966666666665,345.7697794384222,100,24.619543333333336,235.0568
1709873130000,2.182000000000002,0.547120000000002,29.202,138.22198,136.36998666666668,8.626933333333334,21.015800000000002,100,1762.3333333333333,13385,80,5050,45,5550,60.01619333333334,56.331199999999995,119.28859333333332,2.80564,334.6808489997333,100,24.689533333333333,234.9544
1709873145000,2.1679999999999993,0.5331199999999992,29.188,140.25,138.55498333333333,8.47117,22.736859999999997,100,1757.3333333333333,13367.333333333334,80,5050,45,5535,59.985929999999996,56.33475666666667,118.31740333333335,3.1268999999999996,369.966688483,100,25.486563333333336,235.0451
1709873160000,2.1640000000000015,0.5291200000000014,29.184,141.33299,139.89549,8.53443,22.055619999999998,100,1772,13355,80,5047.5,45,5550,59.954335,56.255984999999995,119.55728500000001,1.499865,179.319787266525,50,25.52444,234.9847
1709873175000,2.1640000000000015,0.5291200000000014,29.184,138.33299,138.40665333333334,8.36372,21.879189999999998,100,1756.3333333333333,13369.666666666666,80,5045,45,5545,59.98237,56.232400000000005,120.12504999999999,1.11371,133.78446943549997,33.333333333333336,25.400616666666664,235.0204
1709873190000,2.1419999999999995,0.5071199999999993,29.162,136,134.73699333333334,8.23847,21.69418,100,1768,13381,80,5050,45,5545,60.02688,56.18878,120.76694333333334,2.5188433333333333,304.19301010221113,100,24.897643333333335,234.9759
1709873205000,2.155999999999999,0.5211199999999987,29.176,137.77699,135.85132,8.310313333333333,23.557023333333333,100,1769,13363,80,5050,45,5550,60.02598666666666,56.186110000000006,119.77242666666666,2.5022433333333334,299.6997561438222,100,24.82814,235.0116
1709873220000,2.150000000000002,0.515120000000002,29.17,139.33299,137.777485,8.68225,23.479455,100,1762,13367.5,80,5055,45,5535,59.994385,56.202574999999996,117.83893,2.8392850000000003,334.57830636505,100,25.094994999999997,234.9546
1709873235000,2.1260000000000012,0.4911200000000011,29.146,141.11099,139.33265333333335,8.64855,23.64730333333333,100,1762.6666666666667,13339.333333333334,80,5055,45,5545,59.985929999999996,56.20480333333333,120.33797666666665,1.9258833333333332,231.75690362938883,66.66666666666667,25.174496666666666,235.3919
1709873250000,2.146000000000001,0.5111200000000007,29.166,139.11099,138.99965666666668,8.718486666666665,24.19535,100,1771,13346.333333333334,80,5055,45,5540,60.01085333333333,56.24041,119.86503999999998,1.5678866666666667,187.93479801546664,0,25.166253333333334,234.9793
1709873265000,2.1080000000000005,0.47312000000000043,29.128,136,135.449995,8.830065,21.990769999999998,100,1741,13367,80,5047.5,45,5550,60.02109,56.22928,118.13829,2.67676,316.2278491404,100,24.78365,235.0161
1709873280000,2.1320000000000014,0.49712000000000134,29.152,136.66598,135.15898666666666,8.660630000000001,24.180090000000003,100,1720,13344,80,5050,45,5550,60.00551333333333,56.21103333333334,119.15134333333333,2.697566666666667,321.41869206455556,100,24.89927,235.0689
1709873295000,2.1340000000000003,0.49912000000000023,29.154,138.77699,137.22198666666668,9.00904,24.749116666666666,100,1756.6666666666667,13349.333333333334,80,5055,45,5550,59.99215999999999,56.221720000000005,118.31980333333335,2.4708166666666664,292.34654207272223,100,25.27201666666667,234.9477
1709873310000,2.1239999999999988,0.48911999999999867,29.144,140.5,139.07365666666666,9.347913333333333,24.091716666666667,66.66666666666667,1149.6666666666667,13334,80,5055,45,5545,59.99394,56.24575000000001,119.87178,2.4774700000000003,296.97873879660006,100,25.029133333333334,235.0532
1709873325000,2.1239999999999988,0.48911999999999867,29.144,141.33299,140,9.04178,20.5183,0,0,13325.5,80,5040,45,5550,60.01174,56.19457,121.25687500000001,0.430565,52.208966384375,0,25.068505000000002,235.0219
1709873340000,2.1239999999999988,0.48911999999999867,29.144,137.22198,137.51798666666667,8.983606666666667,19.131973333333335,0,0,13345.666666666666,80,5055,45,5550,60.01797333333334,56.10155333333333,118.30788,1.7350766666666668,205.27324207080002,66.66666666666667,24.826286666666665,235.0107
1709873355000,2.1239999999999988,0.48911999999999867,29.144,136.33299,134.94064666666668,8.7738,18.27239666666667,0,0,13350.666666666666,80,5050,45,5550,60.000170000000004,56.00987333333333,118.29039999999999,3.059746666666667,361.9386570986667,100,25.130436666666668,234.9924
1709873370000,2.1239999999999988,0.48911999999999867,29.144,138.22198,136.59198666666666,9.093596666666667,17.710363333333333,0,0,13341.333333333334,80,5055,45,5550,59.995720000000006,55.96448,119.17664333333335,2.7766966666666666,330.91738828818893,100,25.10374333333333,235.0113
1709873385000,2.1239999999999988,0.48911999999999867,29.144,139.66598,138.33299,8.902545,17.14706,0,0,13331,80,5055,45,5550,60.002395,55.920860000000005,117.95778,2.910655,343.3344021459,100,25.340085000000002,235.0112
1709873400000,2.122,0.4871199999999998,29.142,141.33299,139.67098666666666,9.29069,17.391833333333334,0,0,13322.333333333334,80,5050,45,5550,59.9975,55.90039000000001,118.83863000000001,2.31691,275.3384102333,66.66666666666667,25.030849999999997,235.0058
1709873415000,2.120000000000001,0.4851200000000009,29.14,138.33299,138.51798666666664,9.279246666666667,16.923263333333335,0,0,13335.333333333334,80,5040,45,5550,60.00017,55.89149,119.60092000000002,1.0976933333333332,131.28513254453333,33.333333333333336,24.980999999999998,235.0068
1709873430000,2.120000000000001,0.4851200000000009,29.14,135.88798,134.96649,9.18197,16.79611,0,0,13350,80,5040,45,5550,60.01842,55.884815,120.15249,2.46476,296.1470512524,100,24.71394,234.9981
1709873445000,2.120000000000001,0.4851200000000009,29.14,137.11099,135.37765666666667,9.368253333333334,16.75796,0,0,13342.333333333334,80,5045,45,5550,60.00818,55.87903,119.70038333333333,2.4526066666666666,293.5779581658889,100,24.775599999999997,235.0049
1709873460000,2.120000000000001,0.4851200000000009,29.14,139.33299,137.59198666666666,8.95627,15.841800000000001,0,0,13332,80,5045,45,5550,59.983259999999994,55.85855999999999,119.94455,2.46108,295.19313311400003,100,25.09687,234.9998
1709873475000,2.118000000000002,0.483120000000002,29.138,141.33299,139.48132666666666,8.62121,15.540436666666666,0,0,13321.333333333334,80,5050,45,5545,59.97347,55.878139999999995,120.36215666666665,1.7934333333333334,215.86150383788888,66.66666666666667,25.29952,235.0042
1709873490000,2.118000000000002,0.483120000000002,29.138,140,139.221485,8.797640000000001,15.48099,0,0,13327.5,80,5040,45,5542.5,59.989045000000004,55.87013,121.07938999999999,0.21489999999999998,26.019960910999995,0,25.197255,234.9976
1709873505000,2.1340000000000003,0.49912000000000023,29.154,135.88798,135.61099666666667,8.769983333333334,16.089116666666666,100,1869.6666666666667,13344.666666666666,80,5050,45,5545,60.03311,55.86479,117.45110999999999,3.080626666666667,361.82302149559996,100,24.692436666666666,235.0035
1709873520000,2.1380000000000017,0.5031200000000016,29.158,137.22198,135.23664999999997,8.60023,17.717993333333332,100,1732,13344.333333333334,80,5045,45,5545,60.03044,55.91997333333334,120.11817,2.8469266666666666,341.9676213242,100,24.798683333333333,234.8682
1709873535000,2.16,0.52512,29.18,139.33299,137.55499,8.556996666666667,20.369206666666667,100,1762.6666666666667,13340.333333333334,80,5050,45,5540,60.04200666666666,56.008093333333335,118.55234333333334,3.0980966666666667,367.28661970652223,100,24.19792666666667,234.974
1709873550000,2.1640000000000015,0.5291200000000014,29.184,140.625,139.277495,8.41903,21.060940000000002,100,1768.5,13336.5,80,5055,45,5542.5,60.133245,56.095765,118.007435,2.62357,309.60076624295,100,23.002645,234.8862
1709873565000,2.154,0.5191199999999998,29.174,140.25,139.90266333333332,8.373893333333333,21.33814,100,1730.3333333333333,13329.666666666666,80,5050,45,5545,60.091853333333326,56.10600333333334,120.81876666666666,0.41068666666666664,49.61865655311111,0,23.44176333333333,234.8688
1709873580000,2.1799999999999997,0.5451199999999996,29.2,136,136.48098333333334,8.697503333333332,21.81815333333333,100,1744,13359,80,5050,45,5545,60.04112,56.12291333333334,117.72198666666668,2.4578133333333336,289.3386684558223,100,23.55188,234.9431
1709873595000,2.1640000000000015,0.5291200000000014,29.184,136.88798,135.99931333333333,8.380250000000002,21.75394,100,1756.6666666666667,13356.666666666666,80,5055,45,5540,60.06871,56.16119,117.78772333333335,2.4580466666666667,289.52772071375557,100,23.1412,234.8844
1709873610000,2.1679999999999993,0.5331199999999992,29.188,138.33299,137.666495,8.325569999999999,21.422385,100,1722.5,13338,80,5055,45,5542.5,60.019755,56.191895,119.935945,2.500045,299.845259617525,100,23.49518,234.9546
1709873625000,2.186,0.5511199999999998,29.206,140.125,139.18465333333333,8.600226666666666,22.059749999999998,100,1702,13346.333333333334,80,5055,45,5550,59.96457,56.20925,118.59519,2.5524099999999996,302.7035489079,100,24.35779666666667,234.8781
1709873640000,2.1660000000000004,0.5311200000000003,29.186,141,140.58333333333334,8.807493333333333,22.311523333333337,100,1694.6666666666667,13325.333333333334,80,5055,45,5545,59.918283333333335,56.244859999999996,120.99417,1.23092,148.9341437364,33.333333333333336,25.136530000000004,234.963
1709873655000,2.1580000000000013,0.5231200000000011,29.178,138.11099,138.22199,8.746144999999999,20.4277,100,1705,13336,80,5055,45,5542.5,59.94766,56.253315,119.87618499999999,1.67693,201.02397091205,50,24.838430000000002,234.884
1709873670000,2.1700000000000017,0.5351200000000016,29.19,136,135.51798666666667,8.648546666666666,23.482,100,1715,13358.333333333334,80,5055,45,5550,59.972579999999994,56.29381333333333,118.35593666666666,2.8140933333333336,333.0646523340889,100,24.52297,234.9647
1709873685000,2.1479999999999997,0.5131199999999996,29.168,137.66598,136.70332,8.841826666666668,22.212343333333333,100,1726.3333333333333,13336.333333333334,80,5055,45,5545,59.96991,56.351670000000006,117.45267333333334,3.1155733333333337,365.9324169660445,100,24.75254,234.9166
1709873700000,2.155999999999999,0.5211199999999987,29.176,139.55499,138.62932,8.808766666666667,22.174193333333335,100,1695,13331.333333333334,80,5055,45,5550,59.96902,56.36235,118.76110333333334,2.655126666666667,315.32577242308895,100,24.865730000000003,234.9406
1709873715000,2.176000000000002,0.5411200000000018,29.196,140.625,140.013495,8.7614,22.5687,100,1696.5,13330,80,5047.5,45,5550,59.944990000000004,56.381485,118.29734,2.913425,344.65042778950004,100,25.108855,234.9496
1709873730000,2.1700000000000017,0.5351200000000016,29.19,140.125,140.15266333333332,8.861536666666668,20.845406666666666,28.666666666666668,584,13329,80,5050,45,5550,59.995720000000006,56.366800000000005,121.18537666666667,0.18677,22.633792800033333,0,24.938833333333335,234.8507
1709873745000,2.1700000000000017,0.5351200000000016,29.19,135.88798,136.15131666666665,8.963263333333334,18.833156666666667,0,0,13350.333333333334,80,5045,45,5550,60.01886666666667,56.36324,120.43748333333333,2.64258,318.265684707,100,24.371259999999996,234.8458
1709873760000,2.1700000000000017,0.5351200000000016,29.19,136.77699,135.37365333333332,9.033833333333334,17.684933333333333,0,0,13346.666666666666,80,5050,45,5550,60.024210000000004,56.34188,119.40099666666667,2.5661633333333334,306.40245960945555,100,24.425406666666664,234.8634
1709873775000,2.1679999999999993,0.5331199999999992,29.188,138.22198,136.999485,9.02938,17.2348,0,0,13338.5,80,5055,45,5550,60.01174,56.34277,119.51062999999999,2.961175,353.89188979025,100,24.438765,234.8661
1709873790000,2.1679999999999993,0.5331199999999992,29.188,140.125,138.55532666666667,8.728023333333333,16.539253333333335,0,0,13331.333333333334,80,5050,45,5550,59.96902,56.32675,118.78311000000001,3.088376666666667,366.84698531810005,100,24.90833333333333,234.8514
1709873805000,2.1679999999999993,0.5331199999999992,29.188,141.22198,139.8143233333333,8.869803333333332,16.109463333333334,0,0,13323,80,5045,45,5550,59.96902,56.30271,120.07451333333334,1.1832799999999999,142.08177013706666,33.333333333333336,25.057186666666666,234.8673
1709873820000,2.1660000000000004,0.5311200000000003,29.186,136.77699,137.11064666666667,9.003953333333333,15.940980000000001,0,0,13344,80,5045,45,5550,60.001953333333326,56.31428666666667,120.52311666666667,1.8801766666666666,226.60475175061111,66.66666666666667,24.705313333333333,234.8619
1709873835000,2.1660000000000004,0.5311200000000003,29.186,135.66598,134.19999,8.79669,15.689845,0,0,13350.5,80,5055,45,5550,60.01174,56.288025,120.12491,2.4597350000000002,295.47544549885004,100,24.488205,234.8584
1709873850000,2.1660000000000004,0.5311200000000003,29.186,137.33299,135.34798999999998,8.74392,15.438713333333334,0,0,13342.666666666666,80,5045,45,5550,60.004619999999996,56.26087999999999,120.05234333333333,2.4678,296.265172878,100,24.819453333333332,234.8838
1709873865000,2.1640000000000015,0.5291200000000014,29.184,139.55499,137.55498333333333,8.885693333333334,15.37704,0,0,13330.666666666666,80,5045,45,5545,59.97881,56.26978,118.76084333333334,2.6770833333333335,317.9326743402778,100,25.001680000000004,234.8756
1709873880000,2.1640000000000015,0.5291200000000014,29.184,140.875,139.16598,8.78715,15.23208,0,0,13322,80,5055,45,5535,59.981035000000006,56.263994999999994,120.76241999999999,1.6169550000000001,195.2673988311,100,25.030050000000003,234.868
1709873895000,2.1640000000000015,0.5291200000000014,29.184,139.77699,139.11065333333332,8.815123333333332,14.958696666666668,0,0,13325.666666666666,80,5045,45,5550,59.99483,56.268,120.36514666666666,0.43067000000000005,51.837657714933336,0,24.896736666666666,234.8681
1709873910000,2.1580000000000013,0.5231200000000011,29.178,135.88798,135.14798333333334,8.726113333333332,15.003196666666668,81.66666666666667,1424,13347.666666666666,80,5040,45,5545,60.014413333333344,56.274229999999996,118.24270666666666,3.1306066666666665,370.17140577537776,100,24.460976666666667,234.8499
1709873925000,2.16,0.52512,29.18,137.11099,134.98865333333333,8.368166666666665,17.785386666666668,100,1756.3333333333333,13337.333333333334,80,5045,45,5550,60.00640666666666,56.281349999999996,118.66191333333332,2.808643333333334,333.27899180424447,100,24.621273333333335,235.0404
1709873940000,2.1660000000000004,0.5311200000000003,29.186,138.66598,136.83298000000002,8.4238,19.079205,100,1777.5,13336,80,5055,45,5550,59.973025,56.304045,119.46502000000001,2.98459,356.55410404180003,100,25.18669,234.951
1709873955000,2.1380000000000017,0.5031200000000016,29.158,140.625,138.62932,8.459723333333333,21.93895333333333,100,1744,13325,80,5055,45,5545,59.962790000000005,56.32674666666667,119.52304666666667,2.725983333333333,325.81783316255553,100,25.350520000000003,234.9924
1709873970000,2.1320000000000014,0.49712000000000134,29.152,140.375,139.48065333333332,8.467353333333334,22.638316666666668,100,1725.6666666666667,13313,80,5050,45,5540,59.98415,56.345439999999996,119.95227,0.15500666666666665,18.593401531799998,0,25.097343333333338,234.9917
1709873985000,2.122,0.4871199999999998,29.142,137.11099,136.388485,8.366575000000001,21.958345,100,1759,13333.5,80,5055,45,5542.5,60.026435,56.31874,117.8777,2.5532649999999997,300.9730056905,100,24.53705,234.9677
1709874000000,2.1260000000000012,0.4911200000000011,29.146,136.33299,134.90731666666667,8.368166666666665,23.287449999999996,100,1733,13341,80,5055,45,5550,60.023316666666666,56.374810000000004,118.38967666666666,2.78791,330.05976347576666,100,24.71175666666667,235.0397
1709874015000,2.1080000000000005,0.47312000000000043,29.128,138.55499,136.55499,8.42348,22.57410333333333,100,1745,13321,80,5055,45,5555,59.986819999999994,56.379259999999995,117.29652,3.088456666666666,362.2652191707999,100,24.920293333333333,234.9781
1709874030000,2.1320000000000014,0.49712000000000134,29.152,140.375,138.59232333333333,8.253726666666667,21.898899999999998,100,1737.6666666666667,13310.666666666666,80,5050,45,5540,59.95834,56.3579,119.07076,2.809476666666667,334.5265219022667,100,25.277213333333332,235.0267
1709874045000,2.1000000000000014,0.4651200000000013,29.12,141.33299,139.77697999999998,8.42952,22.23873,100,1732,13312,80,5055,45,5542.5,59.99572,56.306715,120.827085,0.6330849999999999,76.49381510722499,0,25.28232,234.973
1709874060000,2.0919999999999987,0.45711999999999864,29.112,137.66598,137.74032333333332,8.700046666666667,23.06429,100,1738.3333333333333,13309.333333333334,80,5050,45,5545,60.016196666666666,56.30627333333333,118.75399333333333,1.2360133333333334,146.78151914657778,33.333333333333336,24.69777666666667,235.0372
1709874075000,2.096,0.46112,29.116,136.11099,134.59999000000002,8.775706666666666,23.07319,100,1739,13326,80,5055,45,5550,60.03934,56.32140666666667,119.51004666666667,2.487946666666667,297.33462223751116,100,24.439629999999998,234.9574
1709874090000,2.09,0.45511999999999975,29.11,138,136.11065333333332,8.757903333333333,23.51315,100,1727,13303,80,5045,45,5550,60.031326666666665,56.366800000000005,117.58731999999999,2.45738,288.9567284216,100,24.471320000000002,235.0492
1709874105000,2.1080000000000005,0.47312000000000043,29.128,139.44398,137.777485,8.82625,23.99921,100,1770,13298.5,80,5062.5,45,5550,60.01575,56.37214,117.98025,2.461585,290.41841369624996,100,24.576315,234.9691
1709874120000,2.0919999999999987,0.45711999999999864,29.112,141.22198,139.33265333333335,8.923843333333332,23.317966666666667,100,1732,13298.333333333334,80,5055,45,5550,59.98326,56.365019999999994,118.17331999999999,1.857076666666667,219.45691519453334,66.66666666666667,24.931766666666665,234.9899
1709874135000,2.086000000000002,0.45112000000000196,29.106,138.44398,138.36965666666669,8.6708,22.40180666666667,33.333333333333336,559,13298.666666666666,80,5055,45,5550,59.993050000000004,56.34277,120.32876333333336,1.1679466666666667,140.53757803928892,33.333333333333336,24.742033333333335,235.0287
1709874150000,2.086000000000002,0.45112000000000196,29.106,135.88798,134.64999,8.896825,20.103450000000002,0,0,13314.5,80,5047.5,45,5550,60.010405,56.268,118.60312,2.927075,347.160227474,100,24.596995,235.0029
1709874165000,2.086000000000002,0.45112000000000196,29.106,136.88798,134.91832,9.017936666666666,18.70854,0,0,13307.333333333334,80,5055,45,5550,60.00284333333334,56.19412333333333,119.41921333333335,2.7907100000000002,333.26439284146676,100,24.695263333333333,234.9976
1709874180000,2.086000000000002,0.45112000000000196,29.106,139.11099,137.07365666666666,8.70577,18.00219,0,0,13296,80,5050,45,5555,59.98059000000001,56.10511333333333,119.55507333333333,2.720523333333333,325.252366621711,100,24.977913333333333,235.0076
1709874195000,2.0839999999999996,0.4491199999999995,29.104,141,138.99965666666665,9.003950000000001,17.80191333333333,0,0,13285,80,5050,45,5550,59.970800000000004,56.05616,118.36327999999999,1.6628933333333331,196.8255092234666,66.66666666666667,25.229249999999997,234.9971
1709874210000,2.0839999999999996,0.4491199999999995,29.104,140.875,139.499485,9.25731,17.517085,0,0,13284.5,80,5055,45,5550,59.989045000000004,56.039695,118.97104999999999,0.108265,12.880400728249999,0,24.838594999999998,234.9984
1709874225000,2.0839999999999996,0.4491199999999995,29.104,136.33299,136.19599,9.173070000000001,16.962680000000002,0,0,13305.333333333334,80,5050,45,5545,60.03844999999999,56.01343,119.20489666666667,1.6533466666666665,197.08701855417777,66.66666666666667,24.284936666666667,235.0013
1709874240000,2.0839999999999996,0.4491199999999995,29.104,136.88798,134.77398666666667,8.930836666666666,16.745880000000003,0,0,13304.333333333334,80,5050,45,5540,60.03399999999999,56.00987,118.06285666666668,2.8073099999999998,331.4390381489,100,24.21005,234.9914
1709874255000,2.0820000000000007,0.44712000000000063,29.102,139,136.85132,8.988693333333332,16.080216666666665,0,0,13292.666666666666,80,5050,45,5550,60.018863333333336,56.000080000000004,117.38875,2.74671,322.4328535125,100,24.570876666666667,234.9901
1709874270000,2.0820000000000007,0.44712000000000063,29.102,140.375,138.55498,8.831975,15.89393,0,0,13283.5,80,5055,45,5542.5,59.9797,55.980945000000006,119.92696000000001,2.940805,352.6818036028,100,25.0084,234.9943
1709874285000,2.0820000000000007,0.44712000000000063,29.102,141.44398,139.55498333333333,8.732473333333333,16.01536666666667,0,0,13278.666666666666,80,5050,45,5550,59.96991,55.960029999999996,118.66944333333333,0.7439600000000001,88.28531906226668,0,25.00332666666667,235.003
1709874300000,2.080000000000002,0.44512000000000174,29.1,136.44398,136.23699333333334,8.598320000000001,15.532806666666666,0,0,13301.666666666666,80,5050,45,5550,59.99483,55.95291,119.04678666666666,1.98167,235.91144573373333,66.66666666666667,24.756116666666667,234.995
1709874315000,2.080000000000002,0.44512000000000174,29.1,136,134.24999,8.702275,15.25497,50,1000,13301,80,5040,45,5542.5,60.01441,55.946235,118.619625,2.962465,351.406487375625,100,24.920275,234.9992
1709874330000,2.096,0.46112,29.116,138.22198,135.74032333333332,8.518846666666667,16.277943333333337,100,1792.3333333333333,13294.333333333334,80,5040,45,5545,59.993050000000004,55.96626,119.27397,2.48647,296.57114818590003,100,24.88615333333333,235.0114
1709874345000,2.112000000000002,0.47712000000000176,29.132,140.375,138.07365666666666,8.55636,17.961496666666665,100,1745.6666666666667,13294.666666666666,80,5040,45,5545,59.98504,56.019659999999995,118.10077666666666,2.4711766666666666,291.84788361387774,100,24.94489333333333,234.8644
1709874360000,2.1400000000000006,0.5051200000000005,29.16,140.75,139.44398666666666,8.519486666666667,20.11426,100,1739.3333333333333,13296.666666666666,80,5045,45,5550,60.00017,56.09265,118.92235666666666,0.1587033333333333,18.87337441085555,0,24.95197,234.9773
1709874375000,2.144000000000002,0.5091200000000018,29.164,137.66598,137.05498,8.276935,19.507399999999997,100,1770,13322.5,80,5047.5,45,5550,60.00907,56.16653,119.612335,1.481055,177.152446813425,50,24.701365,234.8832
1709874390000,2.1159999999999997,0.48111999999999955,29.136,136,134.79999,8.359903333333333,20.978283333333334,100,1726.3333333333333,13312.333333333334,80,5055,45,5545,60.019756666666666,56.20747333333333,119.50033333333334,2.521103333333333,301.2726887011111,100,24.534916666666664,234.9045
1709874405000,2.1419999999999995,0.5071199999999993,29.162,138,136.25899,8.390423333333333,20.89182,100,1731.6666666666667,13307.666666666666,80,5040,45,5540,60.01530333333333,56.26355,120.01105333333334,2.7383399999999996,328.63106778479994,100,24.410993333333334,234.9709
1709874420000,2.1260000000000012,0.4911200000000011,29.146,140.125,138.40698333333333,8.558903333333332,22.49018,100,1732,13299.333333333334,80,5050,45,5545,60.01263333333333,56.31428333333333,118.7847,2.657643333333333,315.68736605699996,100,24.39298666666667,234.9082
1709874435000,2.129999999999999,0.4951199999999989,29.15,141.33299,139.777495,8.239745,22.255895000000002,100,1732,13282.5,80,5055,45,5550,60.006405,56.386825,118.504925,1.835005,217.457129899625,50,24.446845,234.9623
1709874450000,2.1400000000000006,0.5051200000000005,29.16,138.33299,138.44398666666666,8.38979,21.188730000000003,100,1731.6666666666667,13312,80,5055,45,5550,60.008183333333335,56.410419999999995,117.73210666666667,1.5777333333333334,185.74986909155558,33.333333333333336,24.609636666666663,234.8784
1709874465000,2.1320000000000014,0.49712000000000134,29.152,135.77699,134.81099333333333,8.453363333333334,22.12015333333333,100,1762,13313,80,5050,45,5550,60.023316666666666,56.43712,119.67072333333333,3.168416666666667,379.1667143213889,100,24.28954,234.981
1709874480000,2.1239999999999988,0.48911999999999867,29.144,136.88798,135.44398999999999,8.416174999999999,19.549365,100,1714.5,13299,80,5055,45,5542.5,60.005065,56.458925,119.80430999999999,2.6757850000000003,320.57057563335,100,24.33894,234.8902
1709874495000,2.1340000000000003,0.49912000000000023,29.154,138.88798,137.40698333333333,8.209223333333334,21.203353333333336,100,1744.6666666666667,13301,80,5055,45,5550,60.021539999999995,56.46471,119.96386333333334,2.7089866666666667,324.98050625182225,100,24.39261,234.9893
1709874510000,2.122,0.4871199999999998,29.142,140.75,139.25865333333334,8.670166666666667,21.62742,100,1725.6666666666667,13282,80,5055,45,5550,60.02688,56.491413333333334,120.06049333333334,2.505713333333333,300.8371789519111,100,24.118903333333332,234.8909
1709874525000,2.1320000000000014,0.49712000000000134,29.152,140,139.67566333333335,8.641556666666666,22.432323333333333,100,1687.3333333333333,13286,80,5055,45,5550,60.011743333333335,56.532360000000004,121.60760666666665,0.16838666666666666,20.477099527911108,0,24.326733333333333,234.9532
1709874540000,2.1400000000000006,0.5051200000000005,29.16,136.66598,136.33299,8.73851,21.153445,100,1733.5,13313,80,5055,45,5542.5,60.002395,56.557725000000005,118.87278,2.47499,294.20894177220003,100,24.35044,234.9234
1709874555000,2.1380000000000017,0.5031200000000016,29.158,136.33299,135.22199333333333,8.845006666666668,20.50272,0,0,13311.666666666666,80,5045,45,5550,59.977920000000005,56.55194,118.81486666666666,3.06383,364.0285529393333,100,24.453936666666664,234.8791
1709874570000,2.1359999999999992,0.5011199999999991,29.156,138.33299,136.92531333333332,8.83674,18.085476666666665,0,0,13301.333333333334,80,5055,45,5545,59.98326,56.53414,117.90239000000001,2.6525900000000004,312.74670069010006,100,24.548356666666667,234.8784
1709874585000,2.1359999999999992,0.5011199999999991,29.156,139.66598,138.499485,8.9302,17.22717,0,0,13292,80,5040,45,5550,60.001059999999995,56.517675,118.793025,2.87311,341.30542805775,100,24.61302,234.8739
1709874600000,2.1359999999999992,0.5011199999999991,29.156,141.33299,139.70799,8.825299999999999,16.46995,0,0,13283.666666666666,80,5040,45,5545,59.99127000000001,56.50209666666667,120.41854666666667,1.35682,163.38629248826666,66.66666666666667,24.381553333333333,234.8785
1709874615000,2.1340000000000003,0.49912000000000023,29.154,138.22198,138.25865333333334,8.661263333333332,15.966410000000002,0,0,13297.333333333334,80,5045,45,5550,60.01441666666667,56.490523333333336,121.0328,0.89973,108.89684114399999,33.333333333333336,24.083263333333335,234.8735
1709874630000,2.1340000000000003,0.49912000000000023,29.154,135.77699,134.56665666666666,8.918123333333334,15.817003333333332,0,0,13309.333333333334,80,5050,45,5550,60.02599,56.498533333333334,118.80039,2.435416666666667,289.3284498125,100,23.88502,234.8766
1709874645000,2.1320000000000014,0.49712000000000134,29.152,136.88798,135.33299,8.762355,15.41042,0,0,13303,80,5047.5,45,5550,60.01441,56.492305,120.46670499999999,2.4797849999999997,298.73152805842494,100,23.91608,234.8764
1709874660000,2.1320000000000014,0.49712000000000134,29.152,139.22198,137.22198666666668,8.717846666666668,15.38467,0,0,13294,80,5040,45,5550,60.00551333333334,56.514559999999996,119.08817333333333,2.91799,347.49809890493333,100,24.214550000000003,234.8736
1709874675000,2.1320000000000014,0.49712000000000134,29.152,141.22198,139.18465333333333,8.677159999999999,14.738713333333331,0,0,13281.666666666666,80,5040,45,5550,59.993050000000004,56.49319333333333,119.79452666666667,2.0021366666666665,239.84501430531108,66.66666666666667,24.344503333333336,234.8749
