"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709862310000,2.4399999999999977,0.3250799999999977,29.4,120.22999,124.91598,5.14411,16.49665,100,1752,13942,80,5070,45,5550,59.99839,53.2479,119.86947,0.80772,96.8209683084,0,57.36952,234.4433
1709862315000,2.437999999999999,0.3230799999999988,29.398,118.42799,123.53799,5.167,18.10455,100,1696,13967,80,5085,45,5565,60.04379,53.23455,118.16275,2.50323,295.7885406825,100,57.03404,234.4644
1709862320000,2.437999999999999,0.3230799999999988,29.398,117.13299,122.46099,5.13839,17.20619,100,1531,13978,80,5085,45,5550,60.03845,53.26126,120.34423,2.73078,328.6336163994,100,56.55114,234.501
1709862325000,2.437999999999999,0.3230799999999988,29.398,117,122.38398,5.06591,16.77513,100,1806,13972,80,5070,45,5565,60.07583,53.26927,117.72369,3.21121,378.0354905649,100,56.63978,234.5046
1709862330000,2.437999999999999,0.3230799999999988,29.398,117.66598,123.22999,5.10978,16.02172,100,1772,13945,80,5085,45,5565,60.06515,53.27995,120.42617,2.54881,306.9434263577,100,56.40164,234.4638
1709862335000,2.437999999999999,0.3230799999999988,29.398,118.78498,124.41598,5.14602,17.27294,100,1714,13929,80,5085,45,5550,60.05981,53.29864,119.55534,3.27828,391.93588001520004,100,56.56658,234.3958
1709862340000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709862345000,2.437999999999999,0.3230799999999988,29.398,120,125.83299,5.18226,18.85986,100,1642,13926,80,5070,45,5565,60.03311,53.29597,118.96865,0.16143,19.2051091695,100,56.9181,234.4017
1709862350000,2.437999999999999,0.3230799999999988,29.398,121.30699,127.27198,5.20896,19.21653,100,1750,13928,80,5085,45,5565,60.03311,53.33602,121.14326,0.86434,104.7089653484,0,56.91133,234.4366
1709862355000,2.437999999999999,0.3230799999999988,29.398,121.76899,127.72698,5.30624,20.1168,100,1768,13938,80,5085,45,5550,60.03044,53.33068,118.31655,0.16409,19.414562689500002,0,56.94482,234.481
1709862360000,2.437999999999999,0.3230799999999988,29.398,121.22999,127.18099,5.29479,19.05822,100,1565,13944,80,5070,45,5565,60.03311,53.34136,121.06436,0.84761,102.6153621796,0,56.68161,234.5238
1709862365000,2.437999999999999,0.3230799999999988,29.398,120,126.16598,5.2452,17.93098,100,1655,13944,80,5085,45,5565,60.05981,53.37074,121.18652,0.16409,19.885496066800002,0,56.37113,234.4531
1709862370000,2.437999999999999,0.3230799999999988,29.398,118.57099,124.83299,5.33866,18.55087,100,1826,13944,80,5085,45,5565,60.0518,53.40545,118.42591,0.81094,96.0363074554,0,56.41409,234.3778
1709862375000,2.437999999999999,0.3230799999999988,29.398,117.06599,123.38398,5.2967,19.95658,100,1733,13953,80,5085,45,5565,60.09185,53.42147,118.98937,2.90498,345.6617400626,100,55.9994,234.4012
1709862380000,2.437999999999999,0.3230799999999988,29.398,115.79998,122.30699,5.27572,20.70617,100,1582,13962,80,5085,45,5550,60.09719,53.44284,120.69462,3.03413,366.2031673806,100,55.77516,234.4188
1709862385000,2.437999999999999,0.3230799999999988,29.398,115.79998,122.22999,5.25283,19.24514,100,1768,13958,80,5070,45,5565,60.08117,53.46153,120.04676,3.34841,401.9657716516,100,55.68617,234.4837
1709862390000,2.437999999999999,0.3230799999999988,29.398,116.64199,122.92298,5.21659,19.29283,100,1768,13941,80,5085,45,5565,60.0785,53.48556,118.37385,2.48896,294.627777696,100,55.79489,234.5148
1709862395000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709862400000,2.437999999999999,0.3230799999999988,29.398,117.86599,123.92298,5.30815,17.77839,100,1733,13921,80,5085,45,5565,60.07049,53.46954,118.70669,3.3161,393.64325470899996,100,55.60647,234.5223
1709862405000,2.436,0.3210799999999999,29.396,119.35699,125.33299,5.24711,18.9476,100,1500,13905,80,5085,45,5565,60.0785,53.47755,118.11056,2.50358,295.6992358048,100,55.52171,234.3744
1709862410000,2.436,0.3210799999999999,29.396,120.76899,126.83299,5.28526,19.87457,100,1826,13907,80,5070,45,5565,60.05981,53.50158,118.12882,0.87683,103.57889324060001,0,55.43962,234.3886
1709862415000,2.436,0.3210799999999999,29.396,121.84599,127.90899,5.23757,19.71626,100,1768,13921,80,5070,45,5565,60.06248,53.52294,121.86625,0.4604,56.107221499999994,0,55.264,234.409
1709862420000,2.436,0.3210799999999999,29.396,121.76899,127.72698,5.20324,20.5059,100,1731,13933,80,5085,45,5550,60.07049,53.56033,118.01396,0.89059,105.1020526364,0,55.21118,234.4724
1709862425000,2.436,0.3210799999999999,29.396,120.84599,126.91598,5.20515,18.98384,100,1608,13933,80,5085,45,5550,60.08651,53.55232,119.05412,0.57907,68.9406692684,0,55.52407,234.5187
1709862430000,2.436,0.3210799999999999,29.396,119.42799,125.66598,5.20896,18.77212,100,1642,13923,80,5085,45,5565,60.06248,53.57635,117.89114,0.89108,105.05043703119999,0,55.07839,234.5227
1709862435000,2.436,0.3210799999999999,29.396,117.86599,124.25,5.17272,17.26341,100,1768,13921,80,5085,45,5565,60.07583,53.54698,118.66773,0.63282,75.09531289860001,0,55.11685,234.4214
1709862440000,2.436,0.3210799999999999,29.396,116.35699,122.84599,5.27954,18.16749,100,1659,13938,80,5085,45,5565,60.07049,53.56567,118.30874,3.28662,388.8358710588,100,55.0634,234.4032
1709862445000,2.436,0.3210799999999999,29.396,115.39999,121.92298,5.35202,18.02253,100,1617,13958,80,5085,45,5565,60.08117,53.54164,117.36181,3.11048,365.0515627688,100,55.07806,234.4181
1709862450000,2.4339999999999975,0.3190799999999975,29.394,115.66598,122.15299,5.58853,18.35441,100,1787,13973,80,5055,45,5565,60.06248,53.55499,120.33656,3.29547,396.5655233832,100,54.94807,234.4508
1709862455000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709862460000,2.4339999999999975,0.3190799999999975,29.394,116.71398,122.92298,5.49888,18.42498,100,1768,13968,80,5070,45,5565,60.03845,53.56033,119.60174,3.23519,386.9343532306,100,55.25914,234.4895
1709862465000,2.4339999999999975,0.3190799999999975,29.394,118.07099,124,5.61523,18.99719,100,1625,13939,80,5070,45,5565,60.03578,53.55232,119.9877,3.16461,379.71427529700003,100,55.47932,234.5438
1709862470000,2.4339999999999975,0.3190799999999975,29.394,119.5,125.33299,5.62858,18.54324,100,1696,13913,80,5085,45,5565,60.03311,53.55232,117.91467,2.71835,320.5333431945,100,55.24584,234.4742
1709862475000,2.4339999999999975,0.3190799999999975,29.394,120.92298,126.83299,5.64384,18.13316,100,1787,13887,80,5070,45,5550,60.04112,53.60839,121.65614,0.70306,85.5315657884,0,55.44297,234.3939
1709862480000,2.4339999999999975,0.3190799999999975,29.394,121.69198,127.63598,5.64956,17.71736,100,1733,13905,80,5070,45,5565,60.01708,53.59771,121.48373,0.57981,70.4374814913,0,55.39277,234.4038
1709862485000,2.4339999999999975,0.3190799999999975,29.394,121.46099,127.45399,5.72967,18.61763,100,1517,13935,80,5055,45,5565,60.01174,53.62709,121.76504,0.59753,72.7582643512,0,55.16276,234.455
1709862490000,2.4339999999999975,0.3190799999999975,29.394,120.22999,126.5,5.69343,18.40019,0,0,13957,80,5070,45,5565,60.04112,53.64044,118.72486,0.83937,99.6540857382,0,54.88642,234.4612
1709862495000,2.4339999999999975,0.3190799999999975,29.394,118.78498,125.25,5.67245,17.01164,0,0,13967,80,5070,45,5565,60.05714,53.65379,122.8437,0.11788,14.480815355999999,0,54.72468,234.4752
1709862500000,2.4339999999999975,0.3190799999999975,29.394,117.26599,123.69198,5.59997,16.15715,0,0,13977,80,5085,45,5565,60.04913,53.66447,117.88853,3.18281,375.2167921693,100,54.72502,234.4742
1709862505000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709862510000,2.4339999999999975,0.3190799999999975,29.394,115.79998,122.38398,5.69343,15.69938,0,0,13985,80,5070,45,5565,60.04913,53.68049,117.15414,2.43586,285.3710834604,100,54.22056,234.4677
1709862515000,2.4339999999999975,0.3190799999999975,29.394,115.53298,121.84599,5.67626,15.11764,0,0,13980,80,5070,45,5550,60.0785,53.67782,116.2429,3.15637,366.905602273,100,54.30641,234.4665
1709862520000,2.4339999999999975,0.3190799999999975,29.394,116.14199,122.30699,5.68771,14.66751,0,0,13972,80,5070,45,5565,60.06248,53.66714,117.83361,2.45452,289.2249524172,100,54.37304,234.4581
1709862525000,2.4319999999999986,0.3170799999999986,29.392,117.33299,123.30699,5.71441,14.47677,0,0,13963,80,5070,45,5565,60.04913,53.67782,116.28266,3.16571,368.1171795886,100,54.36622,234.4643
1709862530000,2.4319999999999986,0.3170799999999986,29.392,118.78498,124.5,5.67245,14.38903,0,0,13955,80,5085,45,5565,60.07316,53.69117,120.51828,2.50653,302.0826843684,100,54.46759,234.4657
1709862535000,2.4319999999999986,0.3170799999999986,29.392,120.38398,125.83299,5.67245,13.92555,0,0,13943,80,5070,45,5565,60.03845,53.69918,120.0673,0.11027,13.239821171,100,54.28399,234.4663
1709862540000,2.4319999999999986,0.3170799999999986,29.392,121.84599,127.27198,5.73539,13.75579,0,0,13935,80,5070,45,5565,60.02777,53.69918,120.62054,0.81787,98.65192104980001,0,54.50433,234.47
1709862545000,2.4319999999999986,0.3170799999999986,29.392,122.38398,127.63598,5.67245,13.58413,0,0,13939,80,5070,45,5565,60.03845,53.70719,121.5725,0.11415,13.877500875,0,54.53814,234.4644
1709862550000,2.4319999999999986,0.3170799999999986,29.392,121.84599,127.18099,5.83076,13.48876,0,0,13946,80,5070,45,5565,60.04646,53.72055,117.6425,0.7936,93.361088,0,54.42837,234.4643
1709862555000,2.4319999999999986,0.3170799999999986,29.392,120.69198,126.08299,5.85746,13.26179,0,0,13956,80,5070,45,5565,60.01174,53.7152,119.07742,0.11027,13.1306671034,0,54.36393,234.4698
1709862560000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709862565000,2.4319999999999986,0.3170799999999986,29.392,119.21398,124.66598,5.84602,13.12828,0,0,13967,80,5070,45,5565,60.03311,53.7339,121.24246,0.83052,100.6942878792,0,54.18785,234.4643
1709862570000,2.4299999999999997,0.3150799999999997,29.39,117.66598,123.15299,5.71823,13.09585,0,0,13978,80,5070,45,5565,60.02777,53.72589,117.48518,2.43301,285.84261779179997,100,54.27423,234.4603
1709862575000,2.4299999999999997,0.3150799999999997,29.39,116.64199,122,5.56373,12.78877,0,0,13980,80,5070,45,5565,60.04112,53.73123,116.79577,3.15113,368.03865472010006,100,54.39826,234.4626
1709862580000,2.4299999999999997,0.3150799999999997,29.39,116.71398,122,5.65338,12.47787,0,0,13973,80,5070,45,5565,60.05447,53.72589,121.45074,2.51777,305.7850296498,100,54.5274,234.464
1709862585000,2.4299999999999997,0.3150799999999997,29.39,117.59999,122.69198,5.5294,12.63236,0,0,13965,80,5070,45,5565,60.01174,53.74992,120.00823,3.24578,389.5203127694,100,54.57513,234.461
1709862590000,2.4299999999999997,0.3150799999999997,29.39,118.92799,123.76899,5.58471,12.46833,0,0,13956,80,5070,45,5565,60.0251,53.73657,118.35823,2.46388,291.6204757324,100,54.52919,234.4618
1709862595000,2.4319999999999986,0.3170799999999986,29.392,120.30699,125.08299,5.52368,12.18795,0,0,13946,80,5070,45,5565,60.0064,53.7339,116.34362,3.113,362.17768906,100,54.6555,234.457
1709862600000,2.4299999999999997,0.3150799999999997,29.39,121.84599,126.5,5.59806,12.44735,0,0,13938,80,5070,45,5565,60.00106,53.7152,119.83346,0.47341,56.7303582986,0,54.85977,234.4592
1709862605000,2.4299999999999997,0.3150799999999997,29.39,122.92298,127.54499,5.47981,12.19177,0,0,13935,80,5070,45,5565,59.96902,53.71253,119.08259,0.11027,13.131237199300001,0,54.94902,234.4572
1709862610000,2.4299999999999997,0.3150799999999997,29.39,122.84599,127.45399,5.54847,12.31575,0,0,13940,80,5055,45,5565,59.96635,53.70452,120.39801,0.84452,101.6785274052,0,55.08192,234.4664
1709862615000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709862620000,2.4299999999999997,0.3150799999999997,29.39,121.92298,126.58299,5.47599,12.10594,0,0,13951,80,5070,45,5565,59.96101,53.7152,118.18623,0.11027,13.0323955821,0,55.17703,234.4626
1709862625000,2.4299999999999997,0.3150799999999997,29.39,120.46099,125.33299,5.40733,11.82365,0,0,13960,80,5070,45,5565,60.00907,53.70719,117.6975,0.78701,92.629109475,0,55.00428,234.4643
1709862630000,2.4299999999999997,0.3150799999999997,29.39,118.92799,123.84599,5.34248,11.82746,0,0,13970,80,5085,45,5565,59.98771,53.70719,117.56912,2.44725,287.72102892,100,55.09623,234.4569
1709862635000,2.4299999999999997,0.3150799999999997,29.39,117.59999,122.46099,5.34057,11.61193,0,0,13975,80,5070,45,5565,59.97169,53.70452,116.5633,3.12261,363.981726213,100,54.91671,234.4676
1709862640000,2.4299999999999997,0.3150799999999997,29.39,117.33299,122.15299,5.38635,11.6539,0,0,13970,80,5070,45,5565,60.00106,53.70452,119.65843,2.47198,295.79324579139995,100,55.18942,234.4603
1709862645000,2.4299999999999997,0.3150799999999997,29.39,117.93299,122.69198,5.42831,11.45362,0,0,13962,80,5070,45,5565,59.96902,53.70719,119.67645,3.06675,367.0177530375,100,55.21807,234.4547
1709862650000,2.428000000000001,0.3130800000000008,29.388,119.14199,123.69198,5.34248,11.43646,0,0,13954,80,5070,45,5565,59.96902,53.69117,117.20938,2.45452,287.6927673976,100,55.48631,234.4544
1709862655000,2.428000000000001,0.3130800000000008,29.388,120.53799,124.91598,5.28526,11.25526,0,0,13945,80,5070,45,5565,59.95567,53.65913,117.13836,3.12094,365.5817932584,100,55.64369,234.4627
1709862660000,2.4299999999999997,0.3150799999999997,29.39,122,126.33299,5.36155,11.43264,0,0,13935,80,5070,45,5550,59.93164,53.65379,119.45475,0.10626,12.693261735,0,55.91015,234.4489
1709862665000,2.428000000000001,0.3130800000000008,29.388,123.22999,127.54499,5.19943,11.24191,0,0,13931,80,5070,45,5565,59.93164,53.66447,120.99305,0.42199,51.0578571695,0,55.88191,234.4643
1709862670000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709862675000,2.428000000000001,0.3130800000000008,29.388,123.30699,127.63598,5.23376,11.09695,100,2000,13934,80,5070,45,5580,59.93965,53.64578,120.1802,0.15028,18.060680456,0,56.16581,234.4836
1709862680000,2.428000000000001,0.3130800000000008,29.388,122.53799,126.83299,5.16891,11.03782,100,1846,13933,80,5070,45,5565,59.94232,53.6351,121.88143,0.88864,108.30871395519999,0,56.14558,234.4627
1709862685000,2.428000000000001,0.3130800000000008,29.388,121.22999,125.58299,5.17654,12.33673,100,1768,13922,80,5085,45,5565,59.89959,53.62442,119.80259,0.15315,18.3477666585,0,56.35527,234.4487
1709862690000,2.428000000000001,0.3130800000000008,29.388,119.71398,124.08299,5.21278,13.69857,100,1600,13935,80,5070,45,5565,59.94499,53.61373,119.81546,0.85272,102.1690390512,0,55.93283,234.5216
1709862695000,2.428000000000001,0.3130800000000008,29.388,118.21398,122.69198,5.18989,14.03617,100,1768,13959,80,5070,45,5565,59.93698,53.59771,120.31863,2.53273,304.7346037599,100,55.66311,234.5646
1709862700000,2.428000000000001,0.3130800000000008,29.388,117.46598,121.92298,5.2433,14.08004,100,1768,13979,80,5085,45,5565,59.95834,53.59771,118.84941,3.24578,385.7590379898,100,55.83233,234.5957
1709862705000,2.428000000000001,0.3130800000000008,29.388,117.79998,122.15299,5.19752,15.58303,100,1659,13972,80,5070,45,5565,59.96902,53.563,120.68441,2.54454,307.0863086214,100,55.66706,234.5819
1709862710000,2.4259999999999984,0.31107999999999836,29.386,118.71398,123,5.12695,15.94543,100,1404,13955,80,5070,45,5550,59.95567,53.54431,118.82089,3.27854,389.5590407006,100,56.22723,234.558
1709862715000,2.4259999999999984,0.31107999999999836,29.386,120.15299,124.08299,5.13267,16.64924,100,1768,13928,80,5085,45,5565,59.94232,53.52294,120.74569,2.53976,306.66507363439996,100,56.44197,234.4357
1709862720000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709862725000,2.4259999999999984,0.31107999999999836,29.386,121.69198,125.33299,5.09071,17.05551,100,1733,13897,80,5070,45,5565,59.93164,53.49891,116.61354,3.18173,371.0327986242,100,56.17312,234.4527
1709862730000,2.428000000000001,0.3130800000000008,29.388,123.15299,126.75,5.16319,17.16423,100,1750,13887,80,5085,45,5550,59.93164,53.44818,120.835,0.16143,19.506394049999997,0,56.43832,234.5601
1709862735000,2.4259999999999984,0.31107999999999836,29.386,124,127.54499,5.0621,17.12989,100,1575,13909,80,5070,45,5565,59.93965,53.44818,119.4212,0.82106,98.051970472,0,56.61032,234.6167
1709862740000,2.4259999999999984,0.31107999999999836,29.386,123.69198,127.27198,4.96864,16.59584,100,1768,13935,80,5085,45,5565,59.94232,53.4375,118.45195,0.15028,17.800959046,0,56.64398,234.6062
1709862745000,2.4259999999999984,0.31107999999999836,29.386,122.61499,126.33299,5.01823,16.45851,100,1787,13951,80,5085,45,5565,59.94232,53.44017,118.15231,0.81094,95.8144342714,0,56.2427,234.5416
1709862750000,2.4259999999999984,0.31107999999999836,29.386,121.15299,125.08299,5.05638,17.55905,100,1733,13954,80,5085,45,5565,59.93431,53.43215,120.29556,0.16143,19.419312250799997,0,56.4544,234.49
1709862755000,2.4259999999999984,0.31107999999999836,29.386,119.57099,123.53799,4.96673,17.27104,100,1565,13955,80,5085,45,5565,59.97436,53.39744,117.06466,3.20051,374.6666149766,100,56.50453,234.4834
1709862760000,2.4259999999999984,0.31107999999999836,29.386,118.28498,122.22999,4.91142,16.77131,100,1768,13947,80,5085,45,5565,59.953,53.38409,117.08308,2.46881,289.0558787348,100,56.55027,234.4914
1709862765000,2.4259999999999984,0.31107999999999836,29.386,118.14199,121.92298,4.94003,16.35551,100,1768,13942,80,5085,45,5565,59.953,53.38142,120.29045,3.26925,393.2595536625,100,56.59768,234.571
1709862770000,2.4259999999999984,0.31107999999999836,29.386,118.78498,122.46099,4.94766,17.29202,100,1636,13938,80,5085,45,5550,59.93431,53.38409,118.62876,2.48844,295.2005515344,100,56.99035,234.6173
1709862775000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709862780000,2.4259999999999984,0.31107999999999836,29.386,119.92799,123.38398,4.86946,17.12226,100,1787,13937,80,5085,45,5550,59.93164,53.39477,120.0596,3.25769,391.11695832400005,100,57.43292,234.5356
1709862785000,2.4239999999999995,0.30907999999999947,29.384,121.38398,124.66598,4.9324,16.63208,100,1787,13935,80,5085,45,5565,59.91828,53.34403,119.97999,2.51051,301.2109646949,100,57.60354,234.4895
1709862790000,2.4220000000000006,0.3070800000000006,29.382,122.76899,126,4.98008,18.25714,100,1752,13925,80,5085,45,5565,59.88891,53.34403,121.65361,0.84863,103.2389030543,100,57.90411,234.4745
1709862795000,2.4239999999999995,0.30907999999999947,29.384,124.08299,127.18099,4.91523,17.01354,100,1636,13919,80,5085,45,5565,59.89158,53.33602,120.01338,0.16143,19.3737599334,0,57.99444,234.5248
1709862800000,2.4220000000000006,0.3070800000000006,29.382,124.58299,127.63598,4.95338,15.83099,100,1787,13921,80,5085,45,5550,59.89959,53.30398,118.17318,0.79634,94.10603016120001,0,57.99884,234.5552
1709862805000,2.4220000000000006,0.3070800000000006,29.382,123.92298,127.08999,4.92286,17.01354,100,1750,13921,80,5085,45,5565,59.90493,53.31733,119.41862,0.15315,18.288961653,0,57.82649,234.5836
1709862810000,2.4220000000000006,0.3070800000000006,29.382,122.76899,126,4.96101,17.5476,100,1733,13915,80,5085,45,5550,59.93965,53.26126,117.65821,0.79852,93.95243384919999,0,57.60325,234.5505
1709862815000,2.4239999999999995,0.30907999999999947,29.384,121.30699,124.5,5.02586,17.1833,100,1565,13933,80,5085,45,5550,59.95567,53.25325,122.05328,0.15596,19.0354295488,0,57.5328,234.5067
1709862820000,2.4239999999999995,0.30907999999999947,29.384,119.64199,123.07598,4.94003,17.52853,100,1768,13947,80,5085,45,5565,59.953,53.24523,116.59239,3.1452,366.706385028,100,57.48471,234.4968
1709862825000,2.4239999999999995,0.30907999999999947,29.384,118.42799,122.15299,5.05638,17.65632,100,1793,13954,80,5085,45,5565,59.94766,53.24256,118.24098,2.49575,295.099925835,100,57.36352,234.5361
1709862830000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709862835000,2.4239999999999995,0.30907999999999947,29.384,118.42799,122.30699,5.07736,17.30346,100,1677,13964,80,5085,45,5550,59.95567,53.20785,118.84162,2.51605,299.011458001,100,57.0982,234.6037
