"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710800635000,2.7219999999999978,0.5874999999999977,29.682,123.53799,116.71398,6.43539,18.87512,100,1768,14151,80,5070,45,5535,59.60586,49.53086,114.77523,2.9674,340.584017502,100,100,234.2488
1710800640000,2.7219999999999978,0.5874999999999977,29.682,124.58299,117.73298,6.37435,19.17457,100,1714,14149,80,5085,45,5535,59.60319,49.51751,114.84234,2.97151,341.2551617334,100,100,234.2903
1710800645000,2.724,0.5895000000000001,29.684,125.58299,118.64199,6.36482,19.81163,100,1600,14160,80,5085,45,5535,59.61387,49.51217,117.88853,3.06178,360.94874338340003,100,100,234.3067
1710800650000,2.7219999999999978,0.5874999999999977,29.682,126.5,119.64199,6.29234,18.7397,100,1768,14179,80,5085,45,5535,59.6112,49.51751,116.83799,0.65905,77.00207730950001,0,100,234.3028
1710800655000,2.7219999999999978,0.5874999999999977,29.682,126.83299,119.85699,6.26373,19.38819,100,1733,14201,80,5085,45,5520,59.61387,49.50416,117.73417,0.65707,77.3595910819,0,100,234.2688
1710800660000,2.7219999999999978,0.5874999999999977,29.682,126,119.21398,6.3591,19.81353,100,1731,14197,80,5085,45,5520,59.60586,49.48547,120.3135,0.66952,80.55229452,0,100,234.253
1710800665000,2.7219999999999978,0.5874999999999977,29.682,124.5,117.86599,6.47354,19.04296,100,1752,14174,80,5085,45,5535,59.62722,49.45877,118.70408,0.65905,78.231923924,0,100,234.2505
1710800670000,2.7219999999999978,0.5874999999999977,29.682,122.69198,116.14199,6.41632,19.68574,100,1714,14174,80,5070,45,5520,59.66461,49.4561,115.30307,2.97135,342.60577704450003,100,100,234.2705
1710800675000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710800680000,2.7219999999999978,0.5874999999999977,29.682,121.30699,114.875,6.55364,18.88656,100,1363,14183,80,5085,45,5535,59.65393,49.44007,118.52478,3.06036,362.7284957208,100,100,234.3297
1710800685000,2.7219999999999978,0.5874999999999977,29.682,120.84599,114.75,6.6986,18.57376,100,1787,14204,80,5085,45,5535,59.70199,49.42672,117.30139,3.01187,353.2965374993,100,100,234.3174
1710800690000,2.719999999999999,0.5854999999999988,29.68,121.22999,115.19999,6.71768,18.67866,100,1750,14221,80,5070,45,5535,59.70199,49.43473,117.90945,3.05993,360.7946633385,100,100,234.2825
1710800695000,2.719999999999999,0.5854999999999988,29.68,122,116,6.54029,20.0386,100,1600,14214,80,5070,45,5520,59.71267,49.42672,119.17575,3.08328,367.45220645999996,100,100,234.2446
1710800700000,2.719999999999999,0.5854999999999988,29.68,122.92298,116.85699,6.49261,20.15304,100,1787,14188,80,5085,45,5535,59.72068,49.45877,117.16993,3.03814,355.9786511302,100,100,234.2197
1710800705000,2.719999999999999,0.5854999999999988,29.68,124,117.73298,6.47735,19.34242,100,1768,14155,80,5070,45,5535,59.74472,49.44808,118.0218,3.06504,361.74153787200004,100,100,234.2425
1710800710000,2.719999999999999,0.5854999999999988,29.68,125.16598,118.64199,6.5422,19.76585,100,1500,14139,80,5085,45,5520,59.73937,49.44541,116.72186,3.00724,351.0106462664,100,100,234.3278
1710800715000,2.719999999999999,0.5854999999999988,29.68,126.16598,119.5,6.67572,19.52552,100,1772,14153,80,5070,45,5535,59.7367,49.45877,117.74725,0.6584,77.52478939999999,0,100,234.2852
1710800720000,2.719999999999999,0.5854999999999988,29.68,126.83299,120.15299,6.87789,19.25659,100,1750,14181,80,5085,45,5535,59.73937,49.46144,117.33029,0.65509,76.8618996761,0,100,234.2807
1710800725000,2.719999999999999,0.5854999999999988,29.68,126.58299,119.78498,6.84738,20.28465,100,1659,14200,80,5055,45,5535,59.76074,49.47479,119.09555,0.66952,79.73685263600001,0,100,234.2688
1710800730000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710800735000,2.719999999999999,0.5854999999999988,29.68,125.33299,118.64199,6.92749,19.72198,100,1750,14198,80,5085,45,5520,59.7554,49.4828,119.78973,0.67662,81.0521271126,0,100,234.2386
1710800740000,2.719999999999999,0.5854999999999988,29.68,123.61499,117,6.98089,19.92797,0,0,14188,80,5085,45,5535,59.80079,49.50683,117.63726,2.99089,351.8401045614,100,100,234.2221
1710800745000,2.719999999999999,0.5854999999999988,29.68,121.92298,115.33299,6.85882,20.17402,0,0,14192,80,5085,45,5535,59.82749,49.51217,116.76147,2.96682,346.4102644254,100,100,234.2225
1710800750000,2.718,0.5834999999999999,29.678,121.07598,114.625,6.79016,19.81163,0,0,14189,80,5085,45,5520,59.8542,49.51751,120.38009,3.06419,368.8674679771,100,100,234.2159
1710800755000,2.718,0.5834999999999999,29.678,121.30699,114.75,6.85501,19.3386,0,0,14182,80,5085,45,5535,59.84352,49.5095,120.01081,3.04942,365.9633642302,100,100,234.2132
1710800760000,2.718,0.5834999999999999,29.678,122,115.33299,6.95228,19.08874,0,0,14178,80,5070,45,5535,59.86488,49.52285,118.11578,2.99537,353.8004639386,100,100,234.2128
1710800765000,2.718,0.5834999999999999,29.678,123,116.21398,6.87789,18.6634,0,0,14172,80,5085,45,5535,59.89425,49.53887,118.9842,3.03543,361.16821020599997,100,100,234.2125
1710800770000,2.718,0.5834999999999999,29.678,124,117.19999,6.79016,18.47267,0,0,14166,80,5100,45,5535,59.91027,49.55223,117.41958,2.98681,350.70997573980003,100,100,234.2153
1710800775000,2.718,0.5834999999999999,29.678,125.16598,118.07099,6.77108,18.26095,0,0,14161,80,5085,45,5535,59.89959,49.56825,115.86044,2.9467,341.405958548,100,100,234.2155
1710800780000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710800785000,2.718,0.5834999999999999,29.678,126.16598,119.07099,6.79016,18.3773,0,0,14156,80,5085,45,5550,59.93431,49.57893,117.67918,0.61965,72.919903887,0,100,234.213
1710800790000,2.718,0.5834999999999999,29.678,126.91598,119.71398,6.81495,17.82035,0,0,14155,80,5085,45,5520,59.91027,49.58961,119.76913,0.63761,76.3659949793,0,100,234.2103
1710800795000,2.718,0.5834999999999999,29.678,126.66598,119.35699,6.98089,17.69638,0,0,14164,80,5070,45,5535,59.91561,49.59495,119.34632,0.63145,75.361233764,0,100,234.2112
1710800800000,2.718,0.5834999999999999,29.678,125.41598,118.28498,6.91986,17.72308,0,0,14175,80,5070,45,5535,59.95033,49.62966,117.57435,0.61755,72.6080398425,0,100,234.2162
1710800805000,2.718,0.5834999999999999,29.678,123.76899,116.78498,6.88552,17.4427,0,0,14188,80,5070,45,5535,59.96101,49.62966,114.82356,2.93502,337.00944507120005,100,100,234.2141
1710800810000,2.718,0.5834999999999999,29.678,122.07598,115.26599,6.94465,17.32826,0,0,14193,80,5070,45,5535,60.00106,49.66705,115.63674,2.94816,340.9156113984,100,100,234.2097
1710800815000,2.718,0.5834999999999999,29.678,121.30699,114.68699,6.99996,17.21954,0,0,14190,80,5085,45,5535,59.98237,49.69642,116.04916,2.94787,342.0978372892,100,99.89352,234.2121
1710800820000,2.718,0.5834999999999999,29.678,121.46099,114.875,6.99424,17.25959,0,0,14185,80,5070,45,5535,60.02243,49.70977,118.7586,3.02769,359.564225634,100,99.72352,234.2077
1710800825000,2.7159999999999975,0.5814999999999975,29.676,122.22999,115.53298,7.02285,17.11273,0,0,14180,80,5070,45,5535,60.01174,49.72579,118.71966,3.02339,358.93583284740004,100,99.6098,234.2168
1710800830000,2.7159999999999975,0.5814999999999975,29.676,123.07598,116.5,6.99043,16.87431,0,0,14174,80,5070,45,5535,60.04913,49.73381,119.13954,3.05426,363.8831314404,100,99.61909,234.2126
1710800835000,2.7159999999999975,0.5814999999999975,29.676,124.16598,117.46598,7.03811,16.78466,0,0,14168,80,5085,45,5535,60.03845,49.77119,117.41433,3.01245,353.7047984085,100,99.35614,234.2095
1710800840000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710800845000,2.7159999999999975,0.5814999999999975,29.676,125.25,118.5,6.958,16.78085,0,0,14161,80,5070,45,5535,60.03578,49.81658,119.05931,3.03056,360.8163825136,100,99.34451,234.2124
1710800850000,2.7159999999999975,0.5814999999999975,29.676,126.25,119.42799,6.97517,16.75033,0,0,14156,80,5070,45,5535,60.06515,49.81391,116.78259,0.61755,72.1190884545,0,99.16165,234.2145
1710800855000,2.7159999999999975,0.5814999999999975,29.676,126.91598,120.07598,6.89697,16.58058,0,0,14158,80,5085,45,5535,60.08651,49.83261,116.66903,0.61965,72.2939644395,0,99.06292,234.2085
1710800860000,2.7159999999999975,0.5814999999999975,29.676,126.5,119.64199,6.89697,16.42036,0,0,14165,80,5070,45,5535,60.06782,49.83795,115.94819,0.61402,71.19450762379999,0,98.59642,234.2136
1710800865000,2.7159999999999975,0.5814999999999975,29.676,125.25,118.42799,6.8531,16.28112,0,0,14177,80,5085,45,5535,60.06782,49.86999,116.26145,0.61825,71.8786414625,0,98.60548,234.2128
1710800870000,2.7159999999999975,0.5814999999999975,29.676,123.53799,117,6.85501,16.1724,0,0,14189,80,5055,45,5535,60.09719,49.88067,115.19876,2.95405,340.302896978,100,98.30642,234.2117
1710800875000,2.7159999999999975,0.5814999999999975,29.676,121.84599,115.46598,6.86073,16.11328,0,0,14192,80,5055,45,5535,60.09452,49.92874,117.32241,3.01763,354.03562408830004,100,98.03228,234.2021
1710800880000,2.7159999999999975,0.5814999999999975,29.676,121.15299,114.93699,6.91223,16.2487,0,0,14189,80,5070,45,5535,60.09719,49.93942,117.49043,2.99147,351.46909663210005,100,97.78076,234.2073
1710800885000,2.7139999999999986,0.5794999999999986,29.674,121.38398,115.19999,6.9065,16.00456,0,0,14185,80,5070,45,5550,60.11322,49.96078,115.62608,2.96682,343.0417666656,100,97.66221,234.2064
1710800890000,2.7139999999999986,0.5794999999999986,29.674,122.07598,115.93299,6.89888,16.02745,0,0,14178,80,5070,45,5535,60.11856,50.00083,115.76461,2.97734,344.6706039374,100,97.34017,234.2123
1710800895000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710800900000,2.7139999999999986,0.5794999999999986,29.674,123.07598,116.85699,6.99234,15.90156,0,0,14170,80,5070,45,5550,60.09719,49.98748,115.35919,2.95288,340.6418449672,100,97.40892,234.2096
1710800905000,2.7139999999999986,0.5794999999999986,29.674,124.08299,117.86599,6.86264,15.86914,0,0,14165,80,5070,45,5535,60.13458,50.03555,115.60209,2.83567,327.8093785503,100,97.37716,234.2072
1710800910000,2.7139999999999986,0.5794999999999986,29.674,125.16598,118.92799,6.94656,15.78712,0,0,14158,80,5070,45,5535,60.11322,50.03822,117.95126,3.02668,357.0007196168,100,97.05142,234.2087
1710800915000,2.7139999999999986,0.5794999999999986,29.674,126.25,119.85699,6.92558,15.74134,0,0,14153,80,5070,45,5550,60.1239,50.06225,116.87756,0.63282,73.9624575192,0,97.24792,234.2102
1710800920000,2.7139999999999986,0.5794999999999986,29.674,127.08999,120.69198,6.9828,15.55824,100,2021,14151,80,5070,45,5535,60.11589,50.08361,120.53106,0.69561,83.8426106466,0,97.04545,234.2092
1710800925000,2.7139999999999986,0.5794999999999986,29.674,126.66598,120.30699,6.89315,15.73181,100,1914,14148,80,5070,45,5535,60.13458,50.121,117.25933,0.62939,73.8018497087,0,96.58683,234.1407
1710800930000,2.7139999999999986,0.5794999999999986,29.674,125.5,119.21398,6.94084,16.08085,100,1855,14177,80,5070,45,5535,60.13458,50.14503,118.75082,0.69311,82.3073808502,0,96.37854,234.1653
1710800935000,2.7139999999999986,0.5794999999999986,29.674,123.69198,117.79998,6.89888,16.9506,100,1768,14183,80,5070,45,5535,60.1506,50.18241,114.82893,2.73143,313.6471842699,100,95.85287,234.1914
1710800940000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710800945000,2.7119999999999997,0.5774999999999997,29.672,121.92298,116.21398,6.84165,17.25959,100,1772,14184,80,5085,45,5550,60.17997,50.20378,117.26985,3.06378,359.289021033,100,95.17068,234.161
1710800950000,2.7119999999999997,0.5774999999999997,29.672,121,115.59999,6.69097,17.75741,100,1772,14182,80,5085,45,5535,60.1506,50.2198,118.90905,3.10574,369.300592947,100,95.36874,234.17
1710800955000,2.7119999999999997,0.5774999999999997,29.672,121.22999,115.79998,6.71195,18.42117,100,1695,14198,80,5070,45,5535,60.1773,50.25184,118.28529,3.08946,365.43767204339997,100,95.12693,234.1565
1710800960000,2.7119999999999997,0.5774999999999997,29.672,121.84599,116.42799,6.85882,18.86558,100,1787,14211,80,5070,45,5535,60.19065,50.28656,116.32507,3.05284,355.1218266988,100,94.75567,234.1158
1710800965000,2.7119999999999997,0.5774999999999997,29.672,122.84599,117.19999,6.94847,19.09255,100,1772,14201,80,5070,45,5535,60.19065,50.2919,117.88853,3.08256,363.3984670368,100,94.61833,234.1549
1710800970000,2.7119999999999997,0.5774999999999997,29.672,123.84599,118.21398,6.92367,19.06013,100,1659,14173,80,5070,45,5535,60.21469,50.35064,115.09169,3.02697,348.3790928793,100,94.40504,234.2125
1710800975000,2.7119999999999997,0.5774999999999997,29.672,124.91598,119.28498,6.83021,19.63615,100,1617,14145,80,5070,45,5535,60.18531,50.35331,115.47937,2.98754,344.9992370498,100,94.29895,234.1855
1710800980000,2.7119999999999997,0.5774999999999997,29.672,125.91598,120.30699,6.71577,20.32661,100,1787,14127,80,5070,45,5535,60.16128,50.372,116.82481,0.69686,81.41053709660001,100,94.1325,234.1996
1710800985000,2.7119999999999997,0.5774999999999997,29.672,126.83299,121.15299,6.48498,19.44541,100,1714,14126,80,5070,45,5535,60.13992,50.39337,116.18986,0.67662,78.6163830732,0,94.18946,234.158
1710800990000,2.7119999999999997,0.5774999999999997,29.672,126.91598,121,6.63566,19.104,100,1695,14164,80,5070,45,5535,60.14526,50.4174,116.74298,0.69248,80.8421787904,0,94.25964,234.1124
1710800995000,2.710000000000001,0.5755000000000008,29.67,126,119.92799,6.76345,19.08874,100,1787,14201,80,5070,45,5535,60.1239,50.43876,119.00492,0.69186,82.3347439512,0,93.81892,234.1007
1710801000000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710801005000,2.710000000000001,0.5755000000000008,29.67,124.41598,118.35699,6.62994,18.3773,100,1750,14212,80,5070,45,5535,60.13992,50.44143,116.91711,0.69186,80.8902717246,0,93.56886,234.1758
1710801010000,2.710000000000001,0.5755000000000008,29.67,122.76899,116.71398,6.73675,19.08683,100,1515,14204,80,5055,45,5535,60.15594,50.46012,114.93089,2.97982,342.4733646398,100,93.5892,234.1898
1710801015000,2.710000000000001,0.5755000000000008,29.67,121.38398,115.46598,6.70623,19.73342,100,1768,14182,80,5070,45,5535,60.14526,50.47882,115.1372,3.0074,346.26361528,100,93.52742,234.1975
1710801020000,2.710000000000001,0.5755000000000008,29.67,121.07598,115.39999,6.62612,19.61135,100,1731,14154,80,5085,45,5535,60.16395,50.52154,115.22283,2.98899,344.3998866417,100,93.1602,234.191
1710801025000,2.710000000000001,0.5755000000000008,29.67,121.61499,115.86599,6.43348,19.72961,100,1659,14155,80,5070,45,5535,60.15327,50.53756,116.39395,3.02525,352.1207972375,100,93.09275,234.1283
1710801030000,2.710000000000001,0.5755000000000008,29.67,122.46099,116.64199,6.464,19.93942,100,1772,14164,80,5070,45,5535,60.13458,50.55358,116.1925,3.02754,351.77744145,100,92.93908,234.0901
1710801035000,2.710000000000001,0.5755000000000008,29.67,123.46099,117.46598,6.45828,19.8059,100,1750,14168,80,5085,45,5535,60.13725,50.54824,115.66073,3.0156,348.786497388,100,93.22099,234.1583
1710801040000,2.710000000000001,0.5755000000000008,29.67,124.58299,118.42799,6.52313,19.52552,100,1500,14178,80,5070,45,5535,60.13992,50.60165,117.51405,3.07495,361.34982804749995,100,92.97601,234.1885
1710801045000,2.710000000000001,0.5755000000000008,29.67,125.58299,119.35699,6.47926,19.90699,100,1787,14173,80,5070,45,5535,60.11856,50.63903,117.87284,3.08834,364.0314066856,100,92.94586,234.1807
1710801050000,2.710000000000001,0.5755000000000008,29.67,126.66598,120.30699,6.38961,20.59745,100,1750,14159,80,5085,45,5535,60.11322,50.6417,117.90161,0.70368,82.9650049248,0,93.1992,234.208
1710801055000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710801060000,2.710000000000001,0.5755000000000008,29.67,126.83299,120.61499,6.37626,21.32415,100,1617,14155,80,5070,45,5535,60.08651,50.67642,119.46765,0.71835,85.81958637750002,0,93.20774,234.1691
1710801065000,2.710000000000001,0.5755000000000008,29.67,126,119.92799,6.3858,20.7901,100,1806,14168,80,5085,45,5535,60.04913,50.70312,119.00492,0.69747,83.0023615524,0,93.2375,234.1254
1710801070000,2.710000000000001,0.5755000000000008,29.67,124.5,118.71398,6.40296,19.43969,100,1768,14176,80,5085,45,5535,60.07583,50.67375,118.22795,0.70368,83.194643856,0,93.28985,234.1468
1710801075000,2.7079999999999984,0.5734999999999983,29.668,122.69198,117.19999,6.33239,19.30618,100,1608,14192,80,5085,45,5535,60.07049,50.7138,116.17658,3.01719,350.52681541019996,100,93.18574,234.1608
1710801080000,2.7079999999999984,0.5734999999999983,29.668,121.38398,116,6.32858,19.49691,100,1806,14205,80,5085,45,5535,60.07316,50.70312,115.91894,3.02726,350.9167703044,100,93.23451,234.145
1710801085000,2.7079999999999984,0.5734999999999983,29.668,121.15299,115.73298,6.22558,19.37484,100,1768,14211,80,5085,45,5550,60.07049,50.72982,118.67292,3.07763,365.23133877960004,100,92.99281,234.1822
1710801090000,2.7079999999999984,0.5734999999999983,29.668,121.61499,116.07099,6.26564,19.69337,100,1659,14209,80,5085,45,5535,60.06515,50.72982,115.86309,3.01705,349.56473568449996,100,93.05821,234.1607
1710801095000,2.7059999999999995,0.5714999999999995,29.666,122.46099,116.85699,6.18362,19.68383,100,1787,14201,80,5085,45,5550,60.07316,50.74584,115.70336,3.00262,347.4132228032,100,92.83135,234.1333
1710801100000,2.7079999999999984,0.5734999999999983,29.668,123.46099,117.73298,6.15692,19.35195,100,1768,14184,80,5070,45,5550,60.05981,50.76721,118.7664,3.09831,367.975124784,100,93.09671,234.1723
1710801105000,2.7079999999999984,0.5734999999999983,29.668,124.5,118.78498,6.28852,19.44351,100,1677,14161,80,5085,45,5535,60.03845,50.7405,116.57124,2.59658,302.6865503592,100,93.23927,234.1723
1710801110000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710801115000,2.7079999999999984,0.5734999999999983,29.668,125.58299,119.64199,6.20269,19.32334,100,1836,14157,80,5085,45,5535,60.03845,50.76454,114.79133,3.00421,344.8572614993,100,92.86161,234.1445
1710801120000,2.7079999999999984,0.5734999999999983,29.668,126.58299,120.53799,6.20841,20.07865,100,1733,14167,80,5085,45,5535,60.03578,50.78857,116.65582,0.67533,78.78117492060001,0,93.2173,234.1558
1710801125000,2.7059999999999995,0.5714999999999995,29.666,126.91598,120.61499,6.36672,20.26939,100,1625,14195,80,5085,45,5535,60.02243,50.78323,116.26145,0.68681,79.8495264745,0,93.08721,234.1521
1710801130000,2.7059999999999995,0.5714999999999995,29.666,126.25,119.71398,6.42776,19.57511,100,1806,14211,80,5070,45,5535,60.01976,50.80726,118.45195,0.59169,70.0868342955,0,92.79672,234.1247
1710801135000,2.7059999999999995,0.5714999999999995,29.666,124.83299,118.28498,6.3858,19.39201,100,1752,14208,80,5085,45,5535,60.03311,50.79391,116.33567,0.68807,80.0470844569,0,92.94462,234.1688
1710801140000,2.7059999999999995,0.5714999999999995,29.666,123,116.71398,6.43157,19.74105,100,1600,14201,80,5085,45,5535,60.04112,50.78857,114.66775,2.75708,316.14816017000004,100,92.66978,234.2311
1710801145000,2.7059999999999995,0.5714999999999995,29.666,121.53799,115.46598,6.53076,20.8435,100,1787,14188,80,5085,45,5535,60.05447,50.78857,117.17256,3.07693,360.5317650408,100,92.91357,234.1791
1710801150000,2.7059999999999995,0.5714999999999995,29.666,121.07598,115.19999,6.51931,20.32089,0,0,14180,80,5085,45,5535,60.03311,50.79124,115.13989,2.9636,341.228578004,100,92.74502,234.1848
1710801155000,2.7059999999999995,0.5714999999999995,29.666,121.53799,115.66598,6.57844,19.07348,0,0,14177,80,5070,45,5535,60.02777,50.79658,116.27737,2.99494,348.24374650780004,100,92.73699,234.1829
1710801160000,2.7040000000000006,0.5695000000000006,29.664,122.30699,116.42799,6.47544,18.37158,0,0,14171,80,5085,45,5535,60.0251,50.76988,119.25848,3.07298,366.4789238704,100,92.73532,234.1745
