"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709948885000,3.911999999999999,0.5136999999999988,30.872,117,121.46099,6.06536,16.25251,0,0,15584,80,5070,45,5505,57.18658,43.82179,116.56066,3.00262,349.9873689292,100,100,234.6671
1709948890000,3.911999999999999,0.5136999999999988,30.872,117.86599,122.22999,6.02531,16.20483,0,0,15581,80,5055,45,5505,57.18658,43.81378,116.35687,2.99263,348.2130598681,100,100,234.6565
1709948895000,3.911999999999999,0.5136999999999988,30.872,118.64199,122.92298,6.09207,16.23916,0,0,15578,80,5055,45,5505,57.21328,43.82713,117.00408,3.01115,352.31683549200005,100,100,234.6571
1709948900000,3.911999999999999,0.5136999999999988,30.872,119.57099,123.69198,5.95474,16.1457,0,0,15575,80,5070,45,5505,57.23999,43.8565,115.45268,2.96667,342.5100021756,100,100,234.6548
1709948905000,3.911999999999999,0.5136999999999988,30.872,120.46099,124.5,5.88607,15.87486,0,0,15571,80,5055,45,5505,57.23999,43.86451,116.13414,2.99624,347.9657556336,100,100,234.6502
1709948910000,3.911999999999999,0.5136999999999988,30.872,121.30699,125.33299,5.96237,15.76232,0,0,15569,80,5055,45,5520,57.26936,43.87786,114.98451,2.94581,338.72251940309997,100,100,234.6608
1709948915000,3.911999999999999,0.5136999999999988,30.872,122.07598,126.08299,5.83457,15.58113,0,0,15563,80,5070,45,5520,57.27203,43.89923,118.59498,0.65509,77.6903854482,0,100,234.6535
1709948920000,3.911999999999999,0.5136999999999988,30.872,122.61499,126.58299,5.94139,15.55061,0,0,15563,80,5055,45,5505,57.28805,43.91258,118.31916,0.65176,77.1156957216,0,100,234.6619
1709948925000,3.911999999999999,0.5136999999999988,30.872,122.15299,126.08299,5.97763,15.69366,0,0,15574,80,5055,45,5505,57.30674,43.94996,115.55142,0.6342,73.282710564,0,100,234.6572
1709948930000,3.911999999999999,0.5136999999999988,30.872,120.76899,124.75,5.96618,15.60401,0,0,15586,80,5055,45,5505,57.28805,43.95797,115.20678,0.63145,72.74732123099999,0,100,234.6623
1709948935000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709948940000,3.91,0.5116999999999999,30.87,118.85699,123,5.81741,15.46096,0,0,15598,80,5070,45,5505,57.31475,43.97933,117.20675,3.01216,353.04548408,100,100,234.659
1709948945000,3.91,0.5116999999999999,30.87,117.26599,121.38398,5.83076,15.35987,0,0,15601,80,5055,45,5505,57.31475,44.00871,117.06202,3.0241,354.007254682,100,100,234.6566
1709948950000,3.91,0.5116999999999999,30.87,116.57099,120.76899,5.83648,15.1596,0,0,15601,80,5055,45,5505,57.32276,44.01939,115.48471,2.95567,341.3346928057,100,100,234.6638
1709948955000,3.91,0.5116999999999999,30.87,116.71398,120.76899,5.79452,15.30075,0,0,15598,80,5070,45,5505,57.31475,44.02473,117.54026,3.00811,353.5740315086,100,100,234.6599
1709948960000,3.91,0.5116999999999999,30.87,117.26599,121.30699,5.8403,15.21682,0,0,15596,80,5070,45,5505,57.31475,44.05677,117.94343,3.01634,355.7574856462,100,100,234.6544
1709948965000,3.91,0.5116999999999999,30.87,117.93299,122,5.75256,15.06614,0,0,15591,80,5070,45,5520,57.32543,44.05677,115.80987,2.97749,344.8227298263,100,100,234.6558
1709948970000,3.91,0.5116999999999999,30.87,118.85699,122.76899,5.72013,14.92118,0,0,15589,80,5070,45,5520,57.36015,44.06478,115.79391,2.98011,345.07858913009994,100,100,234.6552
1709948975000,3.91,0.5116999999999999,30.87,119.71398,123.61499,5.76782,14.89067,0,0,15583,80,5055,45,5505,57.33612,44.09149,118.15753,3.02252,357.1334975756,100,100,234.6508
1709948980000,3.9079999999999977,0.5096999999999975,30.868,120.76899,124.58299,5.7888,14.84489,100,1935,15577,80,5070,45,5505,57.35748,44.10217,115.66606,2.98258,344.9832772348,100,100,234.657
1709948985000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709948990000,3.9079999999999977,0.5096999999999975,30.868,121.61499,125.33299,5.77735,14.95361,100,1826,15568,80,5055,45,5505,57.36816,44.13421,117.283,3.03213,355.61730279,100,100,234.7073
1709948995000,3.91,0.5116999999999999,30.87,122.38398,126.25,5.69725,15.1596,100,1695,15565,80,5070,45,5505,57.34947,44.12887,119.03858,0.69499,82.7306227142,0,100,234.663
1709949000000,3.91,0.5116999999999999,30.87,122.69198,126.66598,5.82695,15.65361,100,1695,15554,80,5055,45,5505,57.38418,44.18228,119.15246,0.69935,83.32927290100001,0,100,234.6589
1709949005000,3.91,0.5116999999999999,30.87,122,126.08299,5.87081,15.79666,100,1582,15558,80,5070,45,5505,57.41088,44.23301,118.73005,0.70492,83.695186846,0,100,234.7417
1709949010000,3.91,0.5116999999999999,30.87,120.38398,124.75,5.71441,16.35551,100,1714,15570,80,5070,45,5505,57.41355,44.26773,116.78785,0.67854,79.24522773900001,0,100,234.7695
1709949015000,3.91,0.5116999999999999,30.87,118.57099,122.92298,5.59997,16.4051,100,1695,15592,80,5055,45,5520,57.45094,44.28909,117.50093,3.0554,359.012341522,100,100,234.7817
1709949020000,3.9079999999999977,0.5096999999999975,30.868,116.85699,121.46099,5.69152,15.89965,100,1677,15594,80,5070,45,5520,57.43492,44.2704,114.67044,2.9734,340.96108629599996,100,100,234.761
1709949025000,3.91,0.5116999999999999,30.87,116.21398,120.76899,5.70678,15.60974,100,1575,15593,80,5070,45,5505,57.43492,44.28375,115.48471,2.99508,345.88594522680006,100,100,234.6669
1709949030000,3.91,0.5116999999999999,30.87,116.42799,120.84599,5.67245,15.73944,100,1714,15601,80,5070,45,5505,57.42691,44.30511,118.74043,3.08764,366.6277012852,100,100,234.6725
1709949035000,3.9079999999999977,0.5096999999999975,30.868,117,121.38398,5.60569,16.83616,100,1733,15603,80,5070,45,5505,57.43759,44.32113,118.35302,3.07438,363.8621576276,100,100,234.6918
1709949040000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709949045000,3.9079999999999977,0.5096999999999975,30.868,117.66598,122.15299,5.63621,16.87049,100,1695,15605,80,5055,45,5505,57.43759,44.32914,115.38056,3.0074,346.995496144,100,100,234.7768
1709949050000,3.9079999999999977,0.5096999999999975,30.868,118.42799,123.15299,5.67817,16.75796,100,1500,15593,80,5070,45,5505,57.42156,44.32113,117.70013,3.07495,361.9220147435,100,100,234.824
1709949055000,3.9079999999999977,0.5096999999999975,30.868,119.28498,124,5.77735,16.63208,100,1733,15575,80,5070,45,5505,57.44293,44.3505,117.40119,3.03027,355.7573040213,100,100,234.7929
1709949060000,3.9079999999999977,0.5096999999999975,30.868,120.15299,124.91598,5.80787,16.36123,100,1714,15554,80,5055,45,5505,57.45895,44.34249,116.80369,3.04414,355.5667848766,100,100,234.704
1709949065000,3.9079999999999977,0.5096999999999975,30.868,121,125.83299,5.72204,15.95497,100,1677,15551,80,5070,45,5505,57.45361,44.33982,118.85978,3.08215,366.343670927,100,100,234.6806
1709949070000,3.9079999999999977,0.5096999999999975,30.868,121.69198,126.66598,5.63812,16.72744,100,1515,15570,80,5070,45,5505,57.47764,44.35852,120.01852,0.69624,83.56169436479999,0,100,234.7071
1709949075000,3.9079999999999977,0.5096999999999975,30.868,121.61499,126.91598,5.73539,18.01872,100,1695,15606,80,5070,45,5505,57.47764,44.35317,118.50137,0.68173,80.78593897009999,0,100,234.7934
1709949080000,3.9079999999999977,0.5096999999999975,30.868,120.30699,126.25,5.85365,18.75305,100,1714,15620,80,5070,45,5520,57.53372,44.38255,118.70928,0.68997,81.9058419216,0,100,234.8254
1709949085000,3.9079999999999977,0.5096999999999975,30.868,118.5,124.83299,5.88607,17.9634,100,1636,15613,80,5070,45,5505,57.53639,44.41993,118.16275,0.69122,81.67645605499999,0,100,234.8218
1709949090000,3.9079999999999977,0.5096999999999975,30.868,116.35699,123.07598,5.88798,17.52281,100,1515,15601,80,5070,45,5505,57.5711,44.40124,115.1372,2.99566,344.911904552,100,100,234.7632
1709949095000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709949100000,3.9079999999999977,0.5096999999999975,30.868,114.68699,121.53799,5.86128,17.76695,100,1714,15585,80,5070,45,5505,57.59246,44.40658,116.71658,3.01086,351.41728205879997,100,100,234.6617
1709949105000,3.9079999999999977,0.5096999999999975,30.868,114.18699,121.07598,5.91087,17.32254,100,1695,15574,80,5070,45,5505,57.60314,44.45732,116.28532,3.00436,349.3629639952,100,100,234.6691
1709949110000,3.9079999999999977,0.5096999999999975,30.868,114.5,121.30699,5.88417,17.13562,100,1608,15589,80,5055,45,5505,57.63786,44.46266,116.17924,3.00608,349.24408977919995,100,100,234.7596
1709949115000,3.9079999999999977,0.5096999999999975,30.868,115.06599,122,5.85746,17.55905,100,1600,15619,80,5070,45,5505,57.65121,44.4947,118.82089,3.08918,367.0591169702,100,100,234.8166
1709949120000,3.905999999999999,0.5076999999999986,30.866,115.79998,122.84599,5.99861,17.30537,100,1625,15627,80,5070,45,5505,57.64587,44.48402,117.67393,3.0554,359.540925722,100,100,234.8153
1709949125000,3.905999999999999,0.5076999999999986,30.866,116.64199,123.76899,6.02149,17.3645,100,1696,15615,80,5070,45,5520,57.66189,44.47868,114.53866,2.97267,340.4856384222,100,100,234.7834
1709949130000,3.905999999999999,0.5076999999999986,30.866,117.53298,124.66598,6.06346,17.14134,100,1642,15583,80,5070,45,5520,57.66456,44.47067,117.54289,3.06306,360.0409246434,100,100,234.7216
1709949135000,3.905999999999999,0.5076999999999986,30.866,118.42799,125.58299,6.02912,17.14897,100,1608,15556,80,5070,45,5505,57.68859,44.51339,115.72201,2.99291,346.3455609491,100,100,234.6803
1709949140000,3.905999999999999,0.5076999999999986,30.866,119.35699,126.25,6.0997,17.65251,100,1714,15533,80,5070,45,5520,57.68859,44.50271,117.73678,0.67597,79.58653117659999,0,100,234.6629
1709949145000,3.905999999999999,0.5076999999999986,30.866,119.78498,126.66598,5.90705,16.96586,100,1714,15545,80,5070,45,5520,57.69126,44.54811,118.3374,0.67854,80.29665939600001,0,100,234.746
1709949150000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709949155000,3.905999999999999,0.5076999999999986,30.866,119.07099,126,5.85365,17.12417,100,1677,15581,80,5070,45,5520,57.70462,44.55078,116.34362,0.66886,77.81759367320001,0,100,234.8208
1709949160000,3.905999999999999,0.5076999999999986,30.866,117.59999,124.58299,5.70487,17.02117,100,1659,15617,80,5070,45,5520,57.75802,44.56146,116.85382,0.66627,77.8561946514,0,100,234.814
1709949165000,3.905999999999999,0.5076999999999986,30.866,115.73298,122.92298,5.73348,17.10319,100,1714,15623,80,5070,45,5520,57.7687,44.54811,117.55862,3.06576,360.40651485120003,100,100,234.7301
1709949170000,3.905999999999999,0.5076999999999986,30.866,114.31199,121.53799,5.66291,17.37403,100,1696,15604,80,5070,45,5505,57.79273,44.58549,117.22515,3.05781,358.4522359215,100,100,234.6783
1709949175000,3.905999999999999,0.5076999999999986,30.866,114,121.15299,5.6858,17.44842,100,1636,15583,80,5070,45,5505,57.80075,44.60418,116.52893,3.03314,353.4485587402,100,100,234.6694
1709949180000,3.905999999999999,0.5076999999999986,30.866,114.43699,121.46099,5.78498,18.26095,100,1695,15572,80,5070,45,5505,57.81944,44.62287,118.31134,3.0534,361.251845556,100,100,234.7181
1709949185000,3.905999999999999,0.5076999999999986,30.866,115.13299,122.15299,5.77354,17.64869,100,1695,15579,80,5085,45,5505,57.84614,44.63623,118.57939,3.06788,363.7873389932,100,100,234.7693
1709949190000,3.905999999999999,0.5076999999999986,30.866,116,122.92298,5.77926,17.48657,100,1636,15585,80,5070,45,5505,57.8675,44.65225,118.69889,3.07763,365.31126483070005,100,100,234.7814
1709949195000,3.905999999999999,0.5076999999999986,30.866,117,123.84599,5.78689,17.38548,100,1469,15590,80,5070,45,5505,57.88619,44.66293,116.5633,3.0274,352.88373442,100,100,234.7951
1709949200000,3.905999999999999,0.5076999999999986,30.866,117.86599,124.83299,5.72395,17.16041,100,1617,15587,80,5070,45,5505,57.9129,44.67895,114.99523,3.00001,344.98683995230004,100,100,234.7638
1709949205000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709949210000,3.905999999999999,0.5076999999999986,30.866,118.64199,125.75,5.8155,17.64106,100,1677,15580,80,5070,45,5505,57.91824,44.70031,116.55009,3.03585,353.8285907265,100,100,234.6941
1709949215000,3.905999999999999,0.5076999999999986,30.866,119.28498,126.75,5.80406,17.80891,0,0,15582,80,5070,45,5505,57.94227,44.73503,118.98678,0.64033,76.1908048374,0,100,234.6491
1709949220000,3.905999999999999,0.5076999999999986,30.866,119.21398,126.83299,5.82695,17.61436,0,0,15592,80,5070,45,5505,57.98233,44.75372,118.28268,0.63557,75.17692292759999,0,100,234.6427
1709949225000,3.905999999999999,0.5076999999999986,30.866,118.07099,125.83299,5.867,17.07077,0,0,15602,80,5070,45,5505,57.95562,44.78309,118.93496,0.64843,77.1209961128,0,100,234.6429
1709949230000,3.904,0.5056999999999997,30.864,116.42799,124.25,5.88035,16.88003,0,0,15614,80,5070,45,5505,57.985,44.80712,118.64955,0.64642,76.697442111,0,100,234.6504
1709949235000,3.904,0.5056999999999997,30.864,114.625,122.53799,5.85365,16.62063,0,0,15620,80,5070,45,5505,58.00636,44.83917,116.65846,2.97062,346.5479544452,100,100,234.6411
1709949240000,3.904,0.5056999999999997,30.864,113.375,121.15299,5.80024,16.58821,0,0,15621,80,5055,45,5505,58.03039,44.87388,117.35656,3.0218,354.628053008,100,100,234.634
1709949245000,3.904,0.5056999999999997,30.864,113.18699,120.76899,5.8403,16.33262,0,0,15616,80,5070,45,5520,58.05442,44.90058,118.16796,3.035,358.6397586,100,100,234.6302
1709949250000,3.904,0.5056999999999997,30.864,113.75,121.07598,5.77163,16.10946,0,0,15613,80,5070,45,5505,58.07846,44.90859,116.09696,2.96989,344.79520053439995,100,100,234.6315
1709949255000,3.904,0.5056999999999997,30.864,114.625,121.76899,5.79452,16.01028,0,0,15608,80,5070,45,5505,58.09982,44.96734,118.58978,3.04627,361.2564891206,100,100,234.6328
1709949260000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709949265000,3.904,0.5056999999999997,30.864,115.59999,122.61499,5.73921,15.87486,0,0,15602,80,5070,45,5520,58.12118,44.99671,118.26965,3.04214,359.792833051,100,100,234.6296
1709949270000,3.904,0.5056999999999997,30.864,116.78498,123.46099,5.73921,15.73753,0,0,15597,80,5070,45,5505,58.1372,45.04478,115.76728,2.95185,341.727645468,100,100,234.6253
1709949275000,3.904,0.5056999999999997,30.864,117.79998,124.41598,5.72586,15.71655,0,0,15593,80,5085,45,5505,58.15856,45.06614,115.90299,2.95979,343.0485107721,100,100,234.6269
1709949280000,3.904,0.5056999999999997,30.864,118.78498,125.25,5.74874,15.54679,0,0,15587,80,5070,45,5520,58.18527,45.09284,117.13836,3.01936,353.6828786496,100,100,234.6292
1709949285000,3.904,0.5056999999999997,30.864,119.71398,126.16598,5.81741,15.51055,0,0,15584,80,5070,45,5505,58.17459,45.13023,116.33567,0.63008,73.30077895359999,0,100,234.6334
1709949290000,3.904,0.5056999999999997,30.864,120.46099,126.75,5.81169,15.28549,0,0,15583,80,5070,45,5505,58.16658,45.1596,115.63674,0.62385,72.139980249,0,100,234.6316
1709949295000,3.904,0.5056999999999997,30.864,120.07598,126.33299,5.77545,15.39993,0,0,15592,80,5070,45,5520,58.19595,45.19699,118.84941,0.64575,76.7470065075,0,100,234.6344
1709949300000,3.904,0.5056999999999997,30.864,118.78498,125.08299,5.78308,15.22827,0,0,15605,80,5070,45,5505,58.20129,45.21835,118.38687,0.64642,76.5276405054,0,100,234.63
1709949305000,3.904,0.5056999999999997,30.864,117.06599,123.38398,5.78308,15.15579,0,0,15616,80,5070,45,5505,58.236,45.24238,115.67672,2.95214,341.4938721808,100,100,234.6286
1709949310000,3.904,0.5056999999999997,30.864,115.46598,121.84599,5.82695,15.14053,0,0,15620,80,5070,45,5505,58.24401,45.28244,115.55674,2.94654,340.49255667960006,100,100,234.6271
1709949315000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709949320000,3.904,0.5056999999999997,30.864,114.875,121.22999,5.84793,15.07186,0,0,15616,80,5070,45,5505,58.26004,45.33584,116.16333,2.96594,344.5334669802,100,100,234.6252
1709949325000,3.9019999999999975,0.5036999999999973,30.862,115.13299,121.46099,5.79452,14.9765,0,0,15612,80,5070,45,5520,58.27606,45.3759,115.87905,2.95919,342.9081259695,100,100,234.6278
1709949330000,3.9019999999999975,0.5036999999999973,30.862,115.86599,121.92298,5.80024,14.87731,0,0,15606,80,5070,45,5505,58.28407,45.3759,118.4103,3.01129,356.567752287,100,100,234.6276
1709949335000,3.9019999999999975,0.5036999999999973,30.862,116.85699,122.76899,5.79071,14.76669,0,0,15602,80,5070,45,5520,58.32946,45.41061,116.92503,2.97355,347.68242295650003,100,100,234.6288
1709949340000,3.9019999999999975,0.5036999999999973,30.862,117.86599,123.61499,5.83076,14.80484,0,0,15596,80,5070,45,5505,58.34281,45.45066,115.72467,2.95037,341.4305946279,100,100,234.6378
1709949345000,3.9019999999999975,0.5036999999999973,30.862,118.92799,124.58299,5.74874,14.70756,0,0,15591,80,5055,45,5520,58.38287,45.48538,114.72688,2.93385,336.591456888,100,100,234.6327
1709949350000,3.9019999999999975,0.5036999999999973,30.862,119.92799,125.5,5.81359,14.6389,0,0,15586,80,5070,45,5505,58.39622,45.5014,115.30307,2.95832,341.10337804240004,100,100,234.6211
1709949355000,3.9019999999999975,0.5036999999999973,30.862,120.92298,126.41598,5.8403,14.59693,0,0,15582,80,5070,45,5520,58.39355,45.52276,116.94084,0.62663,73.2786385692,0,100,234.6265
1709949360000,3.9019999999999975,0.5036999999999973,30.862,121.38398,126.83299,5.86891,14.61601,0,0,15584,80,5070,45,5505,58.42559,45.56549,117.71583,0.63626,74.8978739958,0,100,234.627
1709949365000,3.9019999999999975,0.5036999999999973,30.862,120.69198,126.33299,5.95474,14.53018,0,0,15596,80,5055,45,5520,58.42292,45.61889,118.61576,0.64506,76.51428214559999,0,100,234.6274
1709949370000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709949375000,3.9019999999999975,0.5036999999999973,30.862,119.28498,125,5.8422,14.54353,0,0,15608,80,5070,45,5520,58.43894,45.62957,117.07519,0.63214,74.0079106066,0,100,234.6381
1709949380000,3.9019999999999975,0.5036999999999973,30.862,117.46598,123.30699,5.64384,14.2765,0,0,15618,80,5070,45,5505,58.46298,45.66696,116.68489,2.98492,348.29506185879995,100,100,234.6292
1709949385000,3.9019999999999975,0.5036999999999973,30.862,115.86599,121.69198,5.71441,14.19448,0,0,15620,80,5070,45,5520,58.46298,45.69099,117.31979,3.02194,354.5333661926,100,100,234.6345
1709949390000,3.9019999999999975,0.5036999999999973,30.862,115.26599,121,5.79071,14.16969,0,0,15615,80,5055,45,5505,58.46565,45.70167,118.20448,3.03686,358.9704571328,100,100,234.6215
1709949395000,3.9019999999999975,0.5036999999999973,30.862,115.53298,121.15299,5.82122,14.08767,100,1935,15610,80,5070,45,5505,58.46565,45.74172,116.76147,3.04742,355.82123890739996,100,100,234.5871
1709949400000,3.8999999999999986,0.5016999999999984,30.86,116.21398,121.76899,5.76972,14.10484,100,1826,15592,80,5070,45,5520,58.479,45.75508,115.45802,3.01475,348.077065795,100,100,234.5941
1709949405000,3.8999999999999986,0.5016999999999984,30.86,117.19999,122.61499,5.79261,15.22254,100,1733,15593,80,5070,45,5505,58.49769,45.7444,118.22012,3.0666,362.533819992,100,100,234.6405
1709949410000,3.9019999999999975,0.5036999999999973,30.862,118.14199,123.46099,5.70869,15.54298,100,1659,15587,80,5070,45,5505,58.5057,45.72036,115.67938,3.01921,349.2603408898,100,100,234.6738
1709949415000,3.8999999999999986,0.5016999999999984,30.86,119,124.5,5.62095,15.40565,100,1411,15556,80,5070,45,5505,58.52172,45.75775,118.74043,3.1258,371.158836094,100,100,234.6327
1709949420000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1709949425000,3.8999999999999986,0.5016999999999984,30.86,119.85699,125.5,5.63049,16.15333,100,1733,15544,80,5070,45,5505,58.50036,45.78712,118.4051,3.06277,362.647588127,100,100,234.5064
