"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710198645000,2.6999999999999993,1.4129999999999994,29.72,122.69198,120.88399,7.842055,27.97985,100,1816,13932.5,80,5047.5,45,5505,60.04112,50.16639,119.885865,2.879985,345.269492912025,100,62.476659999999995,234.609
1710198660000,2.6999999999999993,1.4129999999999994,29.72,124.25,122.38431666666666,8.19778,27.751283333333333,100,1816,13936.333333333334,80,5050,45,5515,60.057140000000004,50.221579999999996,117.52796666666666,3.0696399999999997,360.7685475986666,100,62.15148,234.5987
1710198675000,2.6980000000000004,1.4110000000000005,29.718,125.5,123.71965666666667,8.05918,26.472089999999998,100,1812.6666666666667,13922,80,5050,45,5505,60.06159,50.28032666666667,116.51697999999999,3.0677833333333333,357.4488492943333,100,61.79448333333334,234.6026
1710198690000,2.6980000000000004,1.4110000000000005,29.718,126,124.44398666666666,7.652276666666666,25.287623333333332,100,1810.3333333333333,13934,80,5050,45,5515,60.03310666666667,50.29368,116.45739333333334,1.3944666666666665,162.3959530902222,33.333333333333336,62.14879333333334,234.6308
1710198705000,2.6980000000000004,1.4110000000000005,29.718,123.22999,122.49948499999999,7.524485,27.346605,100,1902,13939.5,80,5040,45,5505,60.01842,50.31326,118.817215,1.752705,208.251526816575,50,61.966210000000004,234.5983
1710198720000,2.6960000000000015,1.4090000000000016,29.716,120.76899,119.66798999999999,7.73239,26.53757333333333,100,1819.3333333333333,13943.333333333334,80,5050,45,5510,60.042899999999996,50.341739999999994,118.68090333333333,3.0122133333333334,357.4921994327111,100,61.67293333333333,234.6195
1710198735000,2.6960000000000015,1.4090000000000016,29.716,122.22999,120.53965666666666,8.23402,27.04619666666667,33.333333333333336,527.3333333333334,13948,80,5040,45,5515,60.0785,50.35954,117.23380333333334,2.682236666666667,314.44880587345557,100,61.14613333333333,234.6239
1710198750000,2.6960000000000015,1.4090000000000016,29.716,123.22999,122.03799000000001,8.18252,26.07154,0,0,13940.5,80,5055,45,5505,60.057140000000004,50.385355000000004,118.12354500000001,2.8257,333.7817011065,100,60.977015,234.6118
1710198765000,2.693999999999999,1.4069999999999991,29.714,124.66598,123.28165333333334,8.149456666666667,25.197343333333333,0,0,13936.333333333334,80,5040,45,5510,60.062479999999994,50.378233333333334,118.97782666666667,2.9794033333333334,354.48293336342226,100,60.919630000000005,234.6117
1710198780000,2.693999999999999,1.4069999999999991,29.714,125.75,124.38866,7.884976666666667,24.173096666666666,0,0,13929.666666666666,80,5055,45,5510,60.03044,50.37823666666667,116.85146333333334,2.653226666666667,310.03341855502225,100,61.09473666666667,234.6189
1710198795000,2.693999999999999,1.4069999999999991,29.714,125.08299,124.55931666666667,8.00832,23.930229999999998,0,0,13930.333333333334,80,5050,45,5510,60.02509666666666,50.373783333333336,120.82865333333332,0.6008399999999999,72.59868806879999,0,60.82762333333333,234.6191
1710198810000,2.692,1.4050000000000002,29.712,121.69198,121.34549,8.460989999999999,23.74839,0,0,13947,80,5047.5,45,5520,60.082505,50.370665,118.06506,2.80346,330.9906731076,100,60.159645,234.6158
1710198825000,2.692,1.4050000000000002,29.712,121.15299,119.90765,8.5411,23.956293333333335,0,0,13943.333333333334,80,5050,45,5505,60.11054333333333,50.41473,116.86732666666667,2.6566233333333336,310.4724669269556,100,59.54719,234.6122
1710198840000,2.692,1.4050000000000002,29.712,123.07598,121.46098666666667,8.635833333333332,23.543670000000002,0,0,13935.666666666666,80,5045,45,5510,60.10787333333334,50.42185,116.90003999999999,3.057463333333333,357.4175859652,100,59.39209333333334,234.5944
1710198855000,2.6900000000000013,1.4030000000000014,29.71,124.83299,123.20465,8.22512,22.790903333333333,0,0,13928.333333333334,80,5045,45,5520,60.10342333333333,50.436980000000005,116.99154333333333,2.8238333333333334,330.36461978277777,100,59.1667,234.5997
1710198870000,2.6900000000000013,1.4030000000000014,29.71,125.75,124.291495,8.154865000000001,22.44663,0,0,13922,80,5047.5,45,5512.5,60.08117,50.453445,117.87428,3.1848549999999998,375.4124900294,100,59.265125,234.6039
1710198885000,2.687999999999999,1.400999999999999,29.708,125.16598,124.42699,8.230839999999999,22.175466666666665,0,0,13925.666666666666,80,5045,45,5505,60.07049,50.45745,119.63652666666667,0.7182400000000001,85.92773891306668,0,59.10941666666667,234.5966
1710198900000,2.687999999999999,1.400999999999999,29.708,121.15299,120.64798333333333,8.270256666666668,22.19136,0,0,13946.666666666666,80,5040,45,5515,60.07672,50.46635333333334,117.78147333333334,2.97297,350.16078677580003,100,58.77823333333333,234.5937
1710198915000,2.687999999999999,1.400999999999999,29.708,121.61499,120.045985,8.197775,21.940224999999998,50,967.5,13944,80,5040,45,5505,60.06248,50.496175,117.456885,2.47626,290.8537860501,100,58.55754,234.5993
1710198930000,2.686,1.399,29.706,123.69198,121.58932,8.178706666666665,22.57219333333333,100,1819.6666666666667,13931.666666666666,80,5040,45,5510,60.05536,50.49573,117.63561666666665,2.9886466666666665,351.571293632111,100,58.53903333333333,234.6641
1710198945000,2.684000000000001,1.3970000000000011,29.704,125.41598,123.40998,8.020393333333333,25.664643333333334,100,1781,13918.666666666666,80,5050,45,5510,60.03934,50.53845333333334,118.05006333333334,2.72296,321.44560045413334,100,58.61161333333333,234.6292
1710198960000,2.684000000000001,1.3970000000000011,29.704,126.33299,124.49965666666667,8.193963333333334,28.947190000000003,100,1806,13911.666666666666,80,5055,45,5510,60.02064333333333,50.60254,119.62107333333334,1.4350666666666667,171.66421497155557,33.333333333333336,58.569340000000004,234.6694
1710198975000,2.684000000000001,1.3970000000000011,29.704,122.84599,122.114995,8.21304,30.64441,100,1816,13883.5,80,5040,45,5505,60.049130000000005,50.617670000000004,115.549965,1.6366399999999999,189.1136947176,50,58.174535,234.6561
1710198990000,2.684000000000001,1.3970000000000011,29.704,121.07598,119.76132,7.904683333333334,32.16234666666667,100,1813.3333333333333,13901.333333333334,80,5045,45,5505,60.04468,50.662176666666674,116.71891333333333,2.7935499999999998,326.0601203423333,100,58.11247,234.6658
1710199005000,2.682000000000002,1.3950000000000022,29.702,122.76899,120.92265333333334,7.819489999999999,30.74709,100,1826,13893.333333333334,80,5055,45,5515,60.02153666666667,50.704010000000004,117.17348333333332,3.2027633333333334,375.2789360589444,100,58.011253333333336,234.6605
1710199020000,2.682000000000002,1.3950000000000022,29.702,124.66598,122.81998666666668,7.972713333333332,31.555809999999997,100,1795,13885.333333333334,80,5050,45,5510,60.03044,50.696,117.50829333333336,2.95649,347.41209415706675,100,58.148156666666665,234.7016
1710199035000,2.6799999999999997,1.3929999999999998,29.7,125.66598,124.127985,7.9326550000000005,31.672469999999997,100,1816,13893,80,5047.5,45,5520,60.029105,50.693775,116.72903,3.1523649999999996,367.9725086559499,100,58.105935,234.6511
1710199050000,2.6799999999999997,1.3929999999999998,29.7,125.33299,124.34131333333335,7.84047,31.208033333333333,100,1826,13875.666666666666,80,5055,45,5510,60.019756666666666,50.68176,118.81082666666667,0.54073,64.24457830346667,0,57.99011000000001,234.6793
1710199065000,2.678000000000001,1.391000000000001,29.698,121.07598,120.60233,7.955546666666668,30.28741666666666,100,1819.3333333333333,13902,80,5050,45,5520,60.04023,50.68176,117.56159333333333,3.1395966666666664,369.0959865573555,100,57.881206666666664,234.659
1710199080000,2.678000000000001,1.391000000000001,29.698,121.92298,119.96299333333333,7.916763333333333,29.883063333333336,100,1816.6666666666667,13894.666666666666,80,5055,45,5510,60.01530333333333,50.67285999999999,118.28307666666666,2.7535833333333333,325.7023085247222,100,57.97380666666667,234.6812
1710199095000,2.676000000000002,1.389000000000002,29.696,123.22999,121.46099000000001,7.939335,30.448909999999998,100,1816,13892,80,5055,45,5505,59.995720000000006,50.693775,117.37637000000001,2.8498900000000003,334.50974309930007,100,58.174685,234.6722
1710199110000,2.676000000000002,1.389000000000002,29.696,124.91598,122.94832333333333,7.935199999999999,30.832286666666665,100,1812.6666666666667,13882.666666666666,80,5055,45,5505,59.99126999999999,50.671969999999995,116.93858666666667,2.9562600000000003,345.7008662192,100,58.24658333333333,234.6766
1710199125000,2.676000000000002,1.389000000000002,29.696,126.25,124.27965333333333,8.097326666666667,29.986056666666666,100,1775.6666666666667,13873.666666666666,80,5050,45,5505,59.989489999999996,50.66129,116.88198999999999,2.0224366666666667,236.38642224896665,66.66666666666667,58.202589999999994,234.6921
1710199140000,2.676000000000002,1.389000000000002,29.696,124.66598,123.861485,8.040424999999999,30.95817,100,1732,13867,80,5055,45,5512.5,60.002395,50.661730000000006,119.49002,0.50918,60.8419283836,0,58.12132,234.6445
1710199155000,2.6739999999999995,1.3869999999999996,29.694,120.84599,120.46632,8.052183333333334,30.63074333333333,0,0,13894,80,5055,45,5505,60.02687666666666,50.69066,117.94734999999999,3.0547966666666664,360.3051716221666,100,57.62318333333334,234.6671
1710199170000,2.6739999999999995,1.3869999999999996,29.694,122.22999,120.51232333333333,8.504863333333333,29.725386666666665,0,0,13887.333333333334,80,5055,45,5505,60.031326666666665,50.716469999999994,117.54973666666666,2.959543333333333,347.8935394869222,100,57.65015,234.6803
1710199185000,2.6720000000000006,1.3850000000000007,29.692,124.16598,122.33298666666667,8.450186666666667,28.72657666666667,0,0,13877.333333333334,80,5050,45,5510,60.03310999999999,50.716469999999994,116.80761333333334,2.9354666666666667,342.8848553528889,100,57.643190000000004,234.6756
1710199200000,2.6720000000000006,1.3850000000000007,29.692,125.41598,123.69198499999999,8.566855,27.753825,0,0,13870.5,80,5055,45,5520,60.042455000000004,50.709795,119.10829,2.8641550000000002,341.14460434495004,100,57.46464,234.684
1710199215000,2.6720000000000006,1.3850000000000007,29.692,125.75,124.36065333333333,8.23084,27.111050000000002,0,0,13869,80,5050,45,5505,60.01619333333334,50.693329999999996,119.55334,0.35532,42.47969276880001,0,57.60923666666667,234.6834
1710199230000,2.6700000000000017,1.3830000000000018,29.69,121.30699,120.98865333333333,8.080796666666666,26.332213333333332,0,0,13890,80,5055,45,5510,60.02865666666667,50.682649999999995,116.33184333333332,2.1224399999999997,246.90735756439994,66.66666666666667,57.16274000000001,234.6659
1710199245000,2.6700000000000017,1.3830000000000018,29.69,121,119.177985,8.16059,26.264184999999998,0,0,13891,80,5047.5,45,5512.5,60.034445000000005,50.667075,118.283635,2.8347550000000004,335.3051257344251,100,57.135785,234.6772
1710199260000,2.6679999999999993,1.3809999999999993,29.688,122.92298,120.54165666666665,8.42221,26.525493333333333,0,0,13882.666666666666,80,5050,45,5515,60.02954666666667,50.673750000000005,118.37490333333334,2.6980533333333336,319.38180252151113,100,57.03320666666667,234.6697
1710199275000,2.6679999999999993,1.3809999999999993,29.688,125.08299,122.66632333333332,8.467353333333334,26.042933333333334,0,0,13872.666666666666,80,5050,45,5520,60.02954666666667,50.68977,116.00383,3.04991,353.8012411553,100,57.06084333333333,234.6684
1710199290000,2.6660000000000004,1.3790000000000004,29.686,126.25,124.11732666666667,8.602136666666667,25.93294333333333,0,0,13865.333333333334,80,5045,45,5520,60.03577666666666,50.73516,119.14500333333335,1.3899466666666667,165.60520023315559,33.333333333333336,56.672023333333335,234.6797
1710199305000,2.6660000000000004,1.3790000000000004,29.686,123.76899,122.49948499999999,8.53061,25.604245,0,0,13880.5,80,5055,45,5520,60.049130000000005,50.76187,116.730835,2.01964,235.7542635994,50,56.398185,234.665
1710199320000,2.6660000000000004,1.3790000000000004,29.686,121.15299,119.40399000000001,8.593236666666668,25.355016666666668,0,0,13889.333333333334,80,5040,45,5505,60.0874,50.7592,118.33418333333334,3.0037566666666664,355.4470920820556,100,55.93777,234.662
1710199335000,2.6640000000000015,1.3770000000000016,29.684,122.92298,120.31632666666667,8.57861,25.4205,100,1858.6666666666667,13875,80,5035,45,5510,60.07049,50.79747,117.64334333333333,2.73696,321.9851249696,100,55.96993333333333,234.6274
1710199350000,2.6640000000000015,1.3770000000000016,29.684,125.16598,122.43532,8.523303333333333,26.096336666666662,100,1819.3333333333333,13878.666666666666,80,5050,45,5515,60.06159,50.820613333333334,117.20879333333333,2.9989666666666666,351.5052642468889,100,55.792773333333336,234.6048
1710199365000,2.6640000000000015,1.3770000000000016,29.684,126.33299,123.84899,8.668895,26.502605000000003,100,1831,13887,80,5040,45,5505,60.061144999999996,50.83129,118.925775,1.701795,202.387289266125,50,55.701425,234.5934
1710199380000,2.661999999999999,1.3749999999999991,29.682,123.53799,122.43565333333333,8.639646666666666,26.514046666666662,100,1826,13898,80,5050,45,5500,60.080279999999995,50.868680000000005,118.90357,1.1822100000000002,140.56898948970002,33.333333333333336,55.05112333333333,234.5947
1710199395000,2.661999999999999,1.3749999999999991,29.682,120.84599,118.73766,8.543006666666665,26.988339999999997,100,1819.3333333333333,13908.333333333334,80,5050,45,5505,60.11766666666667,50.89716000000001,116.88119999999999,2.969426666666667,347.070152112,100,54.349043333333334,234.6282
1710199410000,2.661999999999999,1.3749999999999991,29.682,122,119.35699,8.46385,25.972360000000002,100,1811.5,13899.5,80,5040,45,5505,60.119895,50.959469999999996,118.091755,2.8498650000000003,336.54555936307503,100,54.221725,234.6023
1710199425000,2.66,1.3730000000000002,29.68,124.08299,121.12765333333334,8.104953333333333,26.819860000000002,100,1823.3333333333333,13889.666666666666,80,5040,45,5510,60.09274,50.9835,116.74857666666666,2.6951633333333334,314.65648305085557,100,54.16402666666667,234.5871
1710199440000,2.6580000000000013,1.3710000000000013,29.678,125.75,122.97399333333333,8.056,26.77662666666667,100,1826,13890.666666666666,80,5045,45,5520,60.05536,51.02444666666667,116.08671666666667,3.02406,351.053196403,100,54.12467,234.619
1710199455000,2.66,1.3730000000000002,29.68,124.83299,123.25599,8.228299999999999,27.773533333333333,100,1826,13882.666666666666,80,5045,45,5515,60.05179999999999,51.08052333333333,118.44668666666666,0.7219566666666667,85.51337508357778,0,54.14366999999999,234.5981
1710199470000,2.6580000000000013,1.3710000000000013,29.678,121.53799,119.83999,8.25023,26.730535,100,1831,13901.5,80,5055,45,5512.5,60.061144999999996,51.134375000000006,116.79468,3.13586,366.2517652248,100,53.82083,234.6427
1710199485000,2.6580000000000013,1.3710000000000013,29.678,121.38398,118.95199000000001,8.362446666666667,27.340563333333332,100,1819.3333333333333,13900.333333333334,80,5050,45,5510,60.06248,51.153510000000004,117.68057,2.7758799999999995,326.66714065159994,100,53.540623333333336,234.5799
1710199500000,2.655999999999999,1.3689999999999989,29.676,123.22999,120.61499333333335,8.37898,27.946466666666666,100,1819.3333333333333,13888,80,5045,45,5505,60.03311,51.2532,117.34282666666667,3.0365900000000003,356.3220540277334,100,53.73893666666667,234.6062
1710199515000,2.655999999999999,1.3689999999999989,29.676,124.83299,122.38431666666666,8.488333333333333,27.715676666666667,100,1826,13893.666666666666,80,5045,45,5510,59.99127000000001,51.30928,117.27415333333333,2.7391133333333335,321.22719705071114,100,54.411836666666666,234.6155
1710199530000,2.654,1.367,29.674,125.75,123.57648499999999,8.24737,26.876445,100,1806,13876,80,5040,45,5512.5,59.98504,51.273225,117.014445,2.874455,336.352756502475,100,54.599869999999996,234.6058
1710199545000,2.654,1.367,29.674,125.33299,123.90765666666665,8.431109999999999,26.332213333333332,100,1812.6666666666667,13881,80,5050,45,5520,60.00818333333333,51.30126666666666,120.60142666666667,0.6930299999999999,83.58040672279999,0,54.11384666666667,234.6113
1710199560000,2.652000000000001,1.365000000000001,29.672,120.92298,120.13332000000001,8.298233333333332,28.82639,33.333333333333336,608.6666666666666,13915.666666666666,80,5055,45,5515,60.07049,51.3253,115.37069666666667,2.8873933333333333,333.1205804173556,100,53.26969333333333,234.6074
1710199575000,2.652000000000001,1.365000000000001,29.672,121.07598,119.24949,8.225435000000001,26.775354999999998,0,0,13915.5,80,5055,45,5497.5,60.04379,51.345325,116.146815,2.771235,321.870118866525,100,53.247370000000004,234.6181
1710199590000,2.650000000000002,1.3630000000000022,29.67,122.69198,120.61499333333335,8.2728,25.636666666666667,0,0,13908.666666666666,80,5050,45,5505,60.01441666666667,51.309276666666655,116.98640999999999,2.660963333333333,311.29654750829997,100,53.87178666666667,234.6155
1710199605000,2.650000000000002,1.3630000000000022,29.67,124.33299,122.43566,8.192693333333333,24.45856333333333,0,0,13900.666666666666,80,5045,45,5505,59.94320666666667,51.25943,117.94048666666667,2.9408,346.8393831893333,100,54.795590000000004,234.6224
