"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1709965750000,2.693999999999999,0.626399999999999,29.714,125.25,125.666495,8.31794,25.01869,100,1741.5,14028.5,80,5040,45,5527.5,60.022425,52.9248,118.002955,0.43362,51.1684413471,0,32.9303,235.1328
1709965760000,2.693999999999999,0.626399999999999,29.714,122.07598,122.768485,8.406635000000001,25.194164999999998,100,1741.5,14008.5,80,5040,45,5520,60.03845,52.91946,119.070915,2.9465899999999996,350.85316742985,100,32.473845,235.2085
1709965770000,2.692,0.6244000000000001,29.712,122,121.845485,8.129115,23.61011,100,1722.5,14007.5,80,5040,45,5527.5,60.04112,52.923465,119.53882,2.88373,344.7176813986,100,32.238125,235.2119
1709965780000,2.692,0.6244000000000001,29.712,123.53799,123.345985,8.426665,25.53367,100,1713.5,14023.5,80,5040,45,5527.5,60.039784999999995,52.90878,117.76863,2.925085,344.48325308355004,100,32.292159999999996,235.1277
1709965790000,2.692,0.6244000000000001,29.712,124.58299,124.83299,8.42285,26.13449,100,1768,14010,80,5040,45,5535,60.03845,52.9248,119.47796,2.48092,296.41526052319995,100,32.75479,235.2105
1709965800000,2.692,0.6244000000000001,29.712,126.5,126.24948499999999,8.224485,24.791710000000002,100,1714.5,13991,80,5040,45,5527.5,59.999725,52.907444999999996,120.816635,0.62279,75.24339211165,50,32.601214999999996,235.2457
1709965810000,2.6900000000000013,0.6224000000000012,29.71,125.5,125.95799,8.205404999999999,24.342534999999998,100,1752,14002,80,5047.5,45,5520,59.994385,52.891425,120.04267999999999,0.59326,71.2165203368,0,32.9054,235.1892
1709965820000,2.6900000000000013,0.6224000000000012,29.71,122.46099,123.11498499999999,8.463855,24.735445,100,1714.5,14027,80,5040,45,5527.5,59.989045000000004,52.872725,119.298065,1.7857699999999999,213.03890553504996,50,32.928195,235.1533
1709965830000,2.6900000000000013,0.6224000000000012,29.71,121.46099,121.49949,8.53252,25.687215000000002,100,1733,14026.5,80,5040,45,5535,59.991715,52.856705,118.43259499999999,2.83636,335.91747515419996,100,32.66773499999999,235.2451
1709965840000,2.6900000000000013,0.6224000000000012,29.71,122.07598,122.22999,8.72039,24.80506,0,0,14013,80,5040,45,5535,59.98237,52.84736,117.90161,2.43479,287.06566101190003,100,32.61357,235.1928
1709965850000,2.687999999999999,0.6203999999999987,29.708,123.84599,123.579485,8.546825,23.829455,0,0,14006,80,5040,45,5535,59.965015,52.85536999999999,118.88409999999999,2.49657,296.802477537,100,33.09672,235.2006
1709965860000,2.687999999999999,0.6203999999999987,29.708,125.75,125.541495,8.528704999999999,22.253030000000003,0,0,13995.5,80,5040,45,5527.5,59.983705,52.83401,118.56051500000001,1.258265,149.180546406475,100,33.13356,235.1914
1709965870000,2.687999999999999,0.6203999999999987,29.708,126.5,126.62448499999999,8.495325,21.50249,0,0,13993.5,80,5040,45,5535,59.981035,52.81799,118.629235,0.30795500000000003,36.532466064425,0,33.121315,235.1859
1709965880000,2.687999999999999,0.6203999999999987,29.708,124,124.70799,8.60023,21.11053,0,0,14010,80,5047.5,45,5535,60.01842,52.803305,119.54484,1.775675,212.27278376699996,0,32.573215000000005,235.1862
1709965890000,2.686,0.6183999999999998,29.706,121.46099,121.960985,8.744235,20.577424999999998,0,0,14020,80,5040,45,5527.5,60.03845,52.80197,119.40291500000001,2.88621,344.62188730215,100,32.05173,235.1935
1709965900000,2.686,0.6183999999999998,29.706,121.53799,121.76899,8.71658,20.15113,0,0,14015,80,5040,45,5535,60.0518,52.78327,118.80531,2.45576,291.7573280856,100,32.37373,235.1873
1709965910000,2.686,0.6183999999999998,29.706,123.07598,122.845485,8.519169999999999,19.941325,0,0,14007,80,5040,45,5535,60.034445,52.77793,119.71375,2.951335,353.31538035625,100,32.07632,235.1948
1709965920000,2.686,0.6183999999999998,29.706,125,124.75,8.65077,19.616124999999997,0,0,13996.5,80,5040,45,5527.5,60.001059999999995,52.77259,118.818285,2.93687,348.95385666795,100,32.49276,235.197
1709965930000,2.684000000000001,0.616400000000001,29.704,126.75,126.45799,8.564945,19.320484999999998,0,0,13988,80,5040,45,5527.5,59.975695,52.731205,119.61038500000001,0.55228,66.05842342780001,0,33.136545,235.2025
1709965940000,2.684000000000001,0.616400000000001,29.704,125.41598,125.875,8.42094,18.919939999999997,0,0,13997,80,5040,45,5520,59.975695,52.71919,119.42344,0.58038,69.3109761072,0,32.817425,235.1939
1709965950000,2.684000000000001,0.616400000000001,29.704,122.38398,122.99949000000001,8.36849,18.81027,0,0,14014,80,5025,45,5520,59.991715,52.69515,120.394215,2.9682399999999998,357.3589247316,100,32.632385,235.1875
1709965960000,2.684000000000001,0.616400000000001,29.704,121.76899,121.69198,8.36372,18.6119,0,0,14014,80,5025,45,5535,60.01441,52.70851,117.7106,3.38993,399.030694258,100,32.81756,235.1884
1709965970000,2.684000000000001,0.616400000000001,29.704,122.69198,122.384495,8.61263,18.68152,0,0,14006,80,5032.5,45,5527.5,60.003730000000004,52.695155,118.07379499999999,2.881335,340.210158116325,100,32.588544999999996,235.1947
1709965980000,2.682000000000002,0.6144000000000021,29.702,124.75,124.14048500000001,8.358,18.32389,0,0,13995.5,80,5040,45,5527.5,59.99839,52.67112,119.91552,2.947635,353.4671837952,100,32.701065,235.1856
1709965990000,2.682000000000002,0.6144000000000021,29.702,126.58299,126.08299,8.481020000000001,17.992015,0,0,13986,80,5040,45,5527.5,59.96902,52.675125,120.20369500000001,1.44028,173.1269778346,50,33.249735,235.1957
1709966000000,2.682000000000002,0.6144000000000021,29.702,125.91598,126.08299,8.367535,18.007275,0,0,13992,80,5040,45,5527.5,59.967685,52.66845,117.944665,0.36014,42.4765916531,0,33.195505,235.2029
1709966010000,2.682000000000002,0.6144000000000021,29.702,124.58299,124.08299,8.43429,17.8318,0,0,14005,80,5040,45,5535,59.97436,52.65777,118.54818,0.10626,12.5969296068,0,33.10679,235.1952
1709966020000,2.6799999999999997,0.6123999999999996,29.7,121.76899,121.960985,8.425705,17.881385,50,989.5,14012.5,80,5032.5,45,5520,59.991715,52.67646,117.126235,2.6606899999999998,311.63660220214996,100,32.700334999999995,235.1907
1709966030000,2.6799999999999997,0.6123999999999996,29.7,122.30699,121.72998,8.464804999999998,17.517085,100,1821.5,14003.5,80,5032.5,45,5520,60.023759999999996,52.685805,118.64949,2.488775,295.29188447475,100,32.63487,235.1796
1709966040000,2.6799999999999997,0.6123999999999996,29.7,124.25,123.5,8.36944,19.63615,100,1759,14002,80,5032.5,45,5527.5,60.013075,52.685805,120.848895,2.823735,341.245254522825,100,32.564465,235.0873
1709966050000,2.6799999999999997,0.6123999999999996,29.7,126.25,125.58299,8.28075,19.970889999999997,100,1705,13988.5,80,5032.5,45,5527.5,60.010405,52.704499999999996,118.39936,1.4612349999999998,173.00928880959998,50,32.856674999999996,235.0806
1709966060000,2.6799999999999997,0.6123999999999996,29.7,126.91598,126.58299,8.19778,20.20645,100,1733,13994,80,5025,45,5520,60.0064,52.71919,120.44409,1.10989,133.67969105010002,0,32.88616,235.1848
1709966070000,2.6799999999999997,0.6123999999999996,29.7,125.25,125.45799,8.19015,22.293084999999998,100,1732,14018.5,80,5040,45,5520,60.02109,52.74322,119.47353000000001,0.60293,72.03417544290001,0,32.604704999999996,235.1755
1709966080000,2.678000000000001,0.6104000000000007,29.698,122.07598,122.57649,8.337015000000001,23.008345,100,1696,14025.5,80,5040,45,5535,60.0291,52.769925,117.94921,2.952805,348.28101703405,100,32.409695,235.0396
1709966090000,2.678000000000001,0.6104000000000007,29.698,121.69198,121.46099000000001,8.29505,23.46515,100,1693,14013,80,5040,45,5527.5,60.031774999999996,52.78861,116.37895499999999,2.900605,337.569378767775,100,32.398655,235.1016
1709966100000,2.678000000000001,0.6104000000000007,29.698,123.30699,122.922485,8.202545,23.777005000000003,100,1678,14014,80,5040,45,5527.5,60.01842,52.846025,119.52389,2.9757550000000004,355.67381328695,100,32.411045,235.204
1709966110000,2.678000000000001,0.6104000000000007,29.698,125.25,124.91598,8.22353,24.619100000000003,100,1713.5,14012,80,5032.5,45,5527.5,60.006405,52.86338,118.714595,2.93368,348.2706330596,100,32.71352,235.0808
1709966120000,2.678000000000001,0.6104000000000007,29.698,126.25,126.25,8.19587,24.33586,100,1636,13993,80,5040,45,5520,59.99305,52.89009,121.31108,0.16409,19.905935117200002,0,32.62289,235.0924
1709966130000,2.676000000000002,0.6084000000000018,29.696,126.33299,126.45799,8.06045,25.251385,100,1713.5,13987.5,80,5040,45,5535,60.005065,52.94349,118.921985,0.314685,37.422964849725,0,32.62612,235.1548
1709966140000,2.676000000000002,0.6084000000000018,29.696,123.46099,124.03148999999999,8.06045,24.18422,100,1659,14012.5,80,5047.5,45,5520,60.033105,52.986215,119.634665,1.5433050000000001,184.63277666782503,50,32.155845,235.1479
1709966150000,2.676000000000002,0.6084000000000018,29.696,121.61499,121.65349,8.1253,23.221965,100,1695.5,14038.5,80,5040,45,5535,60.061144999999996,53.006245,117.419905,2.465415,289.488795085575,100,31.847095000000003,235.0788
1709966160000,2.676000000000002,0.6084000000000018,29.696,122.76899,122.345985,8.239745,25.730125,100,1705,14026.5,80,5040,45,5535,60.029105,53.02093,117.84528499999999,2.46572,290.5734761302,100,32.00056,235.1418
1709966170000,2.676000000000002,0.6084000000000018,29.696,124.66598,124.09899,8.19778,24.416919999999998,100,1668.5,13991.5,80,5040,45,5535,59.997055,53.042289999999994,117.96458,2.82967,333.80083308860003,100,32.438845,235.15
1709966180000,2.6739999999999995,0.6063999999999994,29.694,125.66598,125.5,8.20541,23.69117,100,1714,13985,80,5040,45,5535,59.97703,53.09036,119.32308,2.48512,296.53217256960005,100,32.59349,235.1053
1709966190000,2.6739999999999995,0.6063999999999994,29.694,126.83299,126.375,8.323665,24.044985,100,1579.5,14001.5,80,5040,45,5527.5,59.95834,53.077005,120.147235,0.62312,74.8661450732,0,32.825050000000005,235.1254
1709966200000,2.6739999999999995,0.6063999999999994,29.694,124.75,125.12448499999999,8.518215,25.73585,100,1696,14014,80,5047.5,45,5535,59.971689999999995,53.134415000000004,120.794265,0.633845,76.564840898925,0,32.485025,235.1612
1709966210000,2.6720000000000006,0.6044000000000005,29.692,121.84599,122.268985,8.53061,25.755875,100,1683.5,14010,80,5040,45,5527.5,60.01441,53.171805,119.546595,2.9652950000000002,354.490920420525,100,32.189735,235.0977
1709966220000,2.6720000000000006,0.6044000000000005,29.692,122.07598,121.806985,8.51726,24.88136,100,1661,14007,80,5040,45,5520,60.058475,53.1945,119.28338500000001,2.979825,355.44361270762505,100,31.5322,235.0666
1709966230000,2.6720000000000006,0.6044000000000005,29.692,122.84599,122.92298,8.47434,25.29335,100,1731,14013,80,5040,45,5535,60.04913,53.19717,119.83088,3.45994,414.6076549472,100,31.53466,235.1721
1709966240000,2.6720000000000006,0.6044000000000005,29.692,124.75,124.41948,8.6174,25.20465,100,1666,14010,80,5040,45,5520,60.055805,53.206514999999996,116.80501000000001,2.91,339.9025791,100,31.42412,235.1867
1709966250000,2.6720000000000006,0.6044000000000005,29.692,126.58299,126.33299,8.736605,24.691575,50,848,13994,80,5040,45,5527.5,60.038444999999996,53.217195000000004,117.76054500000001,0.13111,15.439585054950001,50,31.603465,235.0508
1709966260000,2.6700000000000017,0.6024000000000016,29.69,125.33299,125.87448499999999,8.664125,22.994035,0,0,14000.5,80,5047.5,45,5527.5,60.069154999999995,53.203845,118.80084500000001,0.11388999999999999,13.53022823705,0,30.956220000000002,235.0324
1709966270000,2.6700000000000017,0.6024000000000016,29.69,122.30699,122.922485,8.773795,21.677015,0,0,14017.5,80,5040,45,5535,60.086510000000004,53.16112,116.568415,2.40246,280.0509543009,100,30.775465,235.0312
1709966280000,2.6700000000000017,0.6024000000000016,29.69,121.69198,121.53799,8.70895,21.36039,0,0,14019,80,5040,45,5535,60.0785,53.15711,120.41593,2.47128,297.5814794904,100,30.78556,235.0342
1709966290000,2.6700000000000017,0.6024000000000016,29.69,122.53799,122.15349,8.531565,20.24841,0,0,14010.5,80,5047.5,45,5520,60.047795,53.13308,118.95856,2.451295,291.60252333520003,100,30.864925,235.0401
1709966300000,2.6679999999999993,0.6003999999999992,29.688,124.33299,123.858485,8.376114999999999,19.683835000000002,0,0,14001.5,80,5040,45,5527.5,60.04913,53.12774,120.533875,2.4732450000000004,298.10980367437503,100,30.756425,235.0473
1709966310000,2.6679999999999993,0.6003999999999992,29.688,126.33299,125.70799,8.50677,19.383425000000003,0,0,13989.5,80,5025,45,5535,60.01308,53.11439,119.063915,1.26785,150.95518463275,50,31.33755,235.0414
1709966320000,2.6679999999999993,0.6003999999999992,29.688,126.5,126.37448499999999,8.793825,19.38724,0,0,13992.5,80,5040,45,5527.5,59.970355,53.094365,119.51536999999999,0.42178499999999997,50.40979033544999,0,31.754085,235.0431
1709966330000,2.6679999999999993,0.6003999999999992,29.688,123.69198,123.951495,8.89682,18.945685,0,0,14009,80,5040,45,5527.5,59.99038,53.08502,118.99981,1.4801950000000001,176.14292376295,50,31.938409999999998,235.0427
1709966340000,2.6679999999999993,0.6003999999999992,29.688,122.15299,121.69198,8.76426,18.96476,0,0,14019,80,5040,45,5520,59.95567,53.09303,115.74598,3.33515,386.03020519700004,100,32.1016,235.0362
1709966350000,2.6660000000000004,0.5984000000000003,29.686,121.76899,121.22998,8.82911,18.82457,0,0,14014,80,5040,45,5527.5,59.954335,53.08235,118.04097,2.9116,343.688088252,100,32.355885,235.0409
1709966360000,2.6660000000000004,0.5984000000000003,29.686,123.30699,122.614485,8.760449999999999,18.26858,0,0,14004.5,80,5040,45,5527.5,59.934309999999996,53.09303,117.399315,2.89129,339.43546546635,100,32.579905,235.0359
1709966370000,2.6660000000000004,0.5984000000000003,29.686,125.33299,124.5,8.700365,17.71545,0,0,13993.5,80,5040,45,5535,59.908935,53.05965,119.40893,2.9392899999999997,350.97747385969996,100,32.95845,235.0481
1709966380000,2.6660000000000004,0.5984000000000003,29.686,126.91598,126.12448499999999,8.71658,17.794605,0,0,13987,80,5040,45,5535,59.92496,53.058310000000006,119.65333000000001,0.53676,64.22512141080001,0,32.83279,235.0515
1709966390000,2.6660000000000004,0.5984000000000003,29.686,126.5,125.91598,8.49151,17.53234,0,0,13995,80,5040,45,5535,59.94499,53.07434,122.78347,0.11027,13.539333236900001,0,32.95768,235.0416
1709966400000,2.6640000000000015,0.5964000000000014,29.684,123.61499,123.71149,8.534424999999999,17.542835,0,0,14008,80,5040,45,5527.5,59.991715,53.062315,119.37614500000001,1.5101,180.26991656450002,50,32.220585,235.0389
1709966410000,2.6640000000000015,0.5964000000000014,29.684,121.46099,121.11498499999999,8.575434999999999,17.60864,0,0,14016,80,5040,45,5527.5,60.025095,53.078345,118.55836500000001,2.438405,289.09331000782504,100,31.74096,235.036
1709966420000,2.6640000000000015,0.5964000000000014,29.684,122.53799,121.576495,8.543965,17.20333,0,0,14008.5,80,5040,45,5520,60.039784999999995,53.07033,118.938965,2.4417299999999997,290.41683900945,100,31.726925,235.0387
1709966430000,2.6640000000000015,0.5964000000000014,29.684,124.5,123.46149,8.48388,17.10605,50,957,13996.5,80,5040,45,5527.5,60.01842,53.073005,115.98064,2.8765549999999998,333.62468989519994,100,32.292055,235.0497
1709966440000,2.661999999999999,0.5943999999999989,29.682,126.41598,125.416495,8.26454,16.85333,100,1807,13982.5,80,5032.5,45,5527.5,59.965014999999994,53.062315,119.02807,1.786075,212.59306012525002,50,32.568005,235.2362
1709966450000,2.661999999999999,0.5943999999999989,29.682,126.83299,126.08299,8.32939,18.4307,100,1642,13974,80,5040,45,5520,59.94232,53.08502,119.962,1.05326,126.35117612000002,0,32.91242,235.2244
1709966460000,2.661999999999999,0.5943999999999989,29.682,124.91598,124.74948499999999,8.525845,20.62225,100,1732,13988.5,80,5047.5,45,5520,59.975695,53.10638,119.94190499999999,0.59546,71.4206067513,0,32.15987,235.1668
1709966470000,2.661999999999999,0.5943999999999989,29.682,121.92298,121.96099000000001,8.36181,23.37455,100,1722.5,14012.5,80,5047.5,45,5527.5,60.085175,53.09837,118.64538,2.9325599999999996,347.93469557279997,100,31.19453,235.1611
1709966480000,2.661999999999999,0.5943999999999989,29.682,121.92298,121.345485,8.0347,23.229595,100,1704.5,14014,80,5032.5,45,5535,60.093185,53.067660000000004,119.816465,2.97838,356.8589630267,100,30.861020000000003,235.2321
1709966490000,2.66,0.5924,29.68,123.76899,122.99949,8.056635,24.38545,100,1760,13998,80,5040,45,5527.5,60.054469999999995,53.03161,120.00494499999999,2.71679,326.02823452654997,100,30.96844,235.1655
1709966500000,2.66,0.5924,29.68,124.91598,124.58299,8.12149,24.32632,100,1714,13984,80,5040,45,5535,60.04112,53.03428,119.53729,2.48983,297.6275307607,100,31.48461,235.1736
1709966510000,2.66,0.5924,29.68,126.75,125.99948499999999,8.120535,23.799895,100,1751,13969,80,5040,45,5520,59.994385,52.98622,119.713465,0.55961,66.99285214865,50,32.048,235.2048
1709966520000,2.6580000000000013,0.5904000000000011,29.678,125.83299,125.83299,8.213989999999999,24.868005,100,1705.5,13983,80,5040,45,5527.5,59.95033,52.972865,118.87971,0.2283,27.140237793,0,32.410945,235.2116
1709966530000,2.6580000000000013,0.5904000000000011,29.678,122.92298,122.99949000000001,8.168215,22.890085,100,1741,14005.5,80,5040,45,5520,59.932975,52.926135,119.85386,1.3287650000000002,159.25761428290002,50,32.687214999999995,235.1536
1709966540000,2.6580000000000013,0.5904000000000011,29.678,121.61499,121.114485,8.20922,23.82373,100,1760,13990,80,5040,45,5527.5,59.940985,52.92747,118.514565,2.584765,306.332299602225,100,32.59142,235.2063
1709966550000,2.6580000000000013,0.5904000000000011,29.678,123.07598,122.230485,8.225435000000001,25.07114,100,1742.5,13981.5,80,5040,45,5527.5,59.959675,52.922129999999996,117.421065,2.447425,287.379250007625,100,32.783675,235.2039
1709966560000,2.6580000000000013,0.5904000000000011,29.678,124.08299,123.69198,8.23974,23.08464,100,1768,13991,80,5040,45,5520,59.96101,52.92213,121.34156,2.53341,307.4079215196,100,32.63226,235.139
1709966570000,2.655999999999999,0.5883999999999987,29.676,126.08299,125.291495,8.30364,21.848675,100,1749.5,13976.5,80,5032.5,45,5527.5,59.97703,52.882075,119.021555,1.7405650000000001,207.16475287857503,50,32.60934,235.1711
1709966580000,2.655999999999999,0.5883999999999987,29.676,126.5,126.24948499999999,8.2426,21.804805,100,1732,13953.5,80,5032.5,45,5527.5,60.003730000000004,52.85537,118.652625,0.61015,72.39589914375,0,32.310585,235.2392
1709966590000,2.655999999999999,0.5883999999999987,29.676,123.76899,124.06998999999999,8.131025000000001,22.665975,100,1760,13982,80,5040,45,5520,60.04379,52.832674999999995,118.989855,1.767865,210.35800000957502,50,31.717695,235.15
1709966600000,2.655999999999999,0.5883999999999987,29.676,121.46099,121.422485,8.1253,21.61693,100,1761,14007,80,5040,45,5535,60.029105,52.834010000000006,116.58729,2.89429,337.43742757409996,100,31.982985,235.1421
1709966610000,2.655999999999999,0.5883999999999987,29.676,121.61499,121.30699,8.34274,22.40943,100,1787,13994,80,5040,45,5520,60.0064,52.80197,116.99618,3.36988,394.2630870584,100,32.02493,235.2253
1709966620000,2.654,0.5863999999999998,29.674,123.15299,122.49948,8.33225,22.37892,100,1722.5,13973.5,80,5040,45,5527.5,59.994385,52.807305,117.414655,2.9108349999999996,341.7746872869249,100,32.350175,235.2283
1709966630000,2.654,0.5863999999999998,29.674,125.16598,124.41948,8.36563,22.44186,100,1740.5,13974.5,80,5032.5,45,5527.5,59.95834,52.7993,117.49436499999999,2.734985,321.34532585952496,100,32.825770000000006,235.1536
1709966640000,2.654,0.5863999999999998,29.674,126.83299,126.12448499999999,8.47053,23.83327,100,1750,13971,80,5040,45,5527.5,59.965015,52.803304999999995,122.09360000000001,0.526915,64.332949244,0,32.898365,235.1679
1709966650000,2.654,0.5863999999999998,29.674,125.33299,125.375,8.608815,24.224275,100,1749.5,13979,80,5040,45,5520,59.973025,52.830005,119.693065,0.154555,18.499161661075,0,32.511714999999995,235.2198
1709966660000,2.652000000000001,0.5844000000000009,29.672,122.22999,122.460985,8.440015,23.7379,43,875,13991,80,5040,45,5520,60.023759999999996,52.82333,120.034595,2.4778650000000004,297.42952173967507,100,31.942455000000002,235.1554
1709966670000,2.652000000000001,0.5844000000000009,29.672,121.53799,121,8.31031,24.12414,0,0,13992,80,5040,45,5535,60.03845,52.80731,118.75601,2.45329,291.3429317729,100,31.71742,235.1813
1709966680000,2.652000000000001,0.5844000000000009,29.672,122.46099,121.691485,8.43906,23.105615,0,0,13983.5,80,5040,45,5527.5,60.055805,52.779264999999995,118.17174,2.60284,307.5821317416,100,31.756075,235.1809
1709966690000,2.652000000000001,0.5844000000000009,29.672,124.33299,123.579485,8.540144999999999,22.40085,0,0,13973,80,5040,45,5535,60.0291,52.725865,117.98865,2.492445,294.08022074925003,100,32.04997,235.1751
1709966700000,2.650000000000002,0.582400000000002,29.67,126.25,125.45799,8.661265,21.802895,0,0,13962,80,5040,45,5535,59.991715,52.645754999999994,118.2877,1.7154600000000002,202.91781784200003,50,32.417649999999995,235.1777
1709966710000,2.650000000000002,0.582400000000002,29.67,126.5,126.291495,8.676525000000002,21.35372,0,0,13962.5,80,5040,45,5527.5,59.965014999999994,52.603030000000004,120.5515,0.51317,61.863413255000005,0,32.68855,235.1803
1709966720000,2.650000000000002,0.582400000000002,29.67,123.76899,124.06998999999999,8.51154,21.07715,0,0,13978.5,80,5032.5,45,5527.5,59.962345,52.554965,119.78715,0.10626,12.728582559,50,32.75273,235.1772
1709966730000,2.650000000000002,0.582400000000002,29.67,122.38398,121.84599,8.55636,20.48683,0,0,13988,80,5040,45,5535,59.98504,52.51892,119.935435,2.955935,354.521350056725,100,32.59849,235.1712
1709966740000,2.6479999999999997,0.5803999999999996,29.668,122.22999,121.69198499999999,8.58211,20.357125,0,0,13981.5,80,5040,45,5520,59.986374999999995,52.526925000000006,120.1744,2.94358,353.742960352,100,32.200334999999995,235.1807
1709966750000,2.6479999999999997,0.5803999999999996,29.668,123.92298,123.19198,8.527750000000001,20.10154,0,0,13970.5,80,5040,45,5527.5,60.02109,52.510905,118.547505,2.912425,345.260717249625,100,32.185415,235.1781
1709966760000,2.6479999999999997,0.5803999999999996,29.668,125.91598,125.20799,8.656500000000001,20.10154,0,0,13959,80,5040,45,5527.5,60.063815,52.493545,119.91311999999999,1.7550299999999999,210.45112299359997,50,31.319760000000002,235.197
1709966770000,2.6479999999999997,0.5803999999999996,29.668,126.58299,126.24948499999999,8.52203,19.74964,0,0,13959.5,80,5032.5,45,5527.5,60.102535,52.4842,120.28018,0.56628,68.1122603304,0,30.903515,235.1702
1709966780000,2.6479999999999997,0.5803999999999996,29.668,125.5,125,8.59832,20.10726,0,0,13968,80,5025,45,5535,60.07316,52.48954,117.71322,0.70121,82.5416869962,0,31.21127,235.1733
1709966790000,2.646000000000001,0.5784000000000007,29.666,122.46099,122.65349,8.680335,19.453045,0,0,13982.5,80,5040,45,5527.5,60.042455,52.45216,116.840765,1.61492,188.68848821379999,50,31.402815,235.1761
1709966800000,2.646000000000001,0.5784000000000007,29.666,121.69198,121.152985,8.669845,19.5837,0,0,13982,80,5040,45,5535,59.98504,52.46284,117.6996,2.42992,286.000612032,100,32.20288,235.1792
1709966810000,2.646000000000001,0.5784000000000007,29.666,123.22999,122.384485,8.718485,19.408225,0,0,13972.5,80,5025,45,5520,59.946325,52.442814999999996,118.045175,2.5860149999999997,305.266593227625,100,32.599914999999996,235.1793
1709966820000,2.646000000000001,0.5784000000000007,29.666,125.33299,124.41948,8.697505,19.34623,0,0,13961.5,80,5032.5,45,5520,59.914275,52.433465,119.96249,2.45984,295.0885314016,100,32.988254999999995,235.179
1709966830000,2.646000000000001,0.5784000000000007,29.666,127,126.20799,8.65173,19.16885,0,0,13952.5,80,5040,45,5527.5,59.9303,52.420115,120.21609000000001,0.301455,36.239741410949996,0,33.255945,235.1829
1709966840000,2.644000000000002,0.5764000000000018,29.664,126.75,126.08299,8.56208,19.01245,15,0,13959,80,5025,45,5535,59.98771,52.4308,120.85795,0.15872,19.182573824000002,0,32.73956,235.1674
1709966850000,2.644000000000002,0.5764000000000018,29.664,124.08299,124.14998,8.36944,18.838880000000003,100,1887.5,13970.5,80,5032.5,45,5527.5,59.99839,52.40409,119.21148,1.639445,195.4406648286,0,32.25236,235.1541
1709966860000,2.644000000000002,0.5764000000000018,29.664,121.76899,121.422995,8.41331,19.871705,100,1750.5,13985.5,80,5040,45,5512.5,60.01441,52.44949,116.41711000000001,2.7238949999999997,317.10798384345,100,32.02845,235.173
1709966870000,2.644000000000002,0.5764000000000018,29.664,122.61499,121.53798499999999,8.36467,20.939819999999997,100,1741.5,13970.5,80,5025,45,5520,60.0064,52.477525,117.24483000000001,2.922465,342.64391210595,100,32.30735,235.0769
1709966880000,2.6419999999999995,0.5743999999999994,29.662,124.5,123.30749,8.436195,20.27988,100,1679,13961.5,80,5040,45,5520,59.978365,52.489540000000005,117.72053500000001,2.960855,348.55343465742504,100,32.70513,235.1276
1709966890000,2.6419999999999995,0.5743999999999994,29.662,125.41598,124.75,8.40377,21.66748,100,1677,13962,80,5040,45,5520,59.953,52.5296,120.14172,2.51327,301.9485806244,100,32.96678,235.2054
1709966900000,2.6419999999999995,0.5743999999999994,29.662,126.83299,126,8.40091,22.464745,100,1695,13967.5,80,5040,45,5527.5,59.935645,52.56698,120.461205,0.6154350000000001,74.13604169917501,0,33.34385,235.1599
1709966910000,2.6419999999999995,0.5743999999999994,29.662,125.08299,124.99948499999999,8.341785,21.884915,100,1678,13972,80,5040,45,5520,59.96368,52.591015,120.00181,0.629305,75.51773904205001,0,32.90715,235.0513
1709966920000,2.6419999999999995,0.5743999999999994,29.662,122.15299,122.23049,8.232109999999999,22.990225,100,1751.5,13981,80,5032.5,45,5535,60.026430000000005,52.656435,119.15958,2.95893,352.5848560494,100,32.420535,235.1411
1709966930000,2.6400000000000006,0.5724000000000005,29.66,122.22999,121.65348,8.281704999999999,24.467465,100,1694,13987.5,80,5040,45,5527.5,60.047794999999994,52.72319,117.80393000000001,2.932545,345.46532590185006,100,31.88013,235.2072
1709966940000,2.6400000000000006,0.5724000000000005,29.66,123.84599,123.230485,8.25214,24.30152,100,1696,13985.5,80,5040,45,5520,60.050465,52.796625,117.25858500000001,2.835935,332.537725251975,100,32.019135,235.0661
1709966950000,2.6400000000000006,0.5724000000000005,29.66,124.83299,124.66598,8.18824,25.14076,100,1659,13972,80,5040,45,5535,60.01174,52.85003,116.63732,2.45841,286.74235386120006,100,32.16098,235.1131
1709966960000,2.6400000000000006,0.5724000000000005,29.66,126.58299,126.04098,8.094785,25.727269999999997,100,1695.5,13956,80,5040,45,5527.5,59.970355,52.888755,117.03661,1.31556,153.9686826516,50,32.8136,235.1718
1709966970000,2.6400000000000006,0.5724000000000005,29.66,125.75,125.95799,8.152955,24.55711,100,1668,13972.5,80,5047.5,45,5520,59.999725,52.955505,117.708635,0.437015,51.440439124525,0,32.21763,235.1252
1709966980000,2.6400000000000006,0.5724000000000005,29.66,122.69198,123.23049499999999,8.21208,24.120325,100,1631,14003,80,5040,45,5527.5,60.053135,52.955505,119.21056,1.52341,181.6065592096,50,31.76766,235.0683
