"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710206810000,1.193999999999999,0.15821999999999914,28.154,119,122,4.7264,14.64271,100,1935,12559,80,5085,45,5565,59.95567,55.24795,118.57418,2.51034,297.66150702119995,100,56.18783,234.2788
1710206815000,1.195999999999998,0.16021999999999803,28.156,119.78498,122.69198,4.74166,14.89257,100,1935,12544,80,5100,45,5580,59.93431,55.25329,115.73799,3.18022,368.0722705578,100,56.39814,234.314
1710206820000,1.193999999999999,0.15821999999999914,28.154,120.92298,123.69198,4.88471,14.50157,100,1935,12532,80,5085,45,5580,59.9076,55.26664,119.33341,2.5169,300.350259629,100,56.75961,234.3075
1710206825000,1.1920000000000002,0.15622000000000025,28.152,122.15299,124.75,4.92095,15.31028,100,1914,12528,80,5085,45,5565,59.89158,55.26931,118.02702,3.24954,383.5335225708,100,57.01013,234.3123
1710206830000,1.1920000000000002,0.15622000000000025,28.152,123.46099,125.91598,5.02014,14.68658,100,1935,12521,80,5100,45,5565,59.9076,55.25329,119.71508,0.16143,19.325605364399998,0,57.46231,234.2803
1710206835000,1.1920000000000002,0.15622000000000025,28.152,124.58299,127,4.91714,14.91165,100,1956,12517,80,5100,45,5580,59.87823,55.21591,118.74822,0.88569,105.1741109718,0,57.26898,234.2557
1710206840000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710206845000,1.193999999999999,0.15821999999999914,28.154,124.75,127.08999,5.00106,14.52636,100,1914,12527,80,5100,45,5565,59.89425,55.22125,117.7106,0.15872,18.683026432,0,57.18928,234.2774
1710206850000,1.193999999999999,0.15821999999999914,28.154,123.92298,126.41598,5.02014,14.93835,100,1935,12533,80,5100,45,5565,59.92095,55.20523,117.70536,0.84091,98.9796142776,0,57.12049,234.3297
1710206855000,1.193999999999999,0.15821999999999914,28.154,122.61499,125.08299,5.06591,13.97705,100,1935,12537,80,5100,45,5565,59.92362,55.22659,117.03042,0.15596,18.2520643032,0,56.90127,234.3287
1710206860000,1.193999999999999,0.15821999999999914,28.154,121,123.61499,5.00106,14.36996,100,1935,12542,80,5085,45,5550,59.96902,55.19454,117.44583,3.19685,375.4567016355,100,56.35003,234.3082
1710206865000,1.193999999999999,0.15821999999999914,28.154,119.35699,122.07598,5.00106,13.7844,0,0,12554,80,5085,45,5565,59.99572,55.21324,115.79922,3.12956,362.40060694320005,100,56.4649,234.3166
1710206870000,1.193999999999999,0.15821999999999914,28.154,118.85699,121.61499,4.96101,13.25798,0,0,12550,80,5085,45,5565,59.97169,55.1892,117.04095,2.41958,283.189941801,100,56.27453,234.3122
1710206875000,1.1920000000000002,0.15622000000000025,28.152,119.35699,121.92298,5.00297,13.08441,0,0,12544,80,5085,45,5565,60.01708,55.13046,114.56018,3.08172,353.04239790959997,100,56.43371,234.3112
1710206880000,1.1920000000000002,0.15622000000000025,28.152,120.30699,122.84599,4.9591,12.54653,0,0,12535,80,5100,45,5565,60.0064,55.13847,116.91975,2.4178,282.68857155,100,56.44073,234.2993
1710206885000,1.1920000000000002,0.15622000000000025,28.152,121.46099,123.84599,5.02204,12.33291,0,0,12528,80,5085,45,5580,59.99839,55.12779,116.70866,3.14147,366.63675413019996,100,56.48323,234.3142
1710206890000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710206895000,1.1920000000000002,0.15622000000000025,28.152,122.76899,125,5.07354,12.16316,0,0,12520,80,5085,45,5580,59.953,55.08773,116.61618,2.43266,283.6875164388,100,56.8515,234.3117
1710206900000,1.1920000000000002,0.15622000000000025,28.152,123.92298,126.16598,4.95147,11.89231,0,0,12511,80,5085,45,5565,59.94232,55.07171,118.14448,0.77813,91.9317642224,0,57.16949,234.3108
1710206905000,1.1920000000000002,0.15622000000000025,28.152,125,127.18099,5.02014,11.55471,0,0,12508,80,5085,45,5550,59.93698,55.05836,120.78398,0.25009,30.206865558199997,0,57.22801,234.3116
1710206910000,1.1920000000000002,0.15622000000000025,28.152,125,127.27198,4.99343,11.58523,0,0,12511,80,5085,45,5565,59.95567,55.04234,117.18835,0.75144,88.060013724,0,57.14521,234.309
1710206915000,1.1920000000000002,0.15622000000000025,28.152,124.08299,126.41598,4.93621,11.4727,0,0,12521,80,5100,45,5565,59.97436,55.05302,118.32437,0.10626,12.573147556199999,0,56.56468,234.3145
1710206920000,1.1920000000000002,0.15622000000000025,28.152,122.69198,125.16598,4.95338,11.34872,0,0,12531,80,5085,45,5565,60.00907,54.99961,117.87808,0.75605,89.121722384,0,56.64483,234.3155
1710206925000,1.1920000000000002,0.15622000000000025,28.152,121.15299,123.61499,4.90951,11.25907,0,0,12541,80,5085,45,5565,60.01174,55.02632,117.62939,2.97106,349.4839754534,100,56.09912,234.3164
1710206930000,1.1920000000000002,0.15622000000000025,28.152,119.64199,122.30699,4.88281,10.9272,0,0,12547,80,5085,45,5580,60.0518,55.03967,114.8504,3.06816,352.379403264,100,55.69351,234.3199
1710206935000,1.1899999999999977,0.1542199999999978,28.15,119.21398,121.84599,4.87899,10.91003,0,0,12542,80,5085,45,5580,60.04379,55.03433,118.41551,2.85308,337.84892327079996,100,55.79919,234.31
1710206940000,1.1899999999999977,0.1542199999999978,28.15,119.64199,122.30699,4.94575,10.86997,0,0,12537,80,5085,45,5565,60.04913,55.05035,115.30307,2.89299,333.5706284793,100,55.61038,234.3181
1710206945000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710206950000,1.1899999999999977,0.1542199999999978,28.15,120.69198,123.07598,4.95529,10.85662,0,0,12528,80,5085,45,5580,60.06248,55.037,114.19638,3.13427,357.9222879426,100,55.52078,234.3171
1710206955000,1.1899999999999977,0.1542199999999978,28.15,121.84599,124.25,5.02395,10.53428,0,0,12520,80,5085,45,5565,60.03845,55.03967,117.62416,2.45292,288.52265454720003,100,55.80328,234.3136
1710206960000,1.1899999999999977,0.1542199999999978,28.15,123.15299,125.41598,4.92668,10.69259,0,0,12511,80,5085,45,5580,60.02243,55.03967,114.72419,3.1215,358.111559085,100,55.94743,234.3184
1710206965000,1.1899999999999977,0.1542199999999978,28.15,124.33299,126.66598,4.98008,10.55526,0,0,12504,80,5085,45,5580,59.99038,55.07438,116.46012,0.10626,12.375052351199999,0,55.97848,234.3111
1710206970000,1.1899999999999977,0.1542199999999978,28.15,125.08299,127.36299,5.08689,10.57243,0,0,12503,80,5085,45,5565,59.99305,55.05302,117.73678,0.78204,92.0748714312,0,56.28001,234.3183
1710206975000,1.1899999999999977,0.1542199999999978,28.15,124.75,127.08999,5.10978,10.4351,0,0,12509,80,5085,45,5580,59.98771,55.05569,117.75511,0.10626,12.5126579886,0,56.28727,234.3094
1710206980000,1.1899999999999977,0.1542199999999978,28.15,123.61499,126.08299,5.05256,10.41412,0,0,12517,80,5085,45,5565,59.98237,55.0637,115.87905,0.76007,88.07618953350001,0,56.29237,234.3143
1710206985000,1.1899999999999977,0.1542199999999978,28.15,122.22999,124.75,5.03158,10.41412,0,0,12527,80,5100,45,5580,60.01976,55.06103,118.72486,0.11027,13.091790312200002,0,56.08865,234.3182
1710206990000,1.1899999999999977,0.1542199999999978,28.15,120.53799,123.15299,5.0888,10.28251,0,0,12537,80,5085,45,5580,60.04112,55.06637,114.71343,3.07919,353.22444652170003,100,55.78555,234.3186
1710206995000,1.1899999999999977,0.1542199999999978,28.15,119.21398,121.84599,5.01251,10.37025,0,0,12543,80,5085,45,5565,60.04379,55.06637,117.99307,2.46089,290.3679660323,100,55.54377,234.3133
1710207000000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710207005000,1.1899999999999977,0.1542199999999978,28.15,118.85699,121.53799,4.97627,10.35881,0,0,12538,80,5085,45,5550,60.04913,55.09307,118.41812,3.16722,375.0562380264,100,55.48562,234.3103
1710207010000,1.1879999999999988,0.1522199999999989,28.148,119.42799,122.07598,4.97627,10.02693,0,0,12532,80,5085,45,5580,60.05447,55.08773,118.44674,3.20227,379.2984420998,100,55.3944,234.3154
1710207015000,1.1879999999999988,0.1522199999999989,28.148,120.46099,123,4.98199,10.03456,0,0,12523,80,5085,45,5580,60.06248,55.11978,118.52998,3.18322,377.3070029356,100,55.42149,234.3155
1710207020000,1.1879999999999988,0.1522199999999989,28.148,121.69198,124.08299,5.06973,10.12802,0,0,12515,80,5085,45,5580,60.05981,55.12512,115.21749,2.94979,339.86739982710003,100,55.03584,234.313
1710207025000,1.1879999999999988,0.1522199999999989,28.148,123.07598,125.41598,5.20515,10.17379,0,0,12507,80,5085,45,5580,60.06515,55.13313,114.77523,2.67794,307.36117942619995,100,55.21003,234.3123
1710207030000,1.1879999999999988,0.1522199999999989,28.148,124.25,126.66598,5.27,10.22148,0,0,12499,80,5085,45,5565,60.06248,55.15182,119.8386,0.59898,71.780924628,0,55.12541,234.3121
1710207035000,1.1879999999999988,0.1522199999999989,28.148,125.16598,127.54499,5.23757,10.13183,0,0,12498,80,5085,45,5565,60.0251,55.1625,118.65214,0.11027,13.083771477800001,0,55.14324,234.3147
1710207040000,1.1879999999999988,0.1522199999999989,28.148,124.83299,127.18099,5.09071,10.06889,0,0,12504,80,5070,45,5580,60.0518,55.17051,117.43533,0.82737,97.1624689821,0,55.09237,234.3149
1710207045000,1.1879999999999988,0.1522199999999989,28.148,123.76899,126.25,5.13076,9.96017,100,1935,12510,80,5070,45,5565,60.04112,55.17852,119.88232,0.15315,18.359977308,0,55.12855,234.3637
1710207050000,1.1879999999999988,0.1522199999999989,28.148,122.38398,124.91598,5.12504,10.44273,100,1894,12525,80,5085,45,5565,60.05981,55.19454,119.09555,0.86183,102.6401178565,0,54.97457,234.4439
1710207055000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710207060000,1.1879999999999988,0.1522199999999989,28.148,120.76899,123.38398,5.02777,11.31248,100,1875,12542,80,5070,45,5565,60.05981,55.21057,116.57917,2.46124,286.9293163708,100,54.6141,234.4233
1710207065000,1.1879999999999988,0.1522199999999989,28.148,119.42799,122.07598,5.04684,12.18986,100,1894,12555,80,5085,45,5550,60.08651,55.2346,114.66238,3.11787,357.5023947306,100,54.23515,234.3698
1710207070000,1.186,0.15022000000000002,28.146,119.14199,121.84599,5.02777,12.6152,100,1894,12545,80,5085,45,5565,60.07583,55.26931,114.01539,2.81629,321.1004027031,100,54.17671,234.3331
1710207075000,1.186,0.15022000000000002,28.146,119.71398,122.30699,5.02777,13.20648,100,1894,12528,80,5085,45,5565,60.08651,55.28266,114.21257,2.76776,316.1129827432,100,54.17361,234.341
1710207080000,1.186,0.15022000000000002,28.146,120.76899,123.22999,5.03921,12.72392,100,1887,12516,80,5085,45,5565,60.05981,55.3067,115.01667,3.18049,365.8093687683,100,54.29077,234.3684
1710207085000,1.186,0.15022000000000002,28.146,122.07598,124.33299,4.99153,13.38386,100,1894,12507,80,5070,45,5565,60.04379,55.33073,117.62416,2.46141,289.5212836656,100,54.12763,234.4009
1710207090000,1.1879999999999988,0.1522199999999989,28.148,123.30699,125.58299,4.96292,13.2389,100,1887,12497,80,5085,45,5580,60.01976,55.3334,116.26145,3.22309,374.7211168805,100,54.41485,234.3926
1710207095000,1.1879999999999988,0.1522199999999989,28.148,124.5,126.83299,5.04493,14.34898,100,1875,12497,80,5085,45,5565,60.02243,55.37078,117.7996,0.15028,17.702923888,0,54.61054,234.3628
1710207100000,1.1879999999999988,0.1522199999999989,28.148,125.16598,127.36299,4.94766,13.62037,100,1909,12504,80,5085,45,5565,60.03845,55.38948,118.97384,0.82475,98.12367454,0,54.58586,234.3402
1710207105000,1.186,0.15022000000000002,28.146,124.66598,127,4.94384,13.30947,100,1894,12509,80,5070,45,5565,60.03578,55.39482,120.46456,0.29325,35.32623222,0,54.4535,234.3466
1710207110000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710207115000,1.186,0.15022000000000002,28.146,123.46099,125.91598,4.88853,13.2389,100,1787,12519,80,5085,45,5565,60.03845,55.40283,118.05314,0.89204,105.30812300560001,0,54.20568,234.4598
1710207120000,1.186,0.15022000000000002,28.146,122.07598,124.5,4.94575,14.06669,100,1894,12524,80,5085,45,5565,60.03845,55.43487,118.04269,0.39212,46.2868996028,0,53.95153,234.4319
1710207125000,1.186,0.15022000000000002,28.146,120.46099,122.84599,4.96101,13.17405,100,1875,12526,80,5085,45,5565,60.07583,55.41618,118.01396,3.26008,384.7349507168,100,53.73908,234.3826
1710207130000,1.186,0.15022000000000002,28.146,119.35699,121.69198,4.99916,13.01002,100,1887,12523,80,5070,45,5565,60.09719,55.47492,118.52218,2.50514,296.9146540052,100,53.23913,234.3608
1710207135000,1.186,0.15022000000000002,28.146,119.28498,121.61499,4.94194,14.22882,100,1887,12522,80,5085,45,5565,60.11322,55.49095,115.81785,3.21189,371.9941942365,100,53.35298,234.3573
1710207140000,1.186,0.15022000000000002,28.146,120.07598,122.22999,4.92858,13.81874,100,1894,12525,80,5070,45,5565,60.08117,55.46424,115.00328,2.42317,278.6724979976,100,53.25164,234.3579
1710207145000,1.186,0.15022000000000002,28.146,121.15299,123.15299,5.00488,14.27078,100,1875,12521,80,5085,45,5565,60.09719,55.52833,114.74836,3.18568,365.5515554848,100,53.61357,234.396
1710207150000,1.1839999999999975,0.14821999999999758,28.144,122.38398,124.25,4.97055,13.57078,100,1875,12516,80,5070,45,5580,60.0785,55.49896,118.51698,2.48913,295.00417042739997,100,53.63908,234.4066
1710207155000,1.1839999999999975,0.14821999999999758,28.144,123.69198,125.58299,5.1403,13.95225,100,1894,12505,80,5070,45,5580,60.04379,55.51498,117.25671,3.25448,381.6096175608,100,53.48786,234.3666
1710207160000,1.186,0.15022000000000002,28.146,124.91598,126.66598,5.13267,13.86833,100,1875,12485,80,5070,45,5580,60.0064,55.5577,118.42332,0.32554,38.5515275928,0,54.12144,234.3448
1710207165000,1.1879999999999988,0.1522199999999989,28.148,125.58299,127.27198,5.08117,13.51737,100,1875,12485,80,5085,45,5565,60.00373,55.56037,118.65214,0.90173,106.99219420220001,0,54.2143,234.3724
1710207170000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710207175000,1.1879999999999988,0.1522199999999989,28.148,125.08299,126.83299,5.12886,14.4577,100,1894,12504,80,5085,45,5565,59.9797,55.56304,119.96714,0.14736,17.6783577504,0,54.15698,234.3983
1710207180000,1.186,0.15022000000000002,28.146,123.76899,125.83299,4.98962,13.70048,100,1894,12525,80,5085,45,5580,59.99038,55.58441,117.88853,0.87135,102.72217061549999,0,54.09231,234.4169
1710207185000,1.1839999999999975,0.14821999999999758,28.144,122.22999,124.41598,5.05256,12.95471,100,1894,12540,80,5085,45,5580,59.99038,55.60844,118.37385,0.15028,17.789222178,0,54.50752,234.391
1710207190000,1.1839999999999975,0.14821999999999758,28.144,120.53799,122.92298,5.08117,13.95416,100,1787,12546,80,5070,45,5565,60.00373,55.6031,115.94021,3.1764,368.272483044,100,54.25247,234.3546
1710207195000,1.1839999999999975,0.14821999999999758,28.144,119.42799,121.84599,5.02204,13.68331,100,1894,12537,80,5085,45,5580,59.99572,55.63247,118.93237,2.49018,296.1630091266,100,54.16044,234.3324
1710207200000,1.186,0.15022000000000002,28.146,119.35699,121.84599,4.99534,13.71765,100,1894,12524,80,5070,45,5565,60.01441,55.63514,119.29983,3.24339,386.93587562370004,100,54.28536,234.3654
1710207205000,1.186,0.15022000000000002,28.146,120.15299,122.53799,5.00297,13.60321,100,1866,12521,80,5085,45,5565,60.03311,55.61645,116.44689,2.46476,287.0136365964,100,54.13902,234.4487
1710207210000,1.186,0.15022000000000002,28.146,121.22999,123.53799,4.98008,13.34762,100,1894,12523,80,5085,45,5565,60.00907,55.60577,118.16535,3.23399,382.1455602465,100,54.29571,234.4388
1710207215000,1.1839999999999975,0.14821999999999758,28.144,122.46099,124.75,4.96292,13.88359,100,1909,12526,80,5100,45,5565,60.0064,55.62713,115.25227,2.75108,317.0682149516,100,54.1278,234.3876
1710207220000,1.1819999999999986,0.14621999999999868,28.142,123.69198,126,5.05256,13.15689,100,1875,12517,80,5085,45,5565,60.0064,55.62713,116.83799,0.82421,96.2990397379,100,54.25885,234.3409
1710207225000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710207230000,1.1819999999999986,0.14621999999999868,28.142,124.83299,127.08999,4.99343,13.47541,100,1887,12501,80,5085,45,5565,59.97169,55.62713,117.36968,0.43617,51.1931333256,0,54.71223,234.3356
1710207235000,1.1839999999999975,0.14821999999999758,28.144,125.08299,127.36299,4.88662,14.09339,100,1894,12499,80,5085,45,5580,59.95033,55.62713,119.52955,0.75202,89.888612191,0,54.62808,234.3727
1710207240000,1.1839999999999975,0.14821999999999758,28.144,124.25,126.58299,4.97245,13.41438,100,1894,12506,80,5085,45,5565,59.95834,55.62713,119.02565,0.15028,17.887174681999998,0,54.90353,234.407
1710207245000,1.1839999999999975,0.14821999999999758,28.144,122.92298,125.5,5.00297,13.09585,100,1866,12521,80,5085,45,5580,59.94232,55.59776,119.20936,0.8258,98.443089488,0,55.05172,234.4154
1710207250000,1.1839999999999975,0.14821999999999758,28.144,121.30699,124,4.93049,13.86833,100,1894,12543,80,5085,45,5565,59.95033,55.57907,117.67655,2.93858,345.80195629900004,0,54.86592,234.3771
1710207255000,1.1819999999999986,0.14621999999999868,28.142,119.64199,122.53799,4.98199,13.09967,100,1894,12553,80,5085,45,5565,59.95567,55.60043,114.75373,3.11773,357.7711466329,100,54.90415,234.3491
1710207260000,1.1819999999999986,0.14621999999999868,28.142,118.85699,121.84599,4.87709,13.25798,100,1894,12546,80,5085,45,5565,59.98237,55.56571,115.48204,2.92048,337.26298817919997,100,55.1392,234.3504
1710207265000,1.1819999999999986,0.14621999999999868,28.142,119.21398,122,4.96101,13.38768,100,1894,12539,80,5085,45,5565,59.98237,55.53634,117.46945,3.16557,371.8577668365,100,55.11074,234.3878
1710207270000,1.1819999999999986,0.14621999999999868,28.142,120,122.84599,4.92095,13.56506,44,1129,12531,80,5085,45,5565,59.97703,55.58975,118.05314,2.84683,336.0772205462,100,54.94653,234.3873
1710207275000,1.1819999999999986,0.14621999999999868,28.142,121.22999,123.84599,4.87136,13.40103,0,0,12526,80,5085,45,5565,59.9797,55.54168,117.33291,3.17024,371.97348459840003,100,54.84373,234.3906
1710207280000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710207285000,1.1819999999999986,0.14621999999999868,28.142,122.53799,125.16598,4.91523,13.14544,0,0,12517,80,5085,45,5580,59.99572,55.55236,119.12918,2.71292,323.1879350056,100,55.20222,234.3884
1710207290000,1.1819999999999986,0.14621999999999868,28.142,123.76899,126.41598,4.94575,12.62474,0,0,12508,80,5085,45,5580,59.96902,55.58441,117.88853,0.67982,80.1429804646,0,55.07601,234.3862
1710207295000,1.1819999999999986,0.14621999999999868,28.142,124.75,127.36299,4.87136,12.34817,0,0,12506,80,5085,45,5565,59.95567,55.61645,119.55018,0.24304,29.0554757472,0,55.21073,234.3915
1710207300000,1.1819999999999986,0.14621999999999868,28.142,124.66598,127.27198,4.89234,11.91329,0,0,12512,80,5085,45,5565,59.96902,55.63781,118.07141,0.11027,13.019734380700001,0,55.17987,234.3889
1710207305000,1.1819999999999986,0.14621999999999868,28.142,123.61499,126.41598,4.83703,11.60812,0,0,12522,80,5085,45,5580,59.953,55.6565,119.15505,0.8522,101.54393361,0,55.03826,234.3906
1710207310000,1.1839999999999975,0.14821999999999758,28.144,122.22999,125.16598,4.83703,11.82174,0,0,12533,80,5085,45,5565,59.99305,55.65917,120.49526,0.11415,13.754533929,0,55.16282,234.3887
1710207315000,1.1819999999999986,0.14621999999999868,28.142,120.53799,123.53799,4.80651,11.40022,0,0,12543,80,5100,45,5580,59.97703,55.66986,116.28266,3.1423,365.395002518,100,55.13114,234.3882
1710207320000,1.1819999999999986,0.14621999999999868,28.142,119.14199,122.22999,4.83512,11.24763,0,0,12548,80,5085,45,5535,59.96902,55.70457,118.61058,2.45452,291.1320408216,100,55.02793,234.3861
1710207325000,1.1799999999999997,0.1442199999999998,28.14,118.78498,121.84599,4.87899,11.07406,0,0,12544,80,5085,45,5580,59.95567,55.68054,118.90386,3.20945,381.61599347699996,100,55.2276,234.3846
1710207330000,1.1799999999999997,0.1442199999999998,28.14,119.35699,122.30699,4.80079,10.94245,0,0,12538,80,5100,45,5580,59.953,55.68588,119.61204,2.47636,296.2024713744,100,55.6363,234.3871
