"time","Ohaus Tare Weight","Ohaus Water Weight","Ohaus Weight","Bucket Temp","Bucket Temp 2 (Figure out later lol)","Intake Air RH","Exhaust RH","Grinder PWM","Grinder RPM","Stable Mass ","Intake Fan PWM","Intake Fan RPM","Exhaust Fan PWM","Exhaust Fan RPM","Intake SHT40","Exhaust SHT40","V_rms ","I_rms","Watts","Bucket Heater PWM","Intake Heater PWM","Inductance/10000"
1710462140000,3.7459999999999987,0.4445999999999988,30.706,121.53799,124.5,5.18226,15.07186,0,0,15456,80,5085,45,5550,60.13191,50.69778,119.26623,3.12498,372.70458342539996,100,71.08203,234.4607
1710462145000,3.7459999999999987,0.4445999999999988,30.706,122.84599,125.75,5.15747,14.60647,0,0,15448,80,5070,45,5565,60.12657,50.71113,114.80207,3.07792,353.3515872944,100,71.01617,234.4616
1710462150000,3.7459999999999987,0.4445999999999988,30.706,124.08299,126.83299,5.22422,14.2498,0,0,15441,80,5070,45,5550,60.09986,50.6871,119.63265,0.72135,86.2970120775,0,70.92613,234.4609
1710462155000,3.7459999999999987,0.4445999999999988,30.706,124.58299,127.27198,5.17272,13.9923,0,0,15444,80,5085,45,5550,60.09986,50.69778,116.2429,0.73861,85.858168369,0,70.96971,234.4634
1710462160000,3.7459999999999987,0.4445999999999988,30.706,124,126.66598,5.19943,13.84925,0,0,15453,80,5085,45,5550,60.10253,50.68176,118.98161,0.53945,64.1846295145,0,70.88902,234.4691
1710462165000,3.7459999999999987,0.4445999999999988,30.706,122.84599,125.41598,5.13648,13.83018,0,0,15464,80,5085,45,5550,60.09719,50.66307,117.57435,0.7572,89.02729782,0,70.75656,234.4591
1710462170000,3.7459999999999987,0.4445999999999988,30.706,121.22999,123.84599,5.14984,13.71765,0,0,15474,80,5085,45,5550,60.08651,50.68176,116.67431,2.43087,283.6200799497,0,70.9501,234.4498
1710462175000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710462180000,3.7459999999999987,0.4445999999999988,30.706,119.64199,122.30699,5.22422,13.43536,0,0,15483,80,5055,45,5550,60.10253,50.68443,116.3648,3.06533,356.696512384,100,70.48744,234.4554
1710462185000,3.7459999999999987,0.4445999999999988,30.706,119,121.69198,5.28144,13.3953,0,0,15479,80,5070,45,5550,60.09185,50.67642,117.4747,2.45045,287.865878615,100,70.58062,234.4552
1710462190000,3.7439999999999998,0.4425999999999999,30.704,119.28498,121.84599,5.25283,13.13591,0,0,15473,80,5085,45,5550,60.09719,50.67375,116.95928,3.09719,362.2451124232,100,70.37873,234.4589
1710462195000,3.7439999999999998,0.4425999999999999,30.704,120.22999,122.69198,5.17845,13.16261,0,0,15465,80,5085,45,5550,60.09452,50.70312,118.66253,2.4739,293.559232967,100,70.27812,234.4548
1710462200000,3.7439999999999998,0.4425999999999999,30.704,121.46099,123.61499,5.21469,12.928,0,0,15459,80,5070,45,5550,60.08918,50.70312,115.88438,3.06405,355.075534539,100,70.27522,234.4554
1710462205000,3.7439999999999998,0.4425999999999999,30.704,122.69198,124.83299,5.22041,13.01193,0,0,15450,80,5085,45,5535,60.08651,50.72715,117.55076,2.44973,287.96762329480003,100,70.30534,234.456
1710462210000,3.7439999999999998,0.4425999999999999,30.704,123.92298,126,5.35011,12.93563,0,0,15443,80,5085,45,5550,60.08918,50.70579,118.73783,0.74623,88.6057308809,100,69.9792,234.4555
1710462215000,3.7439999999999998,0.4425999999999999,30.704,125.25,127.08999,5.30242,12.89939,0,0,15435,80,5070,45,5550,60.08651,50.7138,116.75619,0.61543,71.8552620117,0,69.93879,234.4581
1710462220000,3.7439999999999998,0.4425999999999999,30.704,125.5,127.27198,5.18798,12.6934,0,0,15442,80,5070,45,5550,60.11322,50.72448,118.50137,0.73861,87.5262968957,0,69.82188,234.4565
1710462225000,3.7439999999999998,0.4425999999999999,30.704,124.75,126.58299,5.1136,12.47787,0,0,15451,80,5055,45,5565,60.09719,50.76454,117.35919,0.43318,50.8376539242,0,69.45515,234.4597
1710462230000,3.7439999999999998,0.4425999999999999,30.704,123.46099,125.33299,5.20896,12.47024,0,0,15461,80,5085,45,5550,60.09185,50.73249,119.7331,0.75202,90.041685862,0,69.74305,234.4579
1710462235000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710462240000,3.7439999999999998,0.4425999999999999,30.704,121.84599,123.69198,5.18226,12.43019,0,0,15473,80,5070,45,5550,60.10253,50.76454,118.11578,3.16983,374.40694291740004,100,69.53717,234.4573
1710462245000,3.742000000000001,0.440600000000001,30.702,120.22999,122.30699,5.13076,12.2528,0,0,15480,80,5070,45,5550,60.11322,50.78056,117.91206,3.1116,366.895165896,100,69.41604,234.4645
1710462250000,3.7439999999999998,0.4425999999999999,30.704,119.78498,121.84599,5.05065,12.16697,0,0,15477,80,5070,45,5550,60.09719,50.7859,118.46755,3.16996,375.53739479800004,100,69.11395,234.4582
1710462255000,3.742000000000001,0.440600000000001,30.702,120.22999,122.22999,4.87899,11.85417,0,0,15472,80,5085,45,5550,60.09986,50.78857,116.35156,3.03514,353.1432738184,100,69.38078,234.4612
1710462260000,3.7439999999999998,0.4425999999999999,30.704,121.15299,123,5.0106,11.85798,0,0,15464,80,5070,45,5550,60.07583,50.79391,116.30917,3.10475,361.1108955575,100,69.40156,234.4546
1710462265000,3.7439999999999998,0.4425999999999999,30.704,122.38398,124,4.93621,11.84272,0,0,15458,80,5070,45,5550,60.05981,50.81527,115.50071,3.03543,350.59432015529995,100,69.53369,234.4604
1710462270000,3.742000000000001,0.440600000000001,30.702,123.61499,125.25,4.92477,11.77978,0,0,15448,80,5070,45,5550,60.04112,50.80726,116.62939,3.11816,363.6690987224,100,69.51318,234.4562
1710462275000,3.742000000000001,0.440600000000001,30.702,124.91598,126.33299,4.96864,11.60621,0,0,15443,80,5085,45,5550,60.04379,50.79925,117.07255,0.67404,78.911581602,0,69.46463,234.4596
1710462280000,3.742000000000001,0.440600000000001,30.702,125.83299,127.27198,5.01441,11.65199,0,0,15438,80,5085,45,5550,60.02243,50.83129,117.03569,0.76576,89.6212499744,0,69.76571,234.4564
1710462285000,3.742000000000001,0.440600000000001,30.702,125.66598,127.08999,4.93431,11.67869,0,0,15445,80,5085,45,5550,60.02777,50.85533,119.16023,0.7147,85.163816381,0,69.67807,234.4548
1710462290000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710462295000,3.742000000000001,0.440600000000001,30.702,124.66598,126.16598,4.89044,11.5261,0,0,15455,80,5085,45,5550,60.01441,50.84999,118.90386,0.77421,92.0565574506,0,69.51989,234.4587
1710462300000,3.742000000000001,0.440600000000001,30.702,123.30699,124.83299,4.94766,11.43455,0,0,15467,80,5070,45,5550,60.03845,50.84732,120.80183,0.11027,13.3208177941,0,69.72129,234.454
1710462305000,3.742000000000001,0.440600000000001,30.702,121.61499,123.22999,4.90379,11.37351,0,0,15477,80,5085,45,5550,60.04112,50.86067,117.6687,3.14341,369.88096826699996,100,69.42768,234.4577
1710462310000,3.742000000000001,0.440600000000001,30.702,120.07598,121.84599,4.8542,11.28005,0,0,15483,80,5085,45,5550,60.01708,50.86868,116.14474,2.42997,282.2282338578,100,69.12716,234.4543
1710462315000,3.742000000000001,0.440600000000001,30.702,119.71398,121.46099,4.80079,11.31629,100,1914,15474,80,5070,45,5550,60.04112,50.87936,115.74864,3.10951,359.9215535664,100,69.30957,234.5441
1710462320000,3.742000000000001,0.440600000000001,30.702,120.22999,121.92298,4.82749,11.21902,100,1750,15464,80,5070,45,5550,60.02777,50.89538,117.16993,2.47425,289.90769930249996,100,69.441,234.6272
1710462325000,3.742000000000001,0.440600000000001,30.702,121.22999,122.84599,4.82749,12.84217,100,1731,15449,80,5085,45,5535,60.01708,50.8847,117.85714,3.15335,371.644812419,100,69.34101,234.6099
1710462330000,3.742000000000001,0.440600000000001,30.702,122.38398,123.92298,4.74166,12.5637,100,1677,15427,80,5070,45,5550,60.0251,50.8847,118.15231,2.48406,293.4974271786,100,69.20927,234.5971
1710462335000,3.742000000000001,0.440600000000001,30.702,123.61499,125.33299,4.75692,13.22937,100,1469,15428,80,5070,45,5550,60.03578,50.89538,117.82052,3.18908,375.7390639216,100,69.24482,234.6002
1710462340000,3.7399999999999984,0.43859999999999855,30.7,124.66598,126.66598,4.90379,12.76779,100,1733,15442,80,5070,45,5550,60.03845,50.89538,116.42572,0.15315,17.830599018,0,69.31016,234.5693
1710462345000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710462350000,3.7399999999999984,0.43859999999999855,30.7,125.33299,127.63598,4.76264,12.97378,100,1714,15468,80,5070,45,5550,60.0064,50.90873,119.40055,0.8061,96.248783355,0,69.52287,234.604
1710462355000,3.7399999999999984,0.43859999999999855,30.7,124.83299,127.63598,4.80079,13.03291,100,1659,15485,80,5070,45,5550,60.04112,50.93009,119.7022,0.16143,19.323526146,0,69.39715,234.6547
1710462360000,3.7399999999999984,0.43859999999999855,30.7,123.61499,126.75,4.97055,13.05198,100,1582,15474,80,5055,45,5550,60.01441,50.92208,118.87016,0.79142,94.0762220272,0,69.45004,234.6367
1710462365000,3.7399999999999984,0.43859999999999855,30.7,122,125.5,4.99916,13.59748,100,1750,15457,80,5070,45,5550,60.00907,50.91941,118.36865,0.15315,18.128158747500002,0,69.17198,234.5786
1710462370000,3.7399999999999984,0.43859999999999855,30.7,120.30699,124,5.02014,13.50975,100,1714,15445,80,5070,45,5550,60.03044,50.93276,117.59794,3.13954,369.2034365476,0,68.93724,234.5588
1710462375000,3.7399999999999984,0.43859999999999855,30.7,118.64199,122.53799,4.86373,12.65907,100,1655,15460,80,5070,45,5550,60.03044,50.93276,117.6163,2.46864,290.352302832,100,69.15151,234.5756
1710462380000,3.7399999999999984,0.43859999999999855,30.7,117.86599,121.84599,4.81796,13.41629,100,1625,15494,80,5085,45,5550,60.03845,50.91674,118.86238,3.17161,376.9851130318,100,68.71675,234.6154
1710462385000,3.7399999999999984,0.43859999999999855,30.7,118.14199,122.15299,4.83322,14.4596,100,1677,15514,80,5085,45,5565,60.03311,50.93276,115.73266,2.44743,283.2475840638,100,69.07637,234.6585
1710462390000,3.7379999999999995,0.43659999999999966,30.698,119,123,4.78935,14.66941,100,1714,15503,80,5070,45,5550,60.00907,50.93811,116.80369,3.14175,366.9679930575,100,69.15454,234.6419
1710462395000,3.7379999999999995,0.43659999999999966,30.698,120.07598,124.16598,4.74166,14.06288,100,1677,15471,80,5085,45,5550,59.99839,50.94879,118.15231,2.47584,292.52621519039997,100,69.50213,234.5952
1710462400000,3.7379999999999995,0.43659999999999966,30.698,121.38398,125.5,4.74739,14.4329,100,1565,15442,80,5085,45,5550,59.99572,50.94345,118.54818,3.16255,374.914546659,100,69.37515,234.5549
1710462405000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710462410000,3.7379999999999995,0.43659999999999966,30.698,122.76899,126.66598,4.71878,14.12963,100,1677,15423,80,5085,45,5550,59.99572,50.96214,118.55079,0.15028,17.8158127212,0,69.61802,234.554
1710462415000,3.7379999999999995,0.43659999999999966,30.698,123.53799,127.36299,4.75502,14.6656,100,1677,15446,80,5085,45,5550,59.98237,50.95413,117.36706,0.75491,88.60156726459999,0,69.47111,234.579
1710462420000,3.7379999999999995,0.43659999999999966,30.698,123.15299,127.18099,4.78363,14.72663,100,1642,15475,80,5085,45,5550,59.99839,50.95947,118.30874,0.64237,75.9979853138,0,69.40974,234.6871
1710462425000,3.7379999999999995,0.43659999999999966,30.698,121.92298,126.16598,4.73403,15.11192,100,1642,15503,80,5070,45,5550,59.98771,50.93009,118.52218,0.75259,89.1986074462,0,69.28402,234.7186
1710462430000,3.7360000000000007,0.43460000000000076,30.696,120.30699,124.91598,4.80461,15.40756,100,1733,15515,80,5085,45,5550,60.00907,50.93811,117.00671,0.47341,55.3921465811,0,69.44085,234.6479
1710462435000,3.7379999999999995,0.43659999999999966,30.698,118.64199,123.53799,4.83894,15.1863,100,1655,15511,80,5085,45,5550,60.00907,50.92208,117.39857,3.11174,365.31382621180006,100,69.19996,234.6077
1710462440000,3.7360000000000007,0.43460000000000076,30.696,117.13299,122.22999,4.776,15.30265,100,1617,15494,80,5085,45,5550,60.02243,50.92208,115.06222,2.51414,289.28252979079997,100,69.19282,234.592
1710462445000,3.7379999999999995,0.43659999999999966,30.698,116.71398,122.07598,4.78363,15.21301,100,1677,15482,80,5085,45,5550,60.01708,50.95146,116.20046,2.43746,283.23397323160003,100,69.21037,234.5577
1710462450000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710462455000,3.7379999999999995,0.43659999999999966,30.698,117.39999,122.76899,4.86946,15.73944,100,1731,15490,80,5085,45,5550,60.01976,50.94078,114.76181,3.09999,355.76046338189997,100,69.41876,234.6106
1710462460000,3.7379999999999995,0.43659999999999966,30.698,118.42799,123.76899,4.7245,15.7032,100,1677,15491,80,5085,45,5550,59.99038,50.92208,117.99307,2.4718,291.655270426,100,69.42416,234.6824
1710462465000,3.7360000000000007,0.43460000000000076,30.696,119.64199,125,4.68826,15.00701,100,1600,15490,80,5070,45,5550,59.99839,50.90873,116.08634,3.13912,364.40895162080005,100,69.62556,234.6751
1710462470000,3.7360000000000007,0.43460000000000076,30.696,120.92298,126.33299,4.73976,15.30075,100,1695,15491,80,5085,45,5550,59.9797,50.89538,118.80271,0.15596,18.5284706516,0,69.71717,234.6304
1710462475000,3.7360000000000007,0.43460000000000076,30.696,121.92298,127.36299,4.71878,15.09284,100,1659,15484,80,5070,45,5550,59.96101,50.89538,120.43641,0.80987,97.5378353667,0,69.84796,234.5751
1710462480000,3.7379999999999995,0.43659999999999966,30.698,121.84599,127.36299,4.76837,16.15905,100,1625,15493,80,5070,45,5550,59.99572,50.89538,118.05053,0.15596,18.411160658799997,0,69.77294,234.5537
1710462485000,3.7360000000000007,0.43460000000000076,30.696,120.84599,126.66598,4.83703,16.37077,100,1617,15511,80,5085,45,5550,59.97436,50.89538,117.04623,0.77925,91.2082747275,0,69.54119,234.5871
1710462490000,3.7360000000000007,0.43460000000000076,30.696,119.42799,125.33299,4.86755,16.09992,100,1733,15514,80,5085,45,5550,59.97169,50.89538,118.26965,0.15028,17.773563002,0,69.52911,234.6112
1710462495000,3.7360000000000007,0.43460000000000076,30.696,117.93299,123.84599,4.94956,15.95878,100,1750,15516,80,5085,45,5550,60.00907,50.89004,118.17579,3.14202,371.3106956958,0,69.3972,234.643
1710462500000,3.7360000000000007,0.43460000000000076,30.696,116.57099,122.22999,4.96292,15.2378,100,1677,15510,80,5085,45,5550,60.02243,50.87402,119.447,2.51223,300.07833681000005,100,69.16018,234.6352
1710462505000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710462510000,3.7360000000000007,0.43460000000000076,30.696,115.93299,121.61499,4.88471,15.02799,100,1565,15508,80,5085,45,5565,60.0064,50.86067,118.82089,3.17338,377.0638359082,100,69.03701,234.6178
1710462515000,3.7360000000000007,0.43460000000000076,30.696,116.35699,121.84599,4.84848,15.74134,100,1659,15515,80,5085,45,5535,60.01976,50.84732,118.11578,3.10951,367.28219906780004,100,69.03681,234.6047
1710462520000,3.7360000000000007,0.43460000000000076,30.696,117.39999,122.69198,4.88281,15.48385,100,1714,15525,80,5085,45,5550,60.03578,50.858,117.66607,3.12692,367.93238760440005,100,69.0724,234.5917
1710462525000,3.7360000000000007,0.43460000000000076,30.696,118.57099,123.84599,4.90188,15.56015,100,1659,15528,80,5070,45,5550,60.00373,50.84999,118.54298,3.22525,382.330746245,100,69.19302,234.6258
1710462530000,3.7360000000000007,0.43460000000000076,30.696,119.78498,125.08299,4.81605,14.91165,100,1500,15513,80,5085,45,5550,59.97703,50.86868,118.89089,3.05696,363.4446950944,100,69.19757,234.6759
1710462535000,3.7360000000000007,0.43460000000000076,30.696,121.07598,126.33299,4.86755,14.36424,100,1750,15478,80,5085,45,5550,59.97169,50.858,119.47796,0.83729,100.03770112839999,0,69.47561,234.6291
1710462540000,3.7360000000000007,0.43460000000000076,30.696,122.15299,127.36299,4.89616,14.65415,0,0,15454,80,5085,45,5550,59.99572,50.86868,119.65069,0.71531,85.5873350639,0,69.68789,234.5904
1710462545000,3.7360000000000007,0.43460000000000076,30.696,122.15299,127.27198,4.90188,14.36996,0,0,15463,80,5085,45,5550,59.98504,50.86601,116.40719,0.7848,91.356362712,0,69.51086,234.5974
1710462550000,3.733999999999998,0.4325999999999983,30.694,121.30699,126.33299,4.76074,14.16015,0,0,15472,80,5085,45,5550,59.97436,50.86868,118.08708,0.70799,83.6044717692,0,69.49114,234.5974
1710462555000,3.733999999999998,0.4325999999999983,30.694,119.92799,124.91598,4.84085,13.65852,0,0,15481,80,5085,45,5550,60.00907,50.86334,117.00408,0.76234,89.1968903472,0,69.66564,234.594
1710462560000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710462565000,3.733999999999998,0.4325999999999983,30.694,118.42799,123.38398,4.776,13.37814,0,0,15492,80,5085,45,5550,60.03311,50.90606,115.71669,2.66738,308.66038457220003,100,69.12683,234.5945
1710462570000,3.733999999999998,0.4325999999999983,30.694,117.19999,122,4.79698,12.87651,0,0,15498,80,5085,45,5565,60.0064,50.86601,118.71966,3.19168,378.9151644288,100,69.01234,234.5966
1710462575000,3.733999999999998,0.4325999999999983,30.694,117.06599,121.61499,4.82749,12.79067,0,0,15491,80,5085,45,5550,60.01976,50.89538,116.4416,2.74839,320.02692902399997,100,69.21765,234.5925
1710462580000,3.733999999999998,0.4325999999999983,30.694,117.66598,122,4.776,12.77542,0,0,15486,80,5085,45,5550,60.03578,50.89538,117.86238,3.16488,373.0202892144,100,69.18309,234.5875
1710462585000,3.733999999999998,0.4325999999999983,30.694,118.78498,122.92298,4.91333,12.51029,0,0,15478,80,5085,45,5550,60.02777,50.92475,115.68737,2.39123,276.6351097651,100,69.02566,234.5924
1710462590000,3.733999999999998,0.4325999999999983,30.694,120.07598,124,4.86946,12.51792,0,0,15469,80,5070,45,5550,60.04112,50.93276,117.18045,3.13926,367.859899467,100,69.02917,234.5889
1710462595000,3.733999999999998,0.4325999999999983,30.694,121.46099,125.16598,4.79888,12.36534,0,0,15460,80,5085,45,5550,60.0064,50.9114,115.2897,2.39251,275.831760147,100,69.1728,234.5859
1710462600000,3.733999999999998,0.4325999999999983,30.694,122.76899,126.33299,4.84848,12.03155,0,0,15449,80,5070,45,5550,60.0064,50.92742,117.4537,0.76802,90.206790674,0,69.32104,234.5849
1710462605000,3.733999999999998,0.4325999999999983,30.694,123.84599,127.36299,4.90188,12.10784,0,0,15445,80,5085,45,5550,60.00106,50.93009,117.05412,0.24835,29.070390701999997,0,69.08827,234.5812
1710462610000,3.733999999999998,0.4325999999999983,30.694,123.76899,127.27198,4.93431,11.93046,0,0,15452,80,5085,45,5550,60.0064,50.93811,115.74864,0.75778,87.7120044192,0,69.10345,234.5842
1710462615000,3.733999999999998,0.4325999999999983,30.694,122.92298,126.41598,4.92858,11.87896,0,0,15461,80,5085,45,5550,60.01976,50.95146,117.53503,0.45469,53.4420027907,0,69.05682,234.5916
1710462620000,undefined,undefined,undefined,undefined,,,,,,,,,,,,,,,,,,
1710462625000,3.733999999999998,0.4325999999999983,30.694,121.53799,125.08299,5.02014,11.85035,0,0,15469,80,5070,45,5550,60.0064,50.95947,119.67131,0.77084,92.2474326004,0,68.83915,234.5868
1710462630000,3.7319999999999993,0.4305999999999994,30.692,119.92799,123.53799,5.16319,11.94763,0,0,15479,80,5085,45,5565,60.03845,50.98884,116.62939,2.41004,281.0814950756,100,68.70672,234.5967
1710462635000,3.7319999999999993,0.4305999999999994,30.692,118.5,122.07598,5.14793,12.07923,0,0,15488,80,5070,45,5550,60.03578,50.96481,115.82052,3.10601,359.7396933252,100,68.5341,234.6022
1710462640000,3.7319999999999993,0.4305999999999994,30.692,118.07099,121.61499,5.18035,11.82746,0,0,15483,80,5070,45,5550,60.0518,50.98083,115.53274,2.40338,277.6690766612,100,68.57411,234.5851
1710462645000,3.7319999999999993,0.4305999999999994,30.692,118.5,121.92298,5.10787,11.93809,0,0,15475,80,5070,45,5550,60.05981,51.00486,116.13148,3.12553,362.9724246844,100,68.84912,234.5795
1710462650000,3.7319999999999993,0.4305999999999994,30.692,119.5,122.84599,5.10597,11.59477,0,0,15469,80,5070,45,5550,60.04646,51.02088,117.3802,2.4508,287.67539416,100,68.78359,234.5729
1710462655000,3.7319999999999993,0.4305999999999994,30.692,120.76899,123.92298,5.02967,11.59667,0,0,15462,80,5085,45,5565,60.01708,51.06094,115.06222,3.05937,352.0179040014,100,68.72721,234.5812
1710462660000,3.7319999999999993,0.4305999999999994,30.692,122.07598,125.08299,5.12695,11.52801,0,0,15454,80,5070,45,5550,60.02777,51.03958,116.6109,2.41023,281.059089507,100,69.07247,234.5733
